Price,Close,High,Low,Open,Volume
Ticker,LNT,LNT,LNT,LNT,LNT
Date,,,,,
2023-02-24,49.54020309448242,49.80331379386395,48.25283183624694,48.66629560340584,1562100
2023-02-27,48.356204986572266,49.58719402789671,47.75480696426917,47.75480696426917,3565100
2023-02-28,48.17766571044922,48.92941323273505,47.69842420056923,48.21525398271724,4235500
2023-03-01,47.219181060791016,48.055500311015955,46.66476665221506,48.055500311015955,2108700
2023-03-02,48.478363037109375,48.48775831254289,47.01245273105955,47.13461281938407,1994900
2023-03-03,48.929412841796875,48.96700111376458,47.87696631900559,48.55353729134968,1910000
2023-03-06,48.82604217529297,49.06096347550275,48.66629741176531,48.79785276634446,1377200
2023-03-07,47.914554595947266,49.11735062211932,47.74541095668996,48.816651615576305,1178700
2023-03-08,48.459564208984375,48.61931255280314,47.84876741112386,47.96153221309515,1490600
2023-03-09,48.16826248168945,49.32407844911308,48.111883663015355,48.61931453876993,1393500
2023-03-10,47.16279602050781,48.384389573679655,46.97486185966385,48.187052969410544,1126100
2023-03-13,48.37499237060547,49.427438762734134,46.777526856454706,46.777526856454706,2172000
2023-03-14,48.92001724243164,49.29588920577696,48.30922037315002,48.66630178525073,2276400
2023-03-15,49.89728546142578,50.338938677067055,48.581728259023635,48.948204933868624,2710900
2023-03-16,50.263763427734375,50.75239658215859,49.61537833909893,49.709349010807124,2090800
2023-03-17,49.96306228637695,50.28255541005827,49.48382439316232,49.80331751684364,4035900
2023-03-20,50.517478942871094,50.66782844389156,49.91608093878921,50.0570351642649,1720900
2023-03-21,48.87302780151367,50.63024178290256,48.158868595666945,50.55506524301621,1923900
2023-03-22,47.59505844116211,48.86363207068992,47.57626430636577,48.69448844213758,2038500
2023-03-23,47.0218505859375,48.02731351272596,46.84330809498412,47.388327258462205,1438000
2023-03-24,48.70388412475586,48.72267467371175,46.92787614081022,47.05943507580262,1406400
2023-03-27,48.22464370727539,49.31467838526828,48.11188248806634,49.08915594685018,1883400
2023-03-28,48.83544158935547,49.324078329495464,48.243438902410816,48.30921658044749,1627900
2023-03-29,49.63417434692383,49.70935088712799,48.9763939585964,49.060965774018705,1318900
2023-03-30,49.7187385559082,50.104009303975346,49.58718321529223,49.87848688709487,1203500
2023-03-31,50.1791877746582,50.39531492612221,49.60597926726418,49.87848881743746,1495400
2023-04-03,49.54020309448242,50.0006468184001,49.33347121090297,49.96305855145576,2133200
2023-04-04,49.7469367980957,50.00065225061273,49.314682435117724,49.483826070129076,1973800
2023-04-05,51.51354217529297,51.59811398634602,49.94426961805966,49.94426961805966,1606500
2023-04-06,51.72966766357422,52.03976548892237,51.23163567274596,51.85182773882783,1518100
2023-04-10,51.60750961303711,51.635702606656764,50.865161027191505,51.45716012398571,1083500
2023-04-11,51.739078521728516,51.96460100645265,51.48536303795241,51.60751955692162,925800
2023-04-12,51.43836975097656,52.19011719881428,51.344399079612735,52.002179440701205,1218600
2023-04-13,51.4853515625,51.5793186460884,50.36712391087988,51.241031409787006,1410800
2023-04-14,51.0812873840332,51.18465332823294,50.48928471200759,51.01550970765419,1615800
2023-04-17,51.41957473754883,51.67329016897135,50.874555606800925,51.28801938450334,1035800
2023-04-18,51.062496185302734,51.61691062137653,50.874558420010565,51.297417495764265,1170200
2023-04-19,51.955196380615234,52.246496503016324,51.50414790771694,51.635703264235445,1917300
2023-04-20,51.71087646484375,52.20891206855139,51.46655988508529,52.01157544821477,1501500
2023-04-21,51.955196380615234,52.331068315723165,51.6920820829636,51.99278464951041,1112000
2023-04-24,52.190120697021484,52.30288192560167,51.57932383836705,51.880022837657435,1067700
2023-04-25,52.387451171875,52.575388933360706,52.01157564890358,52.01157564890358,935800
2023-04-26,51.40078353881836,52.41564173784698,51.325606998719714,52.02097565617328,1067800
2023-04-27,52.209022521972656,52.22797359962693,51.346768368719914,51.49837337540561,1305700
2023-04-28,52.246925354003906,52.41748144055298,51.82053513763121,52.14269623282963,1621600
2023-05-01,52.38905334472656,52.900721572277966,51.991087962892706,52.09531707752892,2086200
2023-05-02,51.678409576416016,52.35115660374165,51.375199546789005,52.1521756995268,1217000
2023-05-03,51.57417678833008,52.44590465796255,51.384669629634374,51.9910896458219,1136400
2023-05-04,51.924766540527344,52.40801001183433,50.948809480370144,51.526804730790936,1725400
2023-05-05,52.218502044677734,52.218502044677734,50.948808705305204,50.948808705305204,1649700
2023-05-08,51.88686752319336,52.3985358362903,51.72578876604185,52.057423627559004,923900
2023-05-09,51.54575729370117,52.09532413457278,51.33729903619016,51.58365583770872,1365400
2023-05-10,52.2658805847168,52.37010971417265,51.46047959000144,51.67841158134149,1474300
2023-05-11,51.73525619506836,52.44590533848715,51.53627530240273,52.0668946307262,936300
2023-05-12,52.142696380615234,52.46485747672674,51.792110474847824,51.98161763983375,1087500
2023-05-15,51.16674041748047,52.3037798163342,50.97723324858008,52.2848287379893,1146900
2023-05-16,50.475040435791016,51.223591736952926,50.43713828051861,51.12883634877191,1282200
2023-05-17,49.99179458618164,50.55083869862149,49.69806193332992,50.446613198461776,1045500
2023-05-18,49.87809753417969,49.97285292880654,49.300102277876405,49.603312311584894,1077100
2023-05-19,49.84967041015625,50.58874438121077,49.75491501992583,50.14340308349917,1719000
2023-05-22,49.83072280883789,50.257113058252976,49.52751276804245,50.086556958486945,1010900
2023-05-23,49.6885871887207,50.27605975427292,49.61278649240497,49.698064534852975,1254900
2023-05-24,49.22429656982422,49.85914138378101,49.17692068460404,49.48960441869591,1318000
2023-05-25,48.38100051879883,49.205352607376895,48.106215284423186,49.17692779504454,1113400
2023-05-26,48.295719146728516,48.390470924354375,47.80300195106708,48.22939217948069,1078900
2023-05-30,48.3336181640625,48.86423752180854,48.276768542747725,48.50417425710413,1768200
2023-05-31,48.760009765625,49.09164822898292,48.191491849223944,48.475750807424475,1665100
2023-06-01,48.23886489868164,49.015841025457185,47.64191859143508,48.987416215675914,2800800
2023-06-02,49.252723693847656,49.49908409185351,47.859850192683425,48.030406279134084,2683800
2023-06-05,49.536983489990234,50.09602764646049,49.24325081400408,49.30010043410536,1802500
2023-06-06,49.565406799316406,50.09602247642658,49.33799749873475,49.78333875449355,1968300
2023-06-07,50.59822463989258,50.81615662814367,49.356956065542,49.73597041918227,1880600
2023-06-08,50.66455078125,50.78772737180275,50.11498033891176,50.70244932435539,1435200
2023-06-09,50.437137603759766,50.71192280397498,50.34238583139859,50.71192280397498,909800
2023-06-12,50.46556091308594,50.68349648922834,50.07707287467069,50.541365220361264,834700
2023-06-13,50.295021057128906,50.456099828640475,49.934957736418816,50.17184083420587,1015400
2023-06-14,50.34238815307617,51.062511054057474,50.238159029943006,50.475042086318894,1035600
2023-06-15,50.92985916137695,51.05303936770137,50.503468919906844,50.65507393747969,991500
2023-06-16,50.92038345336914,51.51732615371644,50.863530218529526,51.071988465059526,2354400
2023-06-20,50.181304931640625,50.98670947818814,50.11497796616064,50.88248035684858,1197600
2023-06-21,50.475040435791016,50.5792695555159,49.29062519264184,50.001274338531346,1000400
2023-06-22,49.963375091552734,50.69297535754739,49.82124742283088,50.54137034218154,1068000
2023-06-23,49.110599517822266,50.2571127023706,48.94951715160665,50.17183465309145,1528300
2023-06-26,50.19078826904297,50.437145082440196,49.44223686693189,50.02970589468601,1955400
2023-06-27,50.04865264892578,50.39923856580129,50.01075049181799,50.14340442714663,1101200
2023-06-28,49.08216857910156,49.90652060356753,48.873713947294945,49.90652060356753,1547300
2023-06-29,49.07269287109375,49.338000727008406,48.39046853925784,48.598926777218466,1114300
2023-06-30,49.72649002075195,49.81176806436029,49.00636713048604,49.2053480273893,1322600
2023-07-03,50.295021057128906,50.370821768855166,49.49909370398247,49.6791235570629,803000
2023-07-05,50.76878356933594,51.1004184363574,49.97285627393546,50.190788274342275,1492800
2023-07-06,50.512939453125,50.67401818120357,49.86861731171422,50.399232994371395,1479900
2023-07-07,49.868621826171875,50.285534702365574,49.70753946896275,50.17183184786703,1437700
2023-07-10,49.3095817565918,49.9065245030815,48.911616311049784,49.9065245030815,1587300
2023-07-11,50.171836853027344,50.200261665850505,49.423285455926674,49.63174372209368,1236900
2023-07-12,51.02461242675781,51.23307068744254,50.26658731683449,50.29501574345894,1356800
2023-07-13,51.432044982910156,51.46994713716637,50.882478204388576,50.967756244190866,1086000
2023-07-14,51.3183479309082,51.55523099994204,50.891957683737544,51.356250089445325,884100
2023-07-17,50.50346755981445,51.32781959475716,50.47504274933152,51.22359408480354,1177500
2023-07-18,50.22868347167969,50.977234823967535,49.55593643511408,50.7308780269677,1364500
2023-07-19,50.89196014404297,51.22359862545224,50.42767133043853,50.5224231168132,1182900
2023-07-20,51.90581512451172,52.028995328198185,50.664550199262635,51.176214863520556,1260600
2023-07-21,52.81544876098633,52.967053775128704,52.01004418653419,52.11427331148494,1247300
2023-07-24,52.635414123535156,53.023902189341015,52.37010625846245,52.82492129053649,1187500
2023-07-25,52.644893646240234,52.87229936440397,52.35115734451762,52.35115734451762,1054300
2023-07-26,52.739646911621094,53.3081648375896,52.502763840042746,52.61646670232668,689700
2023-07-27,51.66893005371094,52.7680672684546,51.53627612315457,52.53118421687581,1098400
2023-07-28,51.49026107788086,52.25463610190926,51.27050348627442,52.206863346312666,1243600
2023-07-31,51.34693908691406,51.90110957233049,51.098514944105695,51.700461826481124,1198000
2023-08-01,50.92653274536133,51.70046449116162,50.8500970669766,51.366047919349256,1562600
2023-08-02,50.90742111206055,51.260947502158544,50.611227857169276,50.68766353284762,1320800
2023-08-03,49.45510482788086,50.78321063180645,49.34044949658178,50.687661485034496,1966100
2023-08-04,49.01559066772461,50.58256025785773,48.78628000053931,49.77041254059984,1834700
2023-08-07,49.04425811767578,49.36911429456538,48.82449689416149,49.1493567158785,1390900
2023-08-08,49.225799560546875,49.26401922344462,48.53786020769813,48.967822303228594,1434500
2023-08-09,49.17802810668945,49.78952814993668,48.977376693576396,49.07292585335113,1547600
2023-08-10,49.30222702026367,49.66530646759265,49.178018603799515,49.369109596768084,1611200
2023-08-11,49.550655364990234,49.646200869615825,49.120693304520366,49.42644329311508,1368100
2023-08-14,48.83405685424805,49.512439465156866,48.690734941598514,49.512439465156866,1346900
2023-08-15,48.06967544555664,48.50919057360815,47.955016472721944,48.442307995201496,1334500
2023-08-16,48.260772705078125,48.461424111156795,47.95502269417341,48.23210978056444,1246800
2023-08-17,48.02190017700195,48.83405151856637,48.01234708478867,48.270324312474266,1401000
2023-08-18,48.36587142944336,48.566522820896964,47.91680318387426,47.99323885861538,4819300
2023-08-21,48.041015625,48.38498530214387,47.61105717339783,48.34676563916618,1113600
2023-08-22,48.15567398071289,48.279882416515605,47.79259447685447,48.01235206884499,1209000
2023-08-23,48.298988342285156,48.65251107952505,48.00279509412227,48.413643675611844,1167400
2023-08-24,48.041015625,48.948712574167956,48.01235270018057,48.33721254583559,902800
2023-08-25,48.51874923706055,48.70984390223483,47.97413181045177,48.13656355153957,1171700
2023-08-28,48.43275451660156,48.88182641167996,48.40409159387823,48.623849172687734,834300
2023-08-29,48.585628509521484,48.85316248045022,48.28943526128845,48.45186334647079,993200
2023-08-30,48.56652069091797,48.881823758241346,48.26076707088078,48.490081374701866,1318900
2023-08-31,47.935909271240234,48.853162880055834,47.859473596654894,48.623848566645094,1634700
2023-09-01,47.57283020019531,48.17477339787249,46.970883357691015,48.0314551509705,1780900
2023-09-05,47.03777313232422,47.496398153272295,46.378500348116546,47.496398153272295,2411000
2023-09-06,47.39128875732422,47.53461064937378,46.904000885044525,47.152421367126365,1573700
2023-09-07,48.1843376159668,48.49964072396883,47.391296009633415,47.71615585580902,1672600
2023-09-08,48.480533599853516,48.604742035086836,48.127007190820684,48.20344651542052,1724300
2023-09-11,48.52830505371094,48.805392130712036,48.327657299259464,48.38498314634416,1234900
2023-09-12,48.461421966552734,48.67162281173026,48.26077056935365,48.58563039716707,1439500
2023-09-13,49.24490737915039,49.49332788817642,48.509195300164926,48.518748393085055,1653900
2023-09-14,49.770416259765625,49.818189015263506,49.42644658845671,49.46466625078606,1313100
2023-09-15,49.474220275878906,50.05705738048348,49.46466718253043,49.61754218989985,2941500
2023-09-18,49.86595916748047,49.98061814848268,49.50288332878907,49.655758325297924,1854000
2023-09-19,49.70353317260742,49.97106351656371,49.60798401774619,49.87551800653006,1393300
2023-09-20,49.674869537353516,50.20037712466991,49.464665044495945,49.96150970817814,1067800
2023-09-21,49.04425811767578,49.62709153341365,49.03470138022173,49.62709153341365,1420500
2023-09-22,48.96781921386719,49.283125945639505,48.623849559143736,48.87227370747842,1325800
2023-09-25,48.7767219543457,48.94870677253318,48.327653724480406,48.63340370240764,1193100
2023-09-26,47.06643295288086,48.690732072959385,46.93266778619688,48.690732072959385,1760600
2023-09-27,46.3880500793457,47.16198179631842,46.26383800616621,46.98044023286515,1643100
2023-09-28,45.91987609863281,46.73202390346744,45.67145193009507,46.693804239872755,2163300
2023-09-29,46.292503356933594,46.71290867340889,45.824321644072235,46.38804886005111,2050600
2023-10-02,44.18091583251953,46.12051795087323,43.827389456845665,46.12051795087323,2269600
2023-10-03,44.70642852783203,44.859303535372796,43.1394587893323,43.722292249762425,2544600
2023-10-04,45.3752555847168,45.423028338569786,44.24780109861446,44.754198850145556,2256200
2023-10-05,45.48991394042969,45.709671538592666,44.859304071188355,45.337038931062935,1953100
2023-10-06,46.22562026977539,46.40715818164238,44.64909397180275,45.09816585015936,2062400
2023-10-09,46.407161712646484,46.55048362148619,45.9294268762842,46.14918446363154,1822800
2023-10-10,46.961334228515625,47.037769904347726,46.31161458221941,46.407160088216386,2050200
2023-10-11,47.4772834777832,47.56327588823906,46.712908520857404,47.09509782173395,1210400
2023-10-12,47.056880950927734,47.544168875832526,46.55048319536407,47.24797561268888,2005000
2023-10-13,47.53461456298828,47.72570921984518,47.15242524927449,47.50595164014934,1509400
2023-10-16,48.01234817504883,48.33720799008603,47.36262854497441,47.735261111817344,1472600
2023-10-17,47.7925910949707,48.20344332543662,47.6206062708302,47.72570851278577,1204000
2023-10-18,47.601497650146484,48.07923247493304,47.257527993127766,47.68749006440117,1375300
2023-10-19,47.24797439575195,47.878584211942254,47.142872152249,47.62060697193339,1006300
2023-10-20,46.64603042602539,47.52506444465004,46.58870093193216,47.36263270046638,1552100
2023-10-23,46.340274810791016,46.87533908981629,45.833877097760066,46.37849446889865,1569800
2023-10-24,47.2384147644043,47.45817233061736,46.66513447383345,46.770236710897784,1728400
2023-10-25,47.33396530151367,47.55372287418998,47.047325147797935,47.16198048031877,1120100
2023-10-26,47.57283020019531,48.16522030600987,47.429508308466204,47.448618137018556,1458400
2023-10-27,46.75113296508789,47.63016334431824,46.5791481265728,47.43907231914829,2170000
2023-10-30,46.75402069091797,47.52553845567499,46.56114033000699,47.014408626314754,1280600
2023-10-31,47.05298614501953,47.2555088715361,46.55149867063067,47.02405169916934,1480300
2023-11-01,47.737709045410156,48.11382374017631,46.599718919309616,47.17835634527493,2072400
2023-11-02,48.47064971923828,48.91427566711155,47.73770873912563,47.73770873912563,2319600
2023-11-03,49.28074264526367,50.91057782866367,49.271100282737734,50.91057782866367,2645800
2023-11-06,48.64424514770508,49.43505139794456,48.509229984818425,49.203597884106664,1885800
2023-11-07,48.219905853271484,48.798543251956,48.162040641848286,48.653885741728295,1577000
2023-11-08,47.84379577636719,48.007741706165845,46.90832833562574,47.9980993427783,2104700
2023-11-09,46.879398345947266,48.22955365476909,46.85046757641646,47.988454098312985,2232700
2023-11-10,46.8408203125,47.294088644061404,46.619009167811086,47.25551183310146,1716200
2023-11-13,45.915000915527344,46.82153393910713,45.88607014549536,46.725095586408955,1907300
2023-11-14,47.371238708496094,47.60269589596175,46.705805272724,46.76367048931221,1601300
2023-11-15,47.56412124633789,48.094539546394905,47.16871811223495,47.19764888240015,1974700
2023-11-16,47.718421936035156,48.21990943563218,47.62198358871874,47.98845225163081,1658900
2023-11-17,47.477325439453125,48.007743741549014,47.17836065734323,47.92094775183243,4120900
2023-11-20,47.36159896850586,47.44839495875216,46.590081099031714,47.303733748712524,1989500
2023-11-21,47.342308044433594,47.496611610123175,46.92761652185149,47.36159645000569,1370600
2023-11-22,47.77628707885742,47.81486388927998,47.101207612011216,47.53518753204714,1601200
2023-11-24,47.97880935668945,47.98845171975937,47.54482944080127,47.85343656345796,692800
2023-11-27,48.181331634521484,48.30670442656481,47.4966098175466,47.96916653901016,2042700
2023-11-28,48.335636138916016,48.972138795662026,47.98845220271144,48.16204417081373,1857100
2023-11-29,48.162044525146484,48.798547186575306,47.97881019252917,48.46100928994152,1478800
2023-11-30,48.769615173339844,48.85641115581446,47.940232158335085,48.32599289797495,2341400
2023-12-01,49.65686798095703,49.705087158135704,48.489943291463696,48.91428087996579,2267900
2023-12-04,49.570068359375,49.88831784855176,49.155376844018065,49.348253538604155,1448200
2023-12-05,49.42540740966797,49.676149321231065,49.18430786132813,49.676149321231065,2166200
2023-12-06,50.24514389038086,50.254789932392946,49.51220288960806,49.59899887328128,1797700
2023-12-07,49.97511291503906,50.466958042308995,49.8786745695168,50.23550086261366,1694800
2023-12-08,49.550777435302734,50.00404205920361,49.309677900438906,49.85938454561748,1831600
2023-12-11,49.6761474609375,50.061908195389975,49.24217123328723,49.51220154007176,1661800
2023-12-12,49.5604248046875,49.84010117631592,49.271106069400695,49.84010117631592,1326000
2023-12-13,51.47957229614258,51.498860699866796,49.31931890455935,49.618283643954435,1583500
2023-12-14,50.331939697265625,51.932840529147576,50.26443211896658,51.682098621020714,2401900
2023-12-15,48.817832946777344,50.1390610508961,48.480295068432824,49.98475749524047,4049100
2023-12-18,49.04928970336914,49.44469279131091,48.76961336146505,49.13608568261913,2112900
2023-12-19,49.41576385498047,49.463983027708395,48.80819197772483,49.319321830637556,2605800
2023-12-20,48.46100997924805,49.60864252301393,48.42243316797342,49.406119782152984,1476200
2023-12-21,48.769615173339844,48.972137906151595,48.142754891146836,48.57673480351991,1383000
2023-12-22,49.12644577026367,49.69544088769501,48.92392301970863,49.184310989945416,1468500
2023-12-26,49.116798400878906,49.45433628407177,48.87569886177343,48.87569886177343,799900
2023-12-27,49.030006408691406,49.23252915508423,48.846772068462755,49.058937178494006,1244700
2023-12-28,49.492916107177734,49.61828890523564,48.82748266312377,48.923921013083856,1175600
2023-12-29,49.47362518310547,49.53149039746841,49.07822208217631,49.36754079621693,1346800
2024-01-02,50.03297805786133,50.081197230553244,48.894987923674265,48.894987923674265,2106800
2024-01-03,49.91724395751953,50.206566330166616,49.67614443290482,50.100481950714254,1590800
2024-01-04,50.090843200683594,50.428384791608195,49.71472847615997,49.85938968354013,1591700
2024-01-05,50.177635192871094,50.46695758458796,49.77258973068674,50.06190844351657,1174800
2024-01-08,50.46696090698242,50.495891676503895,49.888319764342015,50.14870772669711,1280100
2024-01-09,50.36087417602539,50.46695856452986,50.0329786474148,50.303008960781014,1404900
2024-01-10,50.06190872192383,50.40909265080521,49.9172475252609,50.351227436362635,1270700
2024-01-11,48.306705474853516,49.762945122759746,48.18133268008952,49.54113398056937,2524200
2024-01-12,48.58638000488281,48.81783350155307,48.26812684835246,48.56709160034579,2205900
2024-01-16,48.48994445800781,48.96250123505708,48.28742170165277,48.528521272233775,2374100
2024-01-17,47.77628707885742,48.66353164525342,47.467679953251235,48.12347101488616,1890500
2024-01-18,47.30373001098633,47.54482955607687,46.90832690419333,47.53518719298357,1785400
2024-01-19,47.13014221191406,47.51590298972647,46.946907865841254,47.419460955829656,1619300
2024-01-22,46.734737396240234,47.40017453018806,46.58043382641951,47.0915673905466,1531300
2024-01-23,47.0337028503418,47.072279663074944,46.435776968527385,46.773314882724065,2156500
2024-01-24,46.426124572753906,47.573760681749945,46.300751787971386,47.245865176163484,2116400
2024-01-25,47.01441192626953,47.188003895385194,46.56114359814674,47.062631100160075,2697000
2024-01-26,47.1108512878418,47.448392870113516,46.98548216880597,47.101208924411054,2404600
2024-01-29,47.438743591308594,47.57376242233802,46.9083253455117,47.14942488259092,1868700
2024-01-30,47.60430908203125,47.847784470952035,46.85440443833848,47.35109259707546,1954100
2024-01-31,47.39004898071289,48.04256494704176,46.942055162122664,47.97438842103584,10189600
2024-02-01,48.53925323486328,48.56846909241886,46.84466290898822,47.19526806021338,2546900
2024-02-02,47.526397705078125,48.02308960540342,47.078403857241824,48.02308960540342,1872700
2024-02-05,46.367454528808594,47.11735918654465,46.347976051513406,47.01996680006872,1531400
2024-02-06,46.51353454589844,46.766751019319265,46.143454646497894,46.33823569178943,1491100
2024-02-07,46.533016204833984,46.74727574082413,46.211630615988454,46.74727574082413,1152000
2024-02-08,46.240848541259766,46.3577156955962,45.753897730528124,46.28954287930496,1473100
2024-02-09,46.67910385131836,46.747276665911635,46.09476437905037,46.153196097193316,1507900
2024-02-12,47.19527053833008,47.31214140496813,46.55249563237983,46.786233650516174,1416200
2024-02-13,46.32849884033203,47.34135739652402,45.89998347354609,47.19527067038756,2988700
2024-02-14,46.386932373046875,46.51353690102825,45.987632881794156,46.15319436383424,1915000
2024-02-15,47.13683319091797,47.14657057107172,46.55249007293113,46.55249007293113,2297900
2024-02-16,47.088138580322266,47.37057092219878,46.552493469441025,46.93231448051791,2618000
2024-02-20,46.990753173828125,47.46796660237931,46.82519168166415,46.990753173828125,2444600
2024-02-21,47.8088264465332,47.828304923027446,47.09787877262114,47.390048489755756,1848100
2024-02-22,47.36083221435547,47.52639369038524,46.99074859451196,47.52639369038524,1540800
2024-02-23,47.42900848388672,47.74065669749843,47.136838748018214,47.21474894385126,2025400
2024-02-26,46.19215393066406,47.16605554638097,45.94867852673483,47.16605554638097,1774600
2024-02-27,46.57197570800781,46.60119156809982,46.0947659891855,46.31876291855065,1513500
2024-02-28,46.318756103515625,46.54275299992336,46.12397506290128,46.377187815102396,1469400
2024-02-29,46.5037956237793,46.86413813078214,46.24084177862393,46.5719684301004,2482200
2024-03-01,46.484317779541016,46.484317779541016,45.5785890945322,46.2797993578008,1809200
2024-03-04,47.2731819152832,47.32187624953552,46.20188798603435,46.26032341622087,1656200
2024-03-05,47.24396514892578,48.15943503386266,47.010230844574934,47.55561707995989,2103600
2024-03-06,47.701698303222656,47.993868030278676,47.47770138864172,47.66274134891128,2048400
2024-03-07,47.77961349487305,48.256823195013155,47.769872398463804,48.13995604408044,2119800
2024-03-08,48.052303314208984,48.30551608617618,47.51665819706095,48.01334636001722,1831200
2024-03-11,48.295780181884766,48.665863827742896,48.07178326114267,48.169171934460195,1774700
2024-03-12,47.4971809387207,48.208128652834624,47.18553272746911,48.120477361223884,1895400
2024-03-13,47.65300369262695,48.05230318416281,47.53613654550758,47.55561502255075,1561600
2024-03-14,46.81544876098633,47.71144014851826,46.513537933042144,47.497180611581115,1809500
2024-03-15,47.127098083496094,47.38031458133869,46.72779857395028,46.72779857395028,4205800
2024-03-18,47.34135818481445,47.73091660243199,46.94205867055108,46.951796052057084,1802200
2024-03-19,47.672481536865234,47.85752149360966,47.263440954667594,47.273182050629686,1708700
2024-03-20,47.526397705078125,48.00361112743578,47.273184921778416,47.55561727959948,1666900
2024-03-21,47.62378692626953,47.9549135994083,47.458221732130376,47.64326168780162,2294000
2024-03-22,47.39978790283203,47.91595826421295,47.35109356707827,47.886738690648954,1431500
2024-03-25,47.36083221435547,47.662739309501404,47.127094213628126,47.44848350023579,975500
2024-03-26,47.00048828125,47.45822320943324,46.766753984193635,47.399787777599315,1579700
2024-03-27,48.4710807800293,48.49055925692269,47.107617118608836,47.11735821462533,2252500
2024-03-28,49.08464431762695,49.16255451723287,48.42239090284694,48.50030110245286,2540600
2024-04-01,48.38343048095703,49.28915924175282,48.31525766800593,49.28915924175282,1194200
2024-04-02,48.665863037109375,49.02620558069771,48.38343068788136,48.38343068788136,1259200
2024-04-03,48.15943145751953,48.73403350949316,48.120474504640754,48.59768788955696,1317800
2024-04-04,47.84778594970703,48.5587336615111,47.3705725380124,48.49056084771754,1840200
2024-04-05,47.57509231567383,47.69196318415091,47.146576943344,47.69196318415091,1820800
2024-04-08,48.15943145751953,48.30551445810567,47.39004835629154,47.506915499788356,1329000
2024-04-09,48.685340881347656,48.69507826233868,48.247084433958676,48.38343005867088,990400
2024-04-10,47.40953063964844,47.89648144431604,46.95179569441616,47.78935167286679,2048700
2024-04-11,47.21474838256836,47.67248331624271,46.64988739528954,47.5069181149636,2020100
2024-04-12,46.747276306152344,47.429008161978345,46.5135382899601,47.26344295985473,1581100
2024-04-15,46.747276306152344,47.24396448224373,46.58171481916846,46.87388455305397,1913300
2024-04-16,46.16293716430664,46.84466530980613,45.997371961014075,46.70831968070623,1773800
2024-04-17,47.15631103515625,47.26344079955021,46.37719054202682,46.5330146406527,1673700
2024-04-18,47.56535339355469,47.67248316195215,46.99075131180987,47.32187799815671,1131900
2024-04-19,48.519775390625,48.617164060506205,47.6724820742118,47.68221945514407,1382500
2024-04-22,48.587947845458984,48.85090171037311,47.95491406560462,48.286040741962445,1457400
2024-04-23,48.665863037109375,49.00672710332271,48.39316806899902,48.48081935961669,1644200
2024-04-24,49.055423736572266,49.19176936944299,47.90621952360492,48.05230625318919,1336200
2024-04-25,48.91907501220703,49.21124473777172,48.40290837320475,48.94829087022161,1312200
2024-04-26,48.295780181884766,48.98724942180252,48.17891303087579,48.938555085143754,1661200
2024-04-29,48.9448356628418,48.964504521781336,48.46295799745124,48.49246316158617,1661600
2024-04-30,48.97433853149414,49.26936392145558,48.31544861896197,48.72848341461771,2294700
