Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2024-04-30,112.89775848388672,114.65449389950167,112.83821044098791,114.22771525684908,6234700
2024-05-01,113.77117156982422,115.88521812634019,112.7985181219745,113.05657228195325,5583600
2024-05-02,114.09869384765625,114.942323948927,113.40394142831175,114.36667518957017,5001000
2024-05-03,114.93241119384766,115.33933547172325,114.20787713701796,115.11106290839237,4485000
2024-05-06,117.45337677001953,117.47323116771324,115.30956372537628,115.45844141914287,6052400
2024-05-07,117.04644775390625,118.23745411143877,116.41124335359108,117.11592299855842,6437700
2024-05-08,116.51049041748047,117.09607395895814,116.23258944412846,116.82809261163042,4636000
2024-05-09,115.76611328125,116.84795075907961,115.62716279011354,116.5104941575812,3236200
2024-05-10,115.79589080810547,116.74869744996815,115.04159028261049,116.27229791515384,4122500
2024-05-13,115.49813842773438,116.31199454209533,115.32940634243116,116.25243892342147,4140000
2024-05-14,119.96442413330078,121.63183759052338,115.2599315672808,115.62716219037027,17811200
2024-05-15,120.71871948242188,121.17527215605983,118.77340512735138,119.26965902116223,6604600
2024-05-16,121.2447509765625,121.5325715619261,120.30186406604184,121.02639805892123,5159300
2024-05-17,122.57471466064453,122.654117102862,121.16535538633596,122.25711246400832,6179400
2024-05-20,123.58706665039062,123.74587153142592,122.31665789104225,122.87246740243229,5989000
2024-05-21,123.69624328613281,124.42077730546157,122.991563663078,123.52751877897184,5549500
2024-05-22,123.66647338867188,124.22228291937789,122.37621776047077,123.69624741184235,5705000
2024-05-23,123.16029357910156,125.75073963357033,122.2372685621312,125.60186951614534,6108600
2024-05-24,121.9891357421875,122.58463889997665,120.51029368746035,122.49530926157986,7166100
2024-05-28,123.55728912353516,123.88481850220491,122.08838187679191,122.31665442151329,6911400
2024-05-29,122.81291961669922,122.99157133313834,121.85018578767922,122.06853872690859,4735100
2024-05-30,116.21273040771484,120.53014523725298,116.15318236501224,119.26965613700362,10851600
2024-05-31,116.3119888305664,116.54026137886656,113.69176890459602,115.71647810647308,12755600
2024-06-03,118.3863296508789,118.4359580699729,116.46086208798273,116.64944099385959,7256300
2024-06-04,119.17041015625,119.46816552242784,117.83052615291676,118.12827394686109,7368000
2024-06-05,121.71122741699219,121.87003229787547,119.60711575092323,120.73857402439936,5973700
2024-06-06,122.57471466064453,123.3389423433451,121.33407989687282,121.95935709180965,7347200
2024-06-07,124.9765853881836,125.2743407690598,122.34643809789003,123.27939789055053,11545000
2024-06-10,123.56722259521484,125.99886370574528,123.12059710870392,124.78801053576966,10190400
2024-06-11,122.95186614990234,123.89475312327254,121.37378234905071,123.12059823438429,18373900
2024-06-12,139.32826232910156,139.90391872216128,132.9563634979121,133.6808900165612,40871300
2024-06-13,138.80221557617188,141.33309823551383,137.73030538357773,139.3778567468652,13733200
2024-06-14,137.09510803222656,138.92131875983804,136.35072717803487,138.2166315543043,11330800
2024-06-17,140.25128173828125,140.38031260489865,137.21421014304022,137.76009248895855,11232800
2024-06-18,143.55633544921875,143.97318693071486,140.16196040463504,140.16196040463504,11629400
2024-06-20,141.83929443359375,144.23124188483158,140.8864802746327,144.23124188483158,8940000
2024-06-21,140.4398651123047,142.64323381891035,139.38780918192816,142.64323381891035,14930900
2024-06-24,138.8419189453125,140.46963117150025,138.07768368009684,138.9510954117719,7793300
2024-06-25,138.1273193359375,138.50447717518486,136.52938104921625,137.95859481429218,8469600
2024-06-26,137.19435119628906,139.6954751336262,137.04548108164232,138.44492073719132,8036300
2024-06-27,139.12974548339844,140.36046069010382,137.77001455226159,138.20672043672053,7518200
2024-06-28,140.14210510253906,141.74997811446647,138.22657222532794,138.39529674214438,25814800
2024-07-01,142.01792907714844,142.98066279782913,140.01307434360822,140.6284242970249,6552400
2024-07-02,142.20651245117188,143.13947218056074,141.48198601760112,141.5613884567477,5920500
2024-07-03,143.29827880859375,143.56624500646035,142.42486711178336,142.67299405797115,3560800
2024-07-05,143.74490356445312,144.69770255215096,142.9409746859372,143.86399965179865,5365500
2024-07-08,143.9434051513672,144.14190368265153,142.355386612158,143.67542380467637,8622600
2024-07-09,139.62600708007812,144.6084010847753,136.96609312070237,144.04267944483541,14334200
2024-07-10,141.00558471679688,141.31325969924785,138.69303981891915,140.06269022932892,6350300
2024-07-11,142.09046936035156,142.80709387230357,141.01553259242354,141.69235138136818,5245100
2024-07-12,144.09103393554688,144.44934614548063,140.5974860918864,142.04069775151362,7361800
2024-07-15,142.39901733398438,145.90249780447462,141.25440165457846,145.04653054682873,8687800
2024-07-16,141.94117736816406,142.82700277089165,141.3838061287706,142.39902670750996,7181500
2024-07-17,138.60687255859375,141.1250057785271,138.0295909051983,139.82115203862796,9157000
2024-07-18,137.3826446533203,139.40312283494185,136.55653549135678,138.70640883907683,5998700
2024-07-19,137.91015625,139.78134397883778,137.43241168482527,137.7011496471474,6111900
2024-07-22,139.5126190185547,140.02022171715785,138.46754034521658,139.08464295277253,5387200
2024-07-23,142.43882751464844,142.5483122319816,140.54774441950488,140.6373186826247,6697400
2024-07-24,138.11917114257812,141.99092638435556,137.75089612009057,141.03542211449684,8018800
2024-07-25,137.17364501953125,140.40840283858074,137.0541974804367,139.49270418350557,7654600
2024-07-26,138.35804748535156,139.3036042024668,137.73101246801238,138.2187046829177,5139400
2024-07-29,137.6613311767578,139.1244381715195,137.17363896998802,138.6168355112409,4054600
2024-07-30,135.03370666503906,138.91542480001215,134.32704506576405,138.41776979710986,6505700
2024-07-31,138.7959747314453,140.8861317802663,138.0096865236313,139.03485459586705,7188000
2024-08-01,136.86508178710938,139.73157963875326,135.1332519910965,138.63673249063194,5906800
2024-08-02,132.65493774414062,133.6701583661495,131.18188295049978,132.1473350267501,8251600
2024-08-05,127.26034545898438,129.3604503026431,126.06597641898718,127.29020354594233,10355000
2024-08-06,127.60871124267578,130.42542538673513,127.47931607317093,129.92777034984138,8373900
2024-08-07,125.3095474243164,129.68891353386212,125.16024938545198,128.31538068864577,8617700
2024-08-08,128.35519409179688,129.21116136470232,127.05133272849395,127.39968973639425,6243200
2024-08-09,131.44064331054688,131.74918699735244,127.73808869442784,127.79780486771587,5597300
2024-08-12,131.95822143554688,132.08761661488722,130.59465139072356,131.62976726376357,5600800
2024-08-13,133.6303253173828,133.90901092364513,132.18712874483305,132.3463820019048,4324000
2024-08-14,134.9640655517578,135.33232545590417,133.3815108341827,133.41136892439846,4044600
2024-08-15,136.2877960205078,136.6063025220853,135.08347938107946,136.2877960205078,4698100
2024-08-16,136.82528686523438,137.17365149091896,135.75035008603268,136.1484680691914,4893800
2024-08-19,137.27316284179688,137.3030209288774,135.82001864645642,136.8849925225236,3641600
2024-08-20,138.51730346679688,139.1343908629693,137.17364395701244,137.17364395701244,3738300
2024-08-21,139.54246520996094,139.6420022893074,137.90020971132626,138.1490372224664,3776800
2024-08-22,137.4324188232422,140.41834908832277,137.00442758788944,140.04012639483335,5162200
2024-08-23,138.53721618652344,139.1343931382288,136.61625978316516,138.07936685504507,4544600
2024-08-26,138.24856567382812,138.74622071971984,137.54190401350886,138.73627308620365,2729600
2024-08-27,137.83053588867188,138.84575642463025,137.09401614789311,137.20350086439083,3872200
2024-08-28,137.2333526611328,138.29832650258666,136.26790071097065,138.17889415814628,3022600
2024-08-29,138.76612854003906,140.49797353427147,138.19880969584878,138.48744293460763,4588400
2024-08-30,140.62734985351562,141.05534107106877,139.4429436548954,139.67186071327438,7980700
2024-09-03,138.8457489013672,141.53308293943238,138.17889300509654,139.7912903904905,6831200
2024-09-04,140.0898895263672,140.43825411872996,137.30301834914343,137.79072574100607,6243300
2024-09-05,141.94117736816406,142.6080333286689,139.65196104588898,140.73684543593893,8733200
2024-09-06,141.14491271972656,143.26492794046544,138.74621190596977,143.1156223238464,11154800
2024-09-09,139.2339324951172,142.62794365938754,138.85570978847497,141.82174488973627,20233400
2024-09-10,155.1588897705078,159.7671803604231,152.40187656082568,153.50667137140394,37374200
2024-09-11,156.44284057617188,158.69225121327227,154.11381849260073,156.04472259490805,12630100
2024-09-12,160.62313842773438,161.57862755719887,157.15944856855435,158.29410140180963,16352000
2024-09-13,161.2700958251953,173.12424287411957,160.2449276274019,172.885362980441,25727800
2024-09-16,169.5311737060547,173.17401237179544,163.73846154703475,164.21622133702596,27384400
2024-09-17,166.68458557128906,169.8397168019627,165.98787153075384,169.4814045543693,12580100
2024-09-18,163.75836181640625,166.83386623545408,162.9621107365061,166.83386623545408,12274400
2024-09-19,166.80401611328125,167.3713501604876,163.73845918099062,166.4656143240144,10075900
2024-09-20,167.21209716796875,168.0382063752539,165.8186690997931,166.3461822389758,12187700
2024-09-23,165.1717071533203,166.54523994371348,163.48963066357257,166.44570285936766,7916100
2024-09-24,165.0224151611328,165.32101122413366,163.1512273410723,164.96269898597797,6155100
2024-09-25,165.5001678466797,167.95858509234284,164.8830804235865,166.90355878038582,7142400
2024-09-26,167.31163024902344,167.5704054019983,165.6992175947487,166.86372856397534,7096800
2024-09-27,167.94862365722656,168.31688351658784,165.72907130626095,167.30166301103176,8974400
2024-09-30,169.600830078125,169.72027761399744,165.66935833385426,168.70505708882712,10210300
2024-10-01,166.37603759765625,169.71031727295855,165.19161616552398,169.42168403043826,7595100
2024-10-02,166.9234619140625,168.38655377444508,166.4855230444071,166.81397719664864,7073000
2024-10-03,166.0774383544922,167.0727484212967,165.46035097298582,166.1072964415182,4735700
2024-10-04,170.05868530273438,170.0984910245908,167.38129868788863,167.9187746499254,6386900
2024-10-07,169.1728515625,171.521783903943,168.7548231611279,169.62073805059683,6791000
2024-10-08,173.55221557617188,173.8209535529616,169.64065421137641,169.7999074707501,7845400
2024-10-09,177.45382690429688,177.77233341873082,172.99484201280694,173.74132457038172,8120900
2024-10-10,174.97991943359375,177.8628328923833,173.7529242862433,177.21441748136752,7115900
2024-10-11,175.3390350341797,176.56601494383798,173.97238377701646,175.06969278329697,5869400
2024-10-14,175.68817138671875,176.78548041578327,175.06969641836045,176.1171249967627,4688700
2024-10-15,173.66314697265625,177.7830255414948,173.32398426808209,176.50616517725874,5848600
2024-10-16,174.34149169921875,174.4811478291702,171.21916116791857,173.07460130663145,6383000
2024-10-17,175.24923706054688,177.31416886498158,174.7105678019066,177.06478184829385,5474000
2024-10-18,174.26168823242188,176.53609678984003,174.15195732739832,176.3665154314176,5001300
2024-10-21,173.33395385742188,174.72054511941508,172.73543412513322,174.02226448772356,4198400
2024-10-22,174.88015747070312,175.41884197635946,173.8526841307536,175.01981359784065,5510100
2024-10-23,172.6755828857422,175.6383019722429,172.58579198813905,174.07214414274964,4830400
2024-10-24,173.9524383544922,174.52103284266667,172.48604146513992,172.8950398294084,3488000
2024-10-25,173.0945587158203,175.85775612340186,172.67559032067845,174.3514639012459,3674700
2024-10-28,171.9972381591797,173.74294729950594,171.71792591443756,173.62324640072381,4330000
2024-10-29,173.0047607421875,173.59332569305795,171.8675565100391,171.8675565100391,4122900
2024-10-30,174.13198852539062,175.7280715246724,172.36632418090872,173.55340881868537,5822500
2024-10-31,167.428466796875,170.461021496775,166.98954320441243,170.10190357761252,9477500
2024-11-01,169.60313415527344,171.8476174058316,168.68539171938815,169.73280505921431,5680600
2024-11-04,169.17417907714844,170.06199627966168,168.31628710000493,169.89241492877443,4804400
2024-11-05,171.3588104248047,171.46854132403507,169.9023987310661,170.05202485666393,5456800
2024-11-06,180.79562377929688,181.6535157572628,176.9849827172182,178.0822917197477,11085000
2024-11-07,185.9130401611328,186.21230764447876,180.0973327352952,180.63601724959315,7759400
2024-11-08,188.78598022460938,189.6937526597972,185.8033058895819,185.8033058895819,8520400
2024-11-11,188.66627502441406,191.03045912551886,187.37942946508107,190.58156552955128,5973600
2024-11-12,189.11517333984375,190.14264667988593,186.74100395691556,188.07771477697753,6629900
2024-11-13,189.16505432128906,191.2998066830819,188.32710233465792,188.53659413665977,5695400
2024-11-14,186.59136962890625,189.12513503053847,186.25220693807074,188.19742263124567,7804300
2024-11-15,183.28948974609375,185.3444363560028,181.88294329980138,184.06757603098404,8986300
2024-11-18,185.2746124267578,185.72350604704894,182.4316093506627,183.84812588784067,6291400
2024-11-19,188.43682861328125,188.8558122070056,183.86807174374908,184.43666624144484,8117000
2024-11-20,190.2823028564453,190.50176465936337,187.35949418698175,190.43192898508207,4860200
2024-11-21,191.9581756591797,195.55932494810145,191.17011934903599,191.46938682655778,11394300
2024-11-22,191.81851196289062,193.72383243250195,190.59153209698476,192.52677779102973,6879400
2024-11-25,187.52906799316406,194.272487496665,187.52906799316406,194.02310047805568,15138500
2024-11-26,189.90322875976562,191.9282502046081,187.8582673121214,187.8582673121214,6427200
2024-11-27,182.2520294189453,188.49669008136877,181.77321060713547,188.49669008136877,8368800
2024-11-29,184.3867950439453,185.47411886636033,183.54885825720586,183.5588282589373,4628000
2024-12-02,180.9652099609375,184.8356863557534,180.55621157440655,184.8356863557534,8859700
2024-12-03,182.4415740966797,182.5912002253408,178.67084344065736,180.73576012306185,8917100
2024-12-04,187.72857666015625,189.32464446425396,185.44418302021447,187.5390400884765,8906300
2024-12-05,185.7833709716797,188.55655358165274,185.39432780614754,188.55655358165274,6398100
2024-12-06,191.22000122070312,192.15769888726823,185.92302314827288,186.5414981107408,10503400
2024-12-09,189.9830322265625,197.82376088597562,188.46675485556344,195.81869468861987,20158000
2024-12-10,177.30419921875,177.3640496674547,170.64057020440615,173.03469470222376,26502000
2024-12-11,178.1421356201172,180.935273251815,174.40133036910464,177.56355591472885,13188700
2024-12-12,174.89013671875,177.73313961436168,174.3813774561913,177.5635582673007,8154200
2024-12-13,172.96485900878906,175.70811619748807,171.21914988870788,174.5709120081188,8351100
2024-12-16,170.81015014648438,173.84270477453538,170.51088268404342,173.4137511933824,9572000
2024-12-17,169.2938995361328,172.5658561789555,168.85497592429962,170.33134289206683,8940200
2024-12-18,165.0044403076172,170.81016252568023,164.95455985669946,168.9946328390116,8817900
2024-12-19,168.3761444091797,170.58073250326507,166.98955309885616,167.1391944531763,8386400
2024-12-20,169.2440185546875,170.84008642199422,165.2239008283137,167.31874275816185,13810500
2024-12-23,168.72528076171875,169.20409957563444,166.7601098366655,169.1741743511007,6518200
2024-12-24,170.98973083496094,171.34884877527543,168.61556138391646,169.28391681312294,2451500
2024-12-26,171.25904846191406,172.1269256491127,170.08194902419473,170.08194902419473,4100100
2024-12-27,168.5457305908203,170.7303481039093,166.7900362252501,169.96224704034807,4344300
2024-12-30,166.50076293945312,167.49831107489334,164.1465487309592,166.10173455245112,5254800
2024-12-31,166.23141479492188,166.88980019413046,165.43337327055173,166.79003929556816,4307500
2025-01-02,165.62290954589844,168.2763911405525,164.49567532395966,168.1068097904037,5360800
2025-01-03,165.91220092773438,166.79003287149257,164.86477241867723,166.291258840644,5876000
2025-01-06,165.28375244140625,167.63796664199361,164.78497837536125,166.8997755445515,6845400
2025-01-07,161.63272094726562,165.75259956087808,160.92447030480344,165.17401982370572,7712200
2025-01-08,162.739990234375,163.57792695336892,161.03417635086018,161.7823373973995,7596200
2025-01-10,154.5,159.1999969482422,153.9199981689453,159.1999969482422,13593900
2025-01-13,153.9199981689453,154.14999389648438,152.4199981689453,153.74000549316406,8828500
2025-01-14,156.30999755859375,157.25,154.35000610351562,156.4199981689453,7410200
2025-01-15,158.30999755859375,159.14999389648438,157.25999450683594,158.6699981689453,10701200
