Price,Close,High,Low,Open,Volume
Ticker,VST,VST,VST,VST,VST
Date,,,,,
2023-11-27,35.08497619628906,35.134196793150565,34.159616207304104,34.34665597749412,3560600
2023-11-28,34.6715202331543,35.0849777717053,34.6026106433958,34.98653657356201,2591000
2023-11-29,34.37618637084961,35.281861093346414,34.33681214792507,34.95699840600682,4312900
2023-11-30,34.858558654785156,34.9816120253196,34.346656182726974,34.415565769802996,6258000
2023-12-01,35.71500778198242,35.71500778198242,34.85855740524448,34.85855740524448,4204200
2023-12-04,36.541927337646484,36.5813053169218,35.429527587799754,35.4787481842485,5748300
2023-12-05,36.78803253173828,36.82741050936149,36.148157294168946,36.55177217658028,4136000
2023-12-06,35.71500778198242,37.13258496311084,35.65102138350288,36.82741126321998,4382000
2023-12-07,36.591148376464844,36.620683738923795,35.606721414425444,35.6854773739282,3413400
2023-12-08,36.38441848754883,36.616743303471175,35.87743921866478,36.52223765711451,3606000
2023-12-11,36.305667877197266,36.482865033060584,35.90697239885936,36.42379806267584,3211600
2023-12-12,36.748661041259766,37.01445302174854,36.23675855997566,36.285979158018364,4330700
2023-12-13,37.52635192871094,37.59034207983332,36.72896855261222,36.80772075092134,4128100
2023-12-14,36.906166076660156,37.74292743825911,36.80772113363695,37.72323844965447,3702700
2023-12-15,37.093204498291016,37.31962222614633,36.80771980675109,36.916007362527644,14998800
2023-12-18,37.171958923339844,37.46729000417992,36.87663159779045,37.09320672232899,4450600
2023-12-19,37.343231201171875,37.60063250336489,37.00662717424638,37.333328972283425,3445300
2023-12-20,37.23433303833008,37.729338787254235,37.105630486163435,37.15513030573702,3122900
2023-12-21,37.412532806396484,37.610535847505226,37.19968019810852,37.39273212462622,2076800
2023-12-22,37.64023208618164,37.778833071316946,37.412529928231685,37.521431781293316,1609900
2023-12-26,37.81843948364258,38.03129210398879,37.50163611055902,37.58083506553285,1454200
2023-12-27,37.996639251708984,38.209491857482654,37.719433486793655,37.7689370789315,1984300
2023-12-28,38.43224334716797,38.45204402892662,37.83823800078396,37.83823800078396,2040400
2023-12-29,38.1352424621582,38.511447880025294,37.957040094568214,38.37284310121547,2312400
2024-01-02,37.68973159790039,38.21443640218306,37.43233030992971,37.90753530228651,2722300
2024-01-03,37.79863739013672,37.947140617987536,37.3927328474843,37.650134162285894,2941800
2024-01-04,38.016441345214844,38.35304539064725,37.81843829909096,37.93723861612769,3312200
2024-01-05,38.20453643798828,38.64509116689687,38.04613478014018,38.20453643798828,2625500
2024-01-08,38.749046325683594,38.79854614130241,38.11543962193757,38.27384129787408,3977600
2024-01-09,39.194549560546875,39.36780079175656,38.03623431535687,38.61044271204451,3582200
2024-01-10,38.075836181640625,39.28365125513728,38.001584573966156,39.28365125513728,2686600
2024-01-11,38.48173904418945,38.69954274362707,37.69963296970557,38.07583455306975,3466500
2024-01-12,38.8282470703125,38.99159607585852,38.68964608301592,38.73914589610846,1978100
2024-01-16,38.927249908447266,39.31335376965826,38.56094672942581,38.56094672942581,2887800
2024-01-17,39.32325744628906,39.59550833907855,38.68965069928081,38.74904897144152,2752000
2024-01-18,39.0163459777832,39.56580256261837,38.69261260841998,39.273747259332524,3238000
2024-01-19,39.76875686645508,39.76875686645508,39.06584966573663,39.16485307353815,2639900
2024-01-22,39.57075500488281,40.08556136185472,39.5361047585767,39.847956975331684,2799000
2024-01-23,39.45195388793945,39.90241090036205,39.12525208058809,39.65985915799274,2988200
2024-01-24,38.8381462097168,39.75885710059027,38.74409391956071,39.72915796752781,1918400
2024-01-25,40.026161193847656,40.14496150437088,39.29355109633455,39.343054687596855,2193500
2024-01-26,40.37266540527344,40.451868133416234,39.90736259551332,40.080613842583254,1739500
2024-01-29,40.15486526489258,40.39246589500187,40.13506458295115,40.38256744232812,1941300
2024-01-30,40.81816482543945,40.84786395547819,40.16475752843391,40.31326073181427,2420300
2024-01-31,40.62016296386719,41.24387114850315,40.36771279819955,40.93696628189961,2626500
2024-02-01,42.82788848876953,42.98134281305569,40.61026522370226,40.6201636753045,5523800
2024-02-02,44.10500717163086,44.510911695091224,42.29328827112028,42.66948988445852,6605400
2024-02-05,42.9169921875,43.70900431969794,42.48138853606612,43.60010246269104,4184700
2024-02-06,42.82788848876953,43.43674711862924,42.51108516518849,42.867489848365544,5362400
2024-02-07,43.32289505004883,43.60999924816821,42.8575922832485,42.9961932681079,2696200
2024-02-08,42.47148895263672,43.38724870743103,42.18438475119178,43.16449388496087,3702000
2024-02-09,42.798194885253906,43.060547317424685,42.362591203215075,42.39229033845131,2610700
2024-02-12,42.382389068603516,43.035796436529715,41.803229533833,42.77839135961087,4260900
2024-02-13,43.758506774902344,43.77830745706176,41.91708487661053,42.134888603770115,4587900
2024-02-14,43.82780838012695,44.55051630250971,43.5506063760881,44.085209701506734,3128600
2024-02-15,44.93661880493164,44.99602085110055,43.80800636387993,43.92680667962381,3776000
2024-02-16,45.12472152709961,45.84742939754732,44.73861390788522,44.73861390788522,4619600
2024-02-20,45.689029693603516,46.44143673003986,45.06532142585886,45.20392242389235,4732900
2024-02-21,45.718727111816406,46.877038646113654,45.342521719426834,45.718727111816406,4256800
2024-02-22,47.14434051513672,47.609647068861186,45.71872549788307,45.71872549788307,6149400
2024-02-23,48.13435745239258,48.28286068611693,47.114646829040616,47.2928491988722,5202200
2024-02-26,48.263057708740234,49.055066105564876,48.04525398339074,48.4907598867902,4644300
2024-02-27,50.47078323364258,50.66878627882733,47.73835329519364,48.14425783835511,8679600
2024-02-28,52.49040222167969,52.56960116583817,49.24316620271619,49.59956711631978,8231400
2024-02-29,53.9952278137207,55.42084300615574,52.49040988896443,52.648811577012765,10144700
2024-03-01,53.95562744140625,54.14372826924274,52.88641319493977,53.8566278007753,7127000
2024-03-04,56.42074966430664,57.17315664415623,54.727827350606155,54.727827350606155,7083500
2024-03-05,58.30177307128906,59.15318351356358,56.351449326850634,56.351449326850634,8054100
2024-03-06,60.29169464111328,60.74709897019908,58.67797503189897,58.67797503189897,8495100
2024-03-07,61.063907623291016,61.19261017152449,59.97489651957584,60.598601025012,5436300
2024-03-08,59.88579559326172,61.49951157321209,57.07416286217429,61.09360702082173,8956500
2024-03-11,57.47016143798828,59.895690141172715,56.92565591929638,59.63828883697804,8162400
2024-03-12,59.59868621826172,59.61848689918152,57.4206604128022,57.92556455817905,5732900
2024-03-13,60.549102783203125,61.08370989600338,59.331389099554194,60.024397900229246,5365800
2024-03-14,62.47962188720703,62.5885237486499,60.776801020850726,60.806500155210095,6297700
2024-03-15,60.94510269165039,62.539017861492326,60.1263636022618,62.251917427832524,8450700
2024-03-18,61.85591506958008,62.40042061287723,60.25209757473943,61.33121020851479,5771900
2024-03-19,63.26161575317383,64.31464901212011,61.71285664334647,62.08936817878757,5980100
2024-03-20,66.31143951416016,66.44058266033294,63.519900396561745,63.579507549157306,7788500
2024-03-21,67.92080688476562,68.79998691369852,66.92240495670417,67.40421907797578,6271500
2024-03-22,68.63607025146484,68.81488794210286,66.00348699938984,68.04001380909445,5790000
2024-03-25,70.73220825195312,71.89452703469586,67.77179129374106,69.04338039626991,8282300
2024-03-26,67.4439468383789,72.57004811694524,67.38930789756702,70.72226812855669,7808400
2024-03-27,67.85127258300781,68.9241712314805,66.97208490366887,68.54667055695025,5728400
2024-03-28,69.19239044189453,69.3761725384428,67.34461031793016,67.72211093170364,3826400
2024-04-01,71.0600357055664,72.58991857864778,69.003636226537,69.54008925314487,5401100
2024-04-02,70.68253326416016,70.81167641232472,68.75527698648638,69.29172999921829,5143400
2024-04-03,73.27539825439453,73.83171662395827,70.58320388844237,70.7818868549239,7145100
2024-04-04,70.07654571533203,75.39139413867785,69.90766445217632,74.07013055906732,5664400
2024-04-05,74.8350830078125,75.14304387951952,69.45069427800892,69.98713980315361,6097400
2024-04-08,73.9310531616211,74.81520518807689,71.4375495082214,74.46750623035868,5816600
2024-04-09,69.07318115234375,75.10330046596737,68.04994954702046,74.40790255339877,8451500
2024-04-10,70.29510498046875,70.83155805990002,67.15586271844926,68.12942739873614,6583900
2024-04-11,71.5269546508789,71.67099865522808,69.67917438272302,70.55338998880809,4234800
2024-04-12,69.28179931640625,71.89452481215572,68.4075837302603,71.29846080691169,4248600
2024-04-15,67.77178955078125,72.00380308195184,67.75191670822657,70.3646422175513,4413100
2024-04-16,67.1558609008789,68.14929081828619,65.24847727848142,67.92080618167303,6553600
2024-04-17,68.19895935058594,69.03840876968323,66.81809249312144,68.16915766836655,4546400
2024-04-18,65.44715881347656,68.83475839655078,64.48353818103742,68.53672639607278,7846100
2024-04-19,65.22860717773438,66.73861720533462,63.83780388065076,65.16899623320785,7548800
2024-04-22,66.28164672851562,67.55820025863638,64.89084329836079,65.69551912341177,4505800
2024-04-23,68.00027465820312,68.69568014634784,66.16243083108633,66.93730495219631,4165500
2024-04-24,69.99706268310547,71.02029416273592,68.42247736221314,69.54008588537089,5167600
2024-04-25,72.00379943847656,72.57005415433248,66.22998104163285,67.22539666787559,4980000
2024-04-26,72.22235107421875,73.06677255702898,71.0699763254402,72.19254938974662,3583100
2024-04-29,77.44779205322266,77.48753015768753,72.50051552600678,72.82834162412222,5158500
2024-04-30,75.34171295166016,78.21471783603914,75.31191127012241,77.31864372536704,6002100
2024-05-01,76.35502624511719,78.57037077999365,74.20921392401114,75.17284218417808,6170100
2024-05-02,79.34524536132812,80.27906427246666,75.60994697896902,76.94113934853186,6810200
2024-05-03,80.95459747314453,82.48448037280059,79.54591465398546,80.0704455007665,5588500
