Price,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,
2024-05-13,765.1350708007812,765.9229541627393,744.0194720974079,748.9536765593724,652000
2024-05-14,777.869384765625,784.4778786189484,761.2940195965103,766.2282238176207,905300
2024-05-15,797.4288940429688,800.2259490460502,784.3596604019559,788.2105326722146,987000
2024-05-16,787.4029541015625,800.9941375346446,782.4392347928227,800.678972165759,609000
2024-05-17,787.7279663085938,793.8735406332412,784.5665144672053,788.7029772200709,543400
2024-05-20,783.2467651367188,789.8256838341598,779.2186238709303,783.2171902086806,463800
2024-05-21,784.4547729492188,788.9105521597926,780.3950871759565,783.9695977715049,539400
2024-05-22,773.7807006835938,789.5145054784663,770.9784938589912,785.0686378820062,426700
2024-05-23,759.9876708984375,780.6129352954812,759.7203047931142,776.9492823409597,491700
2024-05-24,758.5914916992188,766.9881411462618,757.769631016384,762.7601426529578,294600
2024-05-28,761.1560668945312,768.2357690557733,757.1161432923925,761.4036101960162,516400
2024-05-29,752.5514526367188,765.2454802764177,752.313820739063,757.9379972466259,357200
2024-05-30,753.1553955078125,763.9581578047258,751.9275904917056,763.6611179516955,381600
2024-05-31,755.4822998046875,760.9975715692815,749.2937175421773,754.3633992967958,1066500
2024-06-03,744.0755615234375,761.363946612299,742.6892948937032,759.1261455500529,451600
2024-06-04,757.1655883789062,761.839237019532,741.8179047304744,747.8183515330271,461900
2024-06-05,751.1552734375,760.8094620949582,751.0166346856207,759.452929651766,380400
2024-06-06,755.3338012695312,755.9576151891362,742.3030887659754,749.2442122201963,603500
2024-06-07,745.986572265625,749.610579443298,739.6593512623848,742.639782146636,378400
2024-06-10,755.0368041992188,758.4825876186908,740.3030220509312,741.0555029221927,406700
2024-06-11,752.808837890625,758.4725990468536,748.8283226659693,752.3137513377224,364700
2024-06-12,753.9674072265625,770.1072185563545,751.9771493932271,766.9980601543816,447800
2024-06-13,759.0667114257812,766.8990148738105,754.6604892634876,755.5219350678072,366100
2024-06-14,758.7301025390625,763.4730102642849,754.175269698088,760.7698568508399,275600
2024-06-17,754.8882446289062,762.0372660820489,752.5316275918806,757.5419015371167,285300
2024-06-18,766.235595703125,767.3049391619523,755.5714118345346,760.7797321285179,385300
2024-06-20,756.0962524414062,767.1961160798347,754.8486849403141,765.4039049552459,369600
2024-06-21,757.4824829101562,759.1657894036982,750.3136387546273,755.7001832727367,984800
2024-06-24,744.8082885742188,762.3640399635839,744.2042974304011,759.8192876028943,559000
2024-06-25,735.56005859375,745.8083876107669,728.3516290286332,745.6103408810676,662700
2024-06-26,734.5797729492188,739.0652864681017,728.7476384086739,729.7675457940777,654900
2024-06-27,744.5706787109375,745.3429823986753,734.4609883448309,737.2631954885308,380100
2024-06-28,749.1650390625,754.4625020859736,746.1846684161867,749.5116359530325,1146800
2024-07-01,752.2147827148438,754.6506305869426,743.6695830118902,748.9076380117798,387700
2024-07-02,748.9472045898438,759.6113892182534,745.7984610882072,754.0762944775693,372100
2024-07-03,741.6397094726562,751.6800799905677,740.3227622255196,751.6800799905677,236200
2024-07-05,747.0757446289062,747.6797357575224,739.3919911676032,742.9962360073483,371400
2024-07-08,749.4818725585938,752.6405274458111,742.7982035394194,746.2836325005904,292000
2024-07-09,759.2944946289062,762.2056061115098,744.1646198661579,751.6305641065388,338900
2024-07-10,768.3348388671875,771.2756243419658,753.7099609672174,763.1462803927498,325600
2024-07-11,789.9601440429688,795.3268657099644,776.7908529506383,777.7909375233958,459300
2024-07-12,796.9309692382812,806.2385604072048,789.4650251529088,793.9307156427768,466200
2024-07-15,796.752685546875,801.6441432347941,787.5243251427353,798.6934466417036,306600
2024-07-16,804.634521484375,805.7236878038767,789.6136113256489,802.0402725979621,261200
2024-07-17,795.2477416992188,811.3578190401196,791.3167225534171,802.0403155461436,397100
2024-07-18,787.2569580078125,804.3374445065278,785.1478844053154,793.9604494396708,339500
2024-07-19,779.0880737304688,792.1385490742216,775.6125561767456,788.1877677303739,234300
2024-07-22,791.009765625,792.108843396933,775.6224955118058,779.0881017888171,266200
2024-07-23,795.079345703125,804.8820845610742,792.4059264103898,798.3766393823081,243100
2024-07-24,786.3460693359375,799.1390901317056,782.2368263902434,794.1189047657915,353100
2024-07-25,761.7501220703125,793.8614308507942,759.7301905520932,789.465059540832,538000
2024-07-26,764.8394165039062,772.3152114794253,759.3340563692656,761.7500812016112,541000
2024-07-29,768.9190063476562,775.4343630948154,760.5223567328511,763.9681402190442,399100
2024-07-30,761.2154541015625,776.6423087157457,760.5817287625605,768.9189700072048,665300
2024-07-31,782.4744873046875,791.6732353335163,762.9779738964025,770.6221426945368,718700
2024-08-01,803.2086791992188,805.8623360901847,784.7122513040077,784.7122513040077,622700
2024-08-02,798.7232055664062,806.9416307266578,790.8314940362541,802.7531571539542,379100
2024-08-05,760.6906127929688,792.9405596130671,756.6011928394643,792.9405596130671,675400
2024-08-06,776.8997802734375,783.5042790336789,755.9873271154943,759.9777541221488,410400
2024-08-07,772.6221923828125,792.1286156997493,771.4934409125774,776.1571178122455,695000
2024-08-08,801.525390625,804.763276360752,764.4137180565986,768.1169561920312,716700
2024-08-09,810.8330078125,815.2492018939714,796.4655854899411,803.9711150175643,365900
2024-08-12,811.0409545898438,811.941985567629,795.3863194562535,806.9911198019727,409000
2024-08-13,821.4872436523438,823.2992169526036,812.9222219706872,816.8928258605903,429200
2024-08-14,833.2208251953125,834.983362476595,820.6654364403705,823.5765480266443,566500
2024-08-15,821.9229125976562,830.8047363910728,819.0118012349751,829.9136168527237,553500
2024-08-16,820.516845703125,823.5270107204013,812.9321460598309,817.684965033764,371700
2024-08-19,822.219970703125,826.3984723138196,812.6351020315695,812.8628225127541,304200
2024-08-20,821.6853637695312,825.3786905061697,816.6750897407393,825.3786905061697,284100
2024-08-21,814.131103515625,822.9991044027661,812.160463650581,822.1033258747161,382700
2024-08-22,815.0866088867188,816.9776091729855,810.289339986119,814.5292531211466,418300
2024-08-23,824.0540771484375,825.4773237587779,814.1012526728657,818.5401735107502,532500
2024-08-26,815.036865234375,829.0703242145069,812.2401238334803,826.4726514634684,284000
2024-08-27,814.1211547851562,816.8084296676816,809.761812602825,811.5732340310869,257100
2024-08-28,809.8613891601562,814.6387330505929,806.4873668776565,813.6235254530067,218600
2024-08-29,814.8775634765625,819.4956887377115,806.1788043687318,808.9457188065895,310400
2024-08-30,830.4238891601562,832.5338831928561,813.135837056567,816.5098592988719,521000
2024-09-03,828.2243041992188,831.5485135201585,821.4065830578425,825.5568938106645,402400
2024-09-04,823.6858520507812,826.0844560921025,812.150501411031,822.2924322837855,586300
2024-09-05,817.8634033203125,825.128953167596,812.7476368693109,822.3421744141857,333700
2024-09-06,814.1012573242188,821.1179864701428,805.7209353299083,817.6544229719651,457700
2024-09-09,827.8759765625,831.4590300333911,816.2112947477312,817.465360425182,430100
2024-09-10,860.7003784179688,861.3672006441642,831.399260927378,831.9566166644048,598600
2024-09-11,863.6066284179688,865.1692292163846,843.004268732788,850.448962316252,656300
2024-09-12,864.7113647460938,870.583555647966,851.4144054583315,870.583555647966,344200
2024-09-13,867.428466796875,871.5290257360089,865.7962497050023,865.7962497050023,282000
2024-09-16,872.4347534179688,876.57510172358,867.2692350196965,867.2692350196965,249100
2024-09-17,860.2525024414062,877.7993370053124,857.6547690626411,873.1015722231398,322200
2024-09-18,856.888427734375,868.752177394266,855.8732202078072,858.2320347277106,288300
2024-09-19,866.8810424804688,875.3210181304597,864.6217319031205,870.8223828108876,597000
2024-09-20,873.061767578125,882.3178821107226,858.8789928233841,861.7155234754447,1240600
2024-09-23,877.759521484375,886.3985662562608,872.1262492882236,879.7003345001821,452000
2024-09-24,883.392822265625,887.861630788483,876.2864909266414,877.7594895273464,435000
2024-09-25,885.8113403320312,892.2906387812493,883.8207754381257,887.87158228689,554100
2024-09-26,874.8333740234375,892.3901715337581,872.3551303700814,892.3901715337581,579500
2024-09-27,878.52587890625,885.4132165348018,875.7988146796348,881.9695780941362,359000
2024-09-30,883.4425659179688,885.3634537567256,875.2613125907413,875.2613125907413,534600
2024-10-01,878.8344116210938,890.7578760452003,872.2356840557127,890.7578760452003,419900
2024-10-02,882.4174194335938,883.2235958097316,867.6772883853887,867.6772883853887,255300
2024-10-03,872.0863647460938,880.7453342658002,869.8469792193017,880.7453342658002,209400
2024-10-04,872.7432861328125,879.7998047375626,863.198500637262,879.7998047375626,236800
2024-10-07,865.9057006835938,868.5830129245115,860.003682999505,864.4625289705839,235000
2024-10-08,868.3939208984375,873.6291164299618,867.3289613618495,872.5442318047877,245000
2024-10-09,872.6238403320312,873.6290853142792,858.1623573447251,866.0151503623218,239200
2024-10-10,866.4331665039062,885.801384947143,866.2241960665779,872.6238549625408,268500
2024-10-11,867.4483642578125,874.4253039081592,860.2126414525317,865.5274764310126,425200
2024-10-14,861.9345703125,869.448941040003,859.2572579569172,863.7957437282046,418500
2024-10-15,873.8878784179688,877.8590456724858,864.392844970162,868.0057251221406,558100
2024-10-16,876.0476684570312,878.6353786575737,869.1702323650969,874.4950301872611,260500
2024-10-17,884.6567993164062,885.8013984559963,871.2802004873618,876.7542540733257,447400
2024-10-18,890.9768676757812,891.0066945609374,880.685620341394,883.9601385032183,299400
2024-10-21,875.7888793945312,890.8176207412159,872.9821754743667,883.7909287699293,396300
2024-10-22,874.2262573242188,878.8742094446338,873.2608624880779,874.475077941437,264200
2024-10-23,886.9558715820312,887.6525814387528,868.8915317630918,869.598143416539,400200
2024-10-24,891.5342407226562,892.5195606546739,883.7113350379852,886.0701496471248,425400
2024-10-25,910.0166625976562,938.5713198698146,908.6929198672691,913.0721871534703,1032100
2024-10-28,908.314697265625,924.7667459133812,908.0061621249381,923.1145429686278,447400
2024-10-29,901.6362915039062,915.8091645245207,899.6756142492211,907.697588312533,534500
2024-10-30,905.9259643554688,913.2711537114498,904.0847161180455,909.0910160105734,543000
2024-10-31,903.796142578125,920.6363053378943,881.1832927654862,881.1832927654862,850700
2024-11-01,884.1094360351562,911.9873086880123,883.0942891893242,909.6882085339696,451000
2024-11-04,891.6934814453125,893.9527921620958,882.9648952181014,883.8108610452127,335800
2024-11-05,904.7017822265625,905.1695965654382,884.7065918748832,890.1806453360914,437500
2024-11-06,886.6175537109375,891.6636432173885,865.3981237660751,890.7778272232745,671700
2024-11-07,903.4577026367188,905.1696200794312,886.9857898522653,894.4006564281469,366200
2024-11-08,916.71484375,923.4429627785861,908.4639741734566,911.8379354845069,535900
2024-11-11,909.1905517578125,923.1642960044991,907.3691677976141,916.714884928678,289800
2024-11-12,898.760009765625,912.3555417928662,897.267086036926,911.0417616219445,810100
2024-11-13,901.1500244140625,910.0,900.52001953125,901.3900146484375,364100
2024-11-14,898.1199951171875,905.9199829101562,893.9400024414062,905.530029296875,414200
2024-11-15,897.3699951171875,903.6199951171875,885.97998046875,889.47998046875,368700
2024-11-18,909.47998046875,910.3900146484375,891.0,891.0,480200
2024-11-19,923.0,927.989990234375,905.02001953125,911.0,545000
2024-11-20,918.9400024414062,923.0599975585938,914.52001953125,916.2999877929688,664100
2024-11-21,923.5999755859375,930.1500244140625,913.760009765625,914.0,508100
2024-11-22,936.3699951171875,937.3200073242188,922.7100219726562,928.7000122070312,512800
2024-11-25,974.3499755859375,976.3499755859375,938.5499877929688,940.0,1977300
2024-11-26,978.260009765625,982.6900024414062,961.3599853515625,974.0,708100
2024-11-27,979.0999755859375,994.030029296875,978.22998046875,986.0,459600
2024-11-29,981.47998046875,991.9299926757812,980.030029296875,983.8400268554688,362800
2024-12-02,964.8400268554688,973.0900268554688,956.3099975585938,971.1799926757812,536100
2024-12-03,963.6500244140625,967.5999755859375,958.989990234375,961.9099731445312,386900
2024-12-04,965.6400146484375,969.489990234375,959.0,963.6500244140625,319600
2024-12-05,973.7999877929688,975.969970703125,953.739990234375,956.1500244140625,384800
2024-12-06,985.0,986.6799926757812,971.1199951171875,981.8900146484375,541500
2024-12-09,968.97998046875,989.8400268554688,962.0800170898438,985.77001953125,476100
2024-12-10,961.719970703125,973.530029296875,951.25,973.530029296875,469400
2024-12-11,973.5700073242188,975.9199829101562,962.1400146484375,965.510009765625,387800
2024-12-12,975.2999877929688,986.5,972.72998046875,977.219970703125,284500
2024-12-13,965.0,982.97998046875,963.0399780273438,970.1500244140625,394500
2024-12-16,957.97998046875,972.02001953125,955.5,965.0,515200
2024-12-17,960.8400268554688,971.4299926757812,945.4500122070312,954.27001953125,438700
2024-12-18,926.3800048828125,963.3400268554688,925.6400146484375,954.1799926757812,650600
2024-12-19,921.5700073242188,938.9600219726562,920.4000244140625,925.010009765625,685300
2024-12-20,927.219970703125,936.469970703125,919.2899780273438,922.6199951171875,1434600
2024-12-23,939.5900268554688,942.27001953125,923.010009765625,932.3300170898438,488700
2024-12-24,950.010009765625,950.010009765625,937.7000122070312,939.5900268554688,168400
2024-12-26,948.3900146484375,952.22998046875,943.0,949.27001953125,234800
2024-12-27,942.6599731445312,950.1699829101562,939.510009765625,939.9000244140625,289700
2024-12-30,935.9299926757812,938.9600219726562,929.1900024414062,937.9199829101562,298600
2024-12-31,942.8900146484375,949.1699829101562,934.8499755859375,946.7000122070312,516500
2025-01-02,944.22998046875,953.77001953125,939.0,939.0,440400
2025-01-03,959.969970703125,963.8499755859375,948.1699829101562,950.0,284300
2025-01-06,940.0,964.72998046875,939.1900024414062,952.6099853515625,402700
2025-01-07,940.0700073242188,951.1699829101562,922.6199951171875,943.9600219726562,641400
2025-01-08,951.0399780273438,951.6300048828125,938.8599853515625,941.1900024414062,344400
2025-01-10,899.8300170898438,934.469970703125,898.8300170898438,924.3300170898438,780900
2025-01-13,899.6500244140625,901.530029296875,888.52001953125,891.1300048828125,403400
2025-01-14,898.0900268554688,907.9299926757812,894.6500244140625,901.5999755859375,797700
2025-01-15,900.010009765625,928.3499755859375,893.1199951171875,920.5,552800
