Price,Close,High,Low,Open,Volume
Ticker,JD,JD,JD,JD,JD
Date,,,,,
2024-04-30,28.889999389648438,29.549999237060547,28.860000610351562,29.270000457763672,9345100
2024-05-01,29.270000457763672,29.56999969482422,28.709999084472656,28.860000610351562,7695400
2024-05-02,32.63999938964844,32.86000061035156,30.729999542236328,30.780000686645508,26785900
2024-05-03,32.869998931884766,32.935001373291016,32.33000183105469,32.79999923706055,11366600
2024-05-06,32.709999084472656,33.029998779296875,32.55500030517578,32.75,8004900
2024-05-07,32.130001068115234,32.345001220703125,31.8799991607666,31.979999542236328,6376700
2024-05-08,31.950000762939453,32.095001220703125,31.34000015258789,31.40999984741211,5592200
2024-05-09,32.369998931884766,32.92499923706055,31.950000762939453,32.63999938964844,6498600
2024-05-10,32.20000076293945,32.95000076293945,32.13999938964844,32.689998626708984,7127600
2024-05-13,33.779998779296875,34.599998474121094,33.369998931884766,33.40999984741211,15268100
2024-05-14,33.349998474121094,33.45000076293945,32.689998626708984,32.959999084472656,9959200
2024-05-15,33.619998931884766,33.92499923706055,33.18000030517578,33.92499923706055,10870500
2024-05-16,34.27000045776367,34.59000015258789,32.084999084472656,34.5,23780800
2024-05-17,35.27000045776367,35.685001373291016,34.310001373291016,34.54499816894531,19446000
2024-05-20,34.75,35.540000915527344,34.28099822998047,35.099998474121094,9619100
2024-05-21,33.290000915527344,33.869998931884766,32.93600082397461,33.279998779296875,47141400
2024-05-22,32.68000030517578,33.29999923706055,32.625,32.95000076293945,27805200
2024-05-23,31.200000762939453,32.33000183105469,31.149999618530273,31.899999618530273,20064900
2024-05-24,30.270000457763672,31.100000381469727,30.170000076293945,30.94499969482422,18951100
2024-05-28,29.889999389648438,30.469999313354492,29.31999969482422,30.290000915527344,18743400
2024-05-29,29.31999969482422,29.59000015258789,29.040000915527344,29.399999618530273,18978500
2024-05-30,30.209999084472656,30.344999313354492,29.389999389648438,29.479999542236328,10533800
2024-05-31,29.6200008392334,29.780000686645508,29.209999084472656,29.3799991607666,9842500
2024-06-03,29.899999618530273,30.610000610351562,29.549999237060547,30.280000686645508,9909100
2024-06-04,30.06999969482422,30.25,29.760000228881836,30.020000457763672,8939200
2024-06-05,30.59000015258789,30.920000076293945,30.43000030517578,30.549999237060547,8606900
2024-06-06,29.770000457763672,30.15999984741211,29.729999542236328,30.079999923706055,11657600
2024-06-07,29.329999923706055,29.94499969482422,29.239999771118164,29.385000228881836,9661000
2024-06-10,29.59000015258789,29.709999084472656,28.940000534057617,29.3799991607666,6706300
2024-06-11,29.40999984741211,29.860000610351562,29.135000228881836,29.6299991607666,6854400
2024-06-12,29.559999465942383,29.850000381469727,29.139999389648438,29.670000076293945,12297900
2024-06-13,29.399999618530273,29.989999771118164,29.399999618530273,29.790000915527344,9590400
2024-06-14,28.770000457763672,28.979999542236328,28.639999389648438,28.90999984741211,11933500
2024-06-17,29.239999771118164,29.3799991607666,28.684999465942383,28.979999542236328,11917300
2024-06-18,29.049999237060547,29.360000610351562,28.770000457763672,28.989999771118164,5622000
2024-06-20,28.68000030517578,28.9950008392334,28.43000030517578,28.690000534057617,11552900
2024-06-21,28.100000381469727,28.350000381469727,27.93000030517578,28.139999389648438,10699200
2024-06-24,28.360000610351562,28.940000534057617,28.309999465942383,28.350000381469727,8277600
2024-06-25,27.56999969482422,28.149999618530273,27.280000686645508,27.90999984741211,8614700
2024-06-26,27.510000228881836,27.670000076293945,27.200000762939453,27.530000686645508,4823300
2024-06-27,26.260000228881836,27.219999313354492,26.209999084472656,27.190000534057617,13983900
2024-06-28,25.84000015258789,26.375,25.7549991607666,26.329999923706055,11558100
2024-07-01,25.790000915527344,26.219999313354492,25.670000076293945,25.93000030517578,6998200
2024-07-02,26.09000015258789,26.149999618530273,25.56999969482422,25.920000076293945,9133100
2024-07-03,26.8700008392334,26.899999618530273,26.360000610351562,26.420000076293945,6717200
2024-07-05,26.760000228881836,26.860000610351562,26.1200008392334,26.1200008392334,9372300
2024-07-08,26.469999313354492,26.520000457763672,26.239999771118164,26.5,6177900
2024-07-09,26.81999969482422,27.100000381469727,26.15999984741211,26.290000915527344,9128200
2024-07-10,26.760000228881836,27.030000686645508,26.530000686645508,26.790000915527344,6913300
2024-07-11,28.6299991607666,28.809999465942383,27.5,27.5,22612200
2024-07-12,28.149999618530273,29.06999969482422,27.895000457763672,28.940000534057617,11884200
2024-07-15,26.649999618530273,27.239999771118164,26.600000381469727,27.239999771118164,11893300
2024-07-16,27.200000762939453,27.325000762939453,26.479999542236328,26.649999618530273,7466300
2024-07-17,26.979999542236328,27.299999237060547,26.75,27.170000076293945,7396700
2024-07-18,26.280000686645508,27.170000076293945,26.170000076293945,27.040000915527344,9427500
2024-07-19,26.260000228881836,26.53499984741211,26.06999969482422,26.260000228881836,4797800
2024-07-22,26.850000381469727,27.139999389648438,26.735000610351562,26.889999389648438,6149600
2024-07-23,26.190000534057617,26.31999969482422,25.940000534057617,26.25,7296700
2024-07-24,25.760000228881836,26.219999313354492,25.6299991607666,25.8799991607666,5874900
2024-07-25,26.329999923706055,27.389999389648438,26.309999465942383,26.530000686645508,14040600
2024-07-26,26.559999465942383,26.670000076293945,26.079999923706055,26.350000381469727,3608600
2024-07-29,26.610000610351562,26.690000534057617,26.235000610351562,26.540000915527344,4825100
2024-07-30,26.360000610351562,26.479999542236328,26.065000534057617,26.479999542236328,5116700
2024-07-31,26.389999389648438,26.940000534057617,26.239999771118164,26.889999389648438,5131800
2024-08-01,25.239999771118164,25.899999618530273,25.1299991607666,25.780000686645508,10127500
2024-08-02,25.15999984741211,25.280000686645508,24.770000457763672,25.0,7902700
2024-08-05,24.950000762939453,24.979000091552734,24.1299991607666,24.200000762939453,12298200
2024-08-06,25.450000762939453,25.649999618530273,24.924999237060547,24.950000762939453,8098000
2024-08-07,25.329999923706055,25.799999237060547,25.139999389648438,25.649999618530273,6102200
2024-08-08,25.979999542236328,26.079999923706055,25.46500015258789,25.479999542236328,5067000
2024-08-09,25.8799991607666,25.899999618530273,25.485000610351562,25.709999084472656,4326700
2024-08-12,26.06999969482422,26.31999969482422,25.829999923706055,25.829999923706055,5548700
2024-08-13,26.1299991607666,26.200000762939453,25.905000686645508,26.049999237060547,6868700
2024-08-14,25.899999618530273,26.226999282836914,25.549999237060547,26.170000076293945,10591900
2024-08-15,27.0,27.780000686645508,26.6299991607666,27.06999969482422,20742000
2024-08-16,29.290000915527344,29.299999237060547,27.93000030517578,27.940000534057617,24919100
2024-08-19,29.540000915527344,29.709999084472656,29.030000686645508,29.079999923706055,12534600
2024-08-20,28.190000534057617,28.760000228881836,27.790000915527344,28.649999618530273,26334300
2024-08-21,27.020000457763672,27.040000915527344,25.850000381469727,26.040000915527344,86065300
2024-08-22,26.639999389648438,27.190000534057617,26.170000076293945,27.18000030517578,28987000
2024-08-23,26.829999923706055,27.040000915527344,26.639999389648438,27.010000228881836,17486200
2024-08-26,25.799999237060547,26.030000686645508,25.239999771118164,25.5,26881600
2024-08-27,26.3799991607666,26.8799991607666,26.325000762939453,26.799999237060547,22812900
2024-08-28,25.940000534057617,26.454999923706055,25.815000534057617,26.415000915527344,14987600
2024-08-29,26.3700008392334,26.68000030517578,26.274999618530273,26.485000610351562,11472300
2024-08-30,27.0,27.405000686645508,26.760000228881836,27.34000015258789,21636900
2024-09-03,26.700000762939453,26.8700008392334,26.450000762939453,26.520000457763672,9254200
2024-09-04,26.829999923706055,27.139999389648438,26.704999923706055,27.100000381469727,14148300
2024-09-05,26.3799991607666,26.915000915527344,26.270000457763672,26.799999237060547,12589000
2024-09-06,26.06999969482422,26.469999313354492,26.0049991607666,26.299999237060547,10172900
2024-09-09,25.889999389648438,25.959999084472656,25.610000610351562,25.729999542236328,9164800
2024-09-10,25.979999542236328,26.3799991607666,25.90999984741211,26.190000534057617,8632400
2024-09-11,26.559999465942383,26.579999923706055,26.0,26.059999465942383,8239800
2024-09-12,26.649999618530273,26.75,26.399999618530273,26.68000030517578,6952000
2024-09-13,26.239999771118164,26.649999618530273,26.1200008392334,26.59000015258789,9395800
2024-09-16,26.299999237060547,26.440000534057617,26.174999237060547,26.360000610351562,6960900
2024-09-17,26.920000076293945,27.389999389648438,26.6299991607666,26.65999984741211,15021400
2024-09-18,26.920000076293945,27.135000228881836,26.670000076293945,27.020000457763672,10352800
2024-09-19,28.739999771118164,28.790000915527344,28.170000076293945,28.43000030517578,21141900
2024-09-20,28.549999237060547,28.899999618530273,28.385000228881836,28.860000610351562,10083000
2024-09-23,29.760000228881836,29.969999313354492,29.09000015258789,29.110000610351562,16394900
2024-09-24,33.900001525878906,33.90999984741211,32.029998779296875,32.4900016784668,45862000
2024-09-25,33.209999084472656,33.369998931884766,32.33000183105469,32.513999938964844,25649800
2024-09-26,37.9900016784668,38.18000030517578,36.93000030517578,37.060001373291016,53720600
2024-09-27,39.900001525878906,39.939998626708984,38.810001373291016,39.5099983215332,44906900
2024-09-30,40.0,42.68000030517578,39.810001373291016,42.380001068115234,49687700
2024-10-01,42.93000030517578,43.0,39.650001525878906,39.790000915527344,36322900
2024-10-02,44.79999923706055,46.63999938964844,43.72999954223633,46.63999938964844,58760400
2024-10-03,44.599998474121094,44.83000183105469,42.810001373291016,43.0,30201800
2024-10-04,46.970001220703125,47.0,45.7599983215332,46.279998779296875,30001100
2024-10-07,47.08000183105469,47.81999969482422,44.47999954223633,47.54999923706055,34782900
2024-10-08,43.540000915527344,44.5,42.529998779296875,43.08000183105469,33635800
2024-10-09,42.84000015258789,43.540000915527344,41.290000915527344,41.38999938964844,26457000
2024-10-10,43.220001220703125,44.040000915527344,41.90999984741211,43.0,15866800
2024-10-11,43.83000183105469,44.25,41.90999984741211,42.08000183105469,14606700
2024-10-14,44.13999938964844,45.349998474121094,43.354000091552734,43.77000045776367,22318300
2024-10-15,40.15999984741211,42.0,40.01499938964844,41.564998626708984,25545900
2024-10-16,40.540000915527344,41.709999084472656,40.400001525878906,40.470001220703125,17310300
2024-10-17,38.849998474121094,39.7400016784668,38.630001068115234,39.41999816894531,17418500
2024-10-18,39.97999954223633,40.97999954223633,39.560001373291016,40.83000183105469,15214100
2024-10-21,39.68000030517578,39.90999984741211,39.36000061035156,39.459999084472656,9582600
2024-10-22,40.349998474121094,41.029998779296875,39.439998626708984,39.599998474121094,11353200
2024-10-23,40.0,41.18000030517578,39.76499938964844,40.78499984741211,11646800
2024-10-24,39.33000183105469,39.81999969482422,38.79999923706055,39.630001068115234,8541800
2024-10-25,39.900001525878906,40.939998626708984,39.720001220703125,40.244998931884766,10675400
2024-10-28,41.63999938964844,41.880001068115234,40.33000183105469,40.459999084472656,11411900
2024-10-29,41.13999938964844,42.599998474121094,41.0099983215332,42.4900016784668,14259100
2024-10-30,40.029998779296875,40.41999816894531,39.46099853515625,39.97999954223633,7626100
2024-10-31,40.619998931884766,40.72999954223633,39.790000915527344,40.279998779296875,8319600
2024-11-01,40.439998626708984,41.17499923706055,40.33000183105469,40.77000045776367,6746100
2024-11-04,39.86000061035156,40.91999816894531,39.779998779296875,40.275001525878906,7358700
2024-11-05,40.029998779296875,41.18000030517578,39.939998626708984,40.75,7419900
2024-11-06,38.66999816894531,39.029998779296875,36.93000030517578,38.064998626708984,15031800
2024-11-07,41.22999954223633,41.5,40.06999969482422,40.14500045776367,16561700
2024-11-08,38.349998474121094,40.20000076293945,38.13999938964844,39.790000915527344,13967600
2024-11-11,39.02000045776367,39.290000915527344,38.6150016784668,39.08000183105469,12044300
2024-11-12,36.099998474121094,36.91999816894531,36.0099983215332,36.90999984741211,20709400
2024-11-13,35.689998626708984,36.81999969482422,35.560001373291016,36.53499984741211,18818600
2024-11-14,33.349998474121094,35.43000030517578,33.15999984741211,35.43000030517578,30435000
2024-11-15,35.0,35.19499969482422,33.65999984741211,34.25,17140200
2024-11-18,35.33000183105469,35.70000076293945,35.060001373291016,35.43000030517578,10651100
2024-11-19,35.189998626708984,35.189998626708984,34.5,34.599998474121094,8723000
2024-11-20,35.18000030517578,35.4900016784668,34.880001068115234,35.47999954223633,8294500
2024-11-21,35.380001068115234,35.7599983215332,35.099998474121094,35.18000030517578,9256800
2024-11-22,34.68000030517578,35.400001525878906,34.540000915527344,35.20199966430664,10254600
2024-11-25,34.5099983215332,34.650001525878906,34.029998779296875,34.279998779296875,10780500
2024-11-26,35.33000183105469,35.5,34.72999954223633,35.209999084472656,12297200
2024-11-27,37.189998626708984,37.310001373291016,36.56999969482422,36.70000076293945,15475000
2024-11-29,37.380001068115234,37.40999984741211,36.7599983215332,37.15999984741211,6108800
2024-12-02,37.470001220703125,38.0989990234375,37.2400016784668,38.0,7745100
2024-12-03,37.099998474121094,37.61000061035156,36.94900131225586,37.08000183105469,5056500
2024-12-04,35.72999954223633,36.564998626708984,35.54999923706055,36.470001220703125,14240200
2024-12-05,36.40999984741211,36.7400016784668,36.310001373291016,36.435001373291016,8938800
2024-12-06,37.18000030517578,37.97999954223633,37.15999984741211,37.619998931884766,11390600
2024-12-09,41.27000045776367,42.72999954223633,40.52000045776367,40.619998931884766,33201100
2024-12-10,39.564998626708984,40.1510009765625,39.34000015258789,39.790000915527344,10131300
2024-12-11,38.209999084472656,38.459999084472656,37.849998474121094,38.29499816894531,11369600
2024-12-12,38.11000061035156,38.119998931884766,37.0099983215332,37.40999984741211,9606800
2024-12-13,37.290000915527344,37.5099983215332,36.915000915527344,37.415000915527344,7498100
2024-12-16,36.709999084472656,36.97999954223633,36.47999954223633,36.7400016784668,6836000
2024-12-17,37.27000045776367,37.51499938964844,36.472999572753906,36.625,5980700
2024-12-18,36.439998626708984,37.470001220703125,36.310001373291016,36.970001220703125,6149700
2024-12-19,35.90999984741211,36.72999954223633,35.88999938964844,36.560001373291016,7279600
2024-12-20,35.63999938964844,35.875,35.04999923706055,35.39500045776367,12467900
2024-12-23,36.290000915527344,36.369998931884766,35.66999816894531,35.779998779296875,7293300
2024-12-24,36.459999084472656,36.4900016784668,36.17499923706055,36.41999816894531,2140800
2024-12-26,36.130001068115234,36.619998931884766,36.064998626708984,36.189998626708984,4576000
2024-12-27,34.97999954223633,35.2599983215332,34.66999816894531,35.20000076293945,6635700
2024-12-30,34.2599983215332,34.68000030517578,34.040000915527344,34.650001525878906,12576800
2024-12-31,34.66999816894531,35.2400016784668,34.474998474121094,34.86000061035156,6339100
2025-01-02,34.22999954223633,34.81999969482422,34.09000015258789,34.119998931884766,6379800
2025-01-03,35.34000015258789,35.36000061035156,34.66999816894531,34.66999816894531,7170500
2025-01-06,35.13999938964844,35.959999084472656,34.935001373291016,35.650001525878906,8641700
2025-01-07,34.97999954223633,35.29999923706055,34.869998931884766,34.869998931884766,7231800
2025-01-08,34.720001220703125,34.86000061035156,34.29499816894531,34.619998931884766,5986000
2025-01-10,33.099998474121094,33.61000061035156,32.779998779296875,33.57500076293945,12721100
2025-01-13,33.38999938964844,33.599998474121094,32.9900016784668,32.9900016784668,7485900
2025-01-14,34.7400016784668,35.34000015258789,34.68000030517578,35.099998474121094,9069300
2025-01-15,35.369998931884766,35.70000076293945,35.244998931884766,35.70000076293945,6495400
