Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2024-04-30,161.86386108398438,162.40924838059075,160.94838318152827,162.1463033444558,6011600
2024-05-01,160.14002990722656,161.93203577748727,160.0134317000504,161.3671661386831,4029900
2024-05-02,160.39324951171875,160.57829480008195,158.37724856252555,160.06212365922042,3829900
2024-05-03,161.3866424560547,162.26315556509917,160.61724518726643,160.69515977528854,3400400
2024-05-06,164.2109832763672,164.26941550491352,162.03916790482506,162.15603236191774,4222300
2024-05-07,163.9869842529297,164.87323113283384,163.55846143942605,164.5908037479456,3155300
2024-05-08,165.4673309326172,165.81793918611294,163.51951060446072,163.6266413169369,3522000
2024-05-09,163.5395050048828,164.7984835421663,163.1559102163075,164.74930164451143,4266600
2024-05-10,164.40504455566406,165.30994945606238,163.58868808317482,164.38538380302663,2255400
2024-05-13,164.80831909179688,165.30010806736715,164.02145372924272,164.74930681604178,2414900
2024-05-14,164.61160278320312,165.36896199076438,163.7460494031331,165.1033917476596,2601000
2024-05-15,165.49681091308594,165.58534432971504,164.5919210522929,165.18207379151806,4468800
2024-05-16,166.19515991210938,166.84432493178392,165.03453017921782,165.4968129955126,3492300
2024-05-17,166.25416564941406,166.3328536797547,164.58208627724542,166.1951533787104,2956400
2024-05-20,167.1295623779297,167.36562648735207,165.6148589483756,166.22467247078967,2726300
2024-05-21,170.6212615966797,172.09662846469163,167.14923276794818,167.14923276794818,6459800
2024-05-22,170.837646484375,172.11630074577803,169.9229112404315,170.5425701150962,3294900
2024-05-23,167.86724853515625,172.57859536542904,167.64102980678547,172.5097377043287,3341300
2024-05-24,168.08363342285156,169.18523591208495,167.41480762816224,168.66394080498642,2587400
2024-05-28,166.87384033203125,168.28034961119843,165.88041698696068,167.6410299403422,2629500
2024-05-29,164.30670166015625,165.8607566421078,163.4804997735112,165.2410977230197,4206600
2024-05-30,162.91001892089844,163.99194564941607,161.53300080068286,162.84116126119392,3853000
2024-05-31,164.1099853515625,164.22800990177848,161.14940614583978,162.97886171522893,4905000
2024-06-03,162.56576538085938,164.04113233313595,160.84450393653668,163.80506821781657,2776100
2024-06-04,163.08706665039062,163.66737407152218,161.1887683041846,161.89694566862656,2594200
2024-06-05,164.63128662109375,165.03454218549408,163.05755585434056,163.67721478258358,3049400
2024-06-06,165.43780517578125,165.67386928243764,164.0608020741395,164.63127907573627,2207100
2024-06-07,167.21807861328125,168.49673292497,165.30010464985224,165.4181291989223,3475500
2024-06-10,167.58201599121094,167.9557654067799,166.10664906561593,166.7656444913967,3444700
2024-06-11,166.5394287109375,167.2082545250977,164.07063840651924,167.18857876344336,2951300
2024-06-12,166.22467041015625,169.63768703284393,165.3394562751606,168.53608455227896,3522700
2024-06-13,166.3426971435547,166.8049799780495,165.57550754762892,166.23450296934934,3525700
2024-06-14,166.4312286376953,166.68695349730677,164.4837335245489,165.5263237321602,2777700
2024-06-17,166.71646118164062,166.9328495295537,164.74930529749147,165.98860810155043,3239800
2024-06-18,167.74920654296875,167.94591911276248,165.61484439388218,167.20823571988066,3386400
2024-06-20,171.06385803222656,171.41794665888855,168.40820083636527,171.22123409034455,4723100
2024-06-21,169.62786865234375,172.0868136547897,168.5852633644109,171.11306603086578,10182000
2024-06-24,172.13597106933594,175.5293269924183,171.29009343474573,172.12614069282282,4864700
2024-06-25,169.76556396484375,172.8638285732573,168.60493415365374,172.2638454100289,4119300
2024-06-26,169.0475311279297,169.84422683625598,167.61151577934865,168.4672237611498,2779000
2024-06-27,168.04429626464844,169.6671938547585,167.68036222297258,168.30985150129376,2894000
2024-06-28,170.10980224609375,170.61143660229445,167.7295454249364,168.0442975706473,4193300
2024-07-01,172.22450256347656,173.56216915650543,170.53274731322804,170.6015899644664,3321000
2024-07-02,174.38836669921875,174.57524890370482,171.4573087254381,171.96875843347507,2883300
2024-07-03,172.84414672851562,175.05719708755694,172.293345484912,174.95884829874674,1649000
2024-07-05,173.12939453125,173.1982371833106,171.09338097586735,172.85399390659077,2086000
2024-07-08,174.7227783203125,175.65717432776017,173.11954153366977,173.5129817003162,2503000
2024-07-09,173.5818328857422,174.78179918866206,172.69661873161832,174.6834503983197,2512700
2024-07-10,174.91949462890625,175.29325904313725,171.58516606255287,173.69986760681863,3462200
2024-07-11,175.38177490234375,176.49322274435747,173.71952583150448,174.73260987913886,2806800
2024-07-12,179.82754516601562,181.13570554423342,175.56865115494168,175.62766342628564,4785600
2024-07-15,179.87673950195312,181.86355614624344,179.60133887782956,180.368528474775,2925700
2024-07-16,182.75860595703125,183.53564089735266,181.48979707825595,181.63732775897137,3374500
2024-07-17,184.37168884277344,184.8536474546044,182.03078346238746,182.3947025113607,4225300
2024-07-18,182.17831420898438,186.3585206137214,182.060289654301,183.57499313617026,3487800
2024-07-19,180.2406463623047,183.92906340928226,178.961992117711,183.27006803120716,3816000
2024-07-22,181.12586975097656,181.9324108572705,179.8570608252751,180.38818630370156,2488500
2024-07-23,181.0767059326172,182.33568450333232,180.00459456482,181.33243079572205,2180200
2024-07-24,180.99801635742188,182.03077619398843,180.1422933457596,181.11604090735807,6962100
2024-07-25,188.82730102539062,193.03701368229463,182.2570071619232,183.73237416807768,9532800
2024-07-26,188.60105895996094,190.39117790996116,186.50603326771414,187.38141698276715,4294900
2024-07-29,188.35516357421875,190.11576137164067,186.0732556940798,190.00756720476843,3336800
2024-07-30,187.90272521972656,189.60432588144894,185.98475121626194,188.335501919628,3065000
2024-07-31,188.9846649169922,191.3550913559391,186.86997834786874,187.8633866649746,5558400
2024-08-01,186.54539489746094,190.46003087947167,185.19788291989354,189.64365939180917,4085400
2024-08-02,186.01425170898438,186.15195201766423,182.65041701848398,185.67983881764874,4548800
2024-08-05,180.2996826171875,182.21765673510308,178.82431560214332,181.51932475257942,4975000
2024-08-06,183.73236083984375,185.79786549369948,180.62425097037527,181.66684117777982,3632500
2024-08-07,183.73236083984375,186.75193728912623,183.63399704328518,184.99133939311054,3801900
2024-08-08,189.4469451904297,189.71251543311695,183.92907241757413,184.42086138125748,3712700
2024-08-09,189.9529571533203,191.12373803714874,187.56179847133942,189.68506417439355,2773700
2024-08-12,187.9983673095703,190.0819525307182,187.52212488225535,189.75453113085362,2290300
2024-08-13,189.49656677246094,189.81405667271397,187.7304866225339,188.80202828292735,2178900
2024-08-14,190.816162109375,191.58013019828817,189.23858359942656,189.65529759505367,1895100
2024-08-15,192.43341064453125,192.73106783123865,191.7686515065863,191.99684878929017,2472000
2024-08-16,192.26473999023438,192.83029015368683,191.35193572840123,192.06630691409208,2494400
2024-08-19,193.20730590820312,194.00105334177638,192.20520904624414,192.32426586246456,2361400
2024-08-20,194.4971466064453,194.67574697301401,192.23497622639704,193.06840423178886,1790400
2024-08-21,195.6679229736328,195.78697978894502,192.60207372408638,194.43761370400563,2579300
2024-08-22,194.42770385742188,196.37236922349038,194.04075405523156,195.7076100832903,1969500
2024-08-23,194.5666046142578,195.83659445947345,192.8699692760157,195.2511964509267,2322000
2024-08-26,196.43190002441406,196.79901712083955,194.3681626744516,194.46738678472306,2567200
2024-08-27,197.176025390625,197.8407845050606,195.42979317088992,195.8961192143627,2617100
2024-08-28,196.9081573486328,198.43610872444262,195.94574101016136,197.4439281808204,2645200
2024-08-29,197.34469604492188,199.54733797334256,196.71963262270245,197.7415773299143,2989600
2024-08-30,200.54945373535156,200.58913429485912,197.17603087722318,197.55306432017488,4751000
2024-09-03,199.7061004638672,203.11920398794217,198.64447514485798,200.33117905678608,3874700
2024-09-04,202.5139617919922,202.76200691617328,198.93218959323826,199.19015107217635,3142500
2024-09-05,201.00584411621094,204.33957120601386,199.38860019400343,202.48419851329436,3229200
2024-09-06,199.17031860351562,202.50404568211988,197.78125682273796,200.7974940145324,3304500
2024-09-09,201.93850708007812,203.4466257622236,199.85492185948934,200.36094363163238,3705000
2024-09-10,203.71450805664062,204.22051466274607,201.2836537137416,202.60325559890956,3070600
2024-09-11,208.24876403808594,208.47696131348417,201.45232157365842,206.13541473354223,5554300
2024-09-12,209.955322265625,210.98718335401546,206.6414429335273,208.35791100897725,4616400
2024-09-13,213.11044311523438,214.4002807942281,210.47125448898484,210.81850858059698,4572300
2024-09-16,215.46192932128906,216.19613323033593,213.83475384412708,214.19193944347842,4176100
2024-09-17,212.45562744140625,217.12878938515124,211.33445856775322,215.55122593354173,5635200
2024-09-18,213.25927734375,215.1642620713938,211.9198276239433,212.45561356765512,3482800
2024-09-19,212.21749877929688,216.77160390348635,208.72501897881187,216.30527783043266,5279600
2024-09-20,215.99769592285156,216.146532084361,212.0686695463633,212.65405241900336,9958800
2024-09-23,218.7758026123047,218.8948594289589,215.5710638017529,216.2953513355212,4074800
2024-09-24,219.24212646484375,219.46040738616952,216.4541016800143,218.06142924661964,3183900
2024-09-25,219.50009155273438,220.11525376816064,218.43846627199366,219.4405631440258,2537800
2024-09-26,221.68289184570312,222.24844202315583,219.62908599060472,220.3732213991644,2673200
2024-09-27,219.11314392089844,222.39725904252842,219.04369915654357,221.25625749241516,3830300
2024-09-30,219.3512725830078,219.5894013595431,217.30738312103497,218.9246270841496,3543400
2024-10-01,217.6348114013672,219.37112737745454,214.21177636550163,218.90480130414747,3548400
2024-10-02,218.01182556152344,218.47815162593884,214.11256331080696,216.6029310130993,3343400
2024-10-03,220.97845458984375,221.0875950565562,217.55543470036932,217.78363198914127,3788300
2024-10-04,224.23280334472656,224.31217960512527,221.52415469381856,222.00039711673705,3553800
2024-10-07,225.3440399169922,225.88974224313847,223.2604698618977,223.61765546269584,3458000
2024-10-08,226.83230590820312,227.5566085890874,225.26465886799735,226.32629929261023,3245100
2024-10-09,232.4678955078125,233.11280678071276,226.71324554699632,227.407768873075,5083600
2024-10-10,231.19790649414062,233.98593130269265,229.99736141663368,233.26164377002505,3142000
2024-10-11,231.43601989746094,231.61462026146677,228.65792658602012,231.42610354258903,3469200
2024-10-14,233.42037963867188,234.27365547665937,231.34672602129203,231.7436073060961,2524400
2024-10-15,231.1383819580078,235.5138865709048,230.89033682655108,234.5514702496948,3350600
2024-10-16,231.8428192138672,232.05118378346677,229.31275587173434,230.29502003217834,2846700
2024-10-17,231.0590057373047,231.32688357890132,228.85636375844786,230.18588202980158,5040100
2024-10-18,230.38430786132812,230.8307860560871,228.37018266807115,230.106498533946,4715700
2024-10-21,229.93783569335938,230.60259482555267,228.4594812671701,229.40206487350036,2733300
2024-10-22,230.43392944335938,231.14830064030508,228.86628238003266,230.17596795425757,3180800
2024-10-23,230.93002319335938,231.51540608484413,228.45948817171396,228.60832433801477,5791000
2024-10-24,216.68231201171875,219.58940892664035,214.46975360075737,219.07347079610457,11193400
2024-10-25,212.99139404296875,216.94026834084087,212.71358470379022,215.10474343123082,8482200
2024-10-28,211.2451629638672,214.55904234276267,211.03679838854742,213.81490693579354,4993300
2024-10-29,208.7845458984375,211.67179493281063,208.20909450209476,210.33236027380957,5258400
2024-10-30,203.29779052734375,209.46915481681836,202.66279557502517,207.84197930528487,6956600
2024-10-31,205.1035614013672,206.50253958915678,201.91865522272633,202.53381744925335,5925300
2024-11-01,206.62159729003906,208.1991607139059,205.7881692705781,206.1453548702719,3334100
2024-11-04,204.70669555664062,206.07589440216202,204.19075743861052,206.02628234744256,2593900
2024-11-05,205.94691467285156,206.49260183897823,203.96255366301483,204.55785288228205,2441500
2024-11-06,211.9297637939453,212.65405132993428,208.72500983409464,211.8106918374529,3934400
2024-11-07,212.01905822753906,212.8425698777652,210.27281081906986,211.9694461735306,3675800
2024-11-08,212.048828125,215.00552192171028,211.11617598670531,212.48538998883785,3201000
2024-11-11,211.90000915527344,213.7256177495214,211.81070139900433,212.72350569612829,3013000
2024-11-12,210.86000061035156,213.02999877929688,209.05999755859375,211.89999389648438,2817800
2024-11-13,210.9199981689453,211.41000366210938,209.07000732421875,209.5,3247800
2024-11-14,208.99000549316406,210.5,206.35000610351562,210.0,6372900
2024-11-15,204.99000549316406,208.49000549316406,204.07000732421875,207.4600067138672,3986500
2024-11-18,208.08999633789062,208.4199981689453,205.3699951171875,207.0,3405900
2024-11-19,210.25,210.3300018310547,206.19000244140625,206.5,2860700
2024-11-20,214.60000610351562,214.9600067138672,209.77000427246094,211.0,4562900
2024-11-21,222.39999389648438,222.6300048828125,215.27000427246094,215.80999755859375,5236400
2024-11-22,222.97000122070312,227.1999969482422,220.88999938964844,223.35000610351562,5320700
2024-11-25,226.1300048828125,226.4199981689453,222.64999389648438,223.35000610351562,7189300
2024-11-26,228.8300018310547,228.97999572753906,225.50999450683594,226.72999572753906,4449500
2024-11-27,226.9199981689453,229.19000244140625,224.27000427246094,228.8300018310547,2995100
2024-11-29,227.41000366210938,230.36000061035156,227.19000244140625,227.75,2640300
2024-12-02,227.38999938964844,228.3800048828125,225.50999450683594,227.5,2655900
2024-12-03,229.0,229.11000061035156,226.6699981689453,227.24000549316406,3163800
2024-12-04,233.49000549316406,233.74000549316406,229.35000610351562,230.0,4104200
2024-12-05,234.75,236.52000427246094,233.4600067138672,233.5500030517578,4791100
2024-12-06,238.0399932861328,238.3800048828125,234.22000122070312,234.42999267578125,4028400
2024-12-09,230.0,239.35000610351562,228.91000366210938,238.0,4970400
2024-12-10,231.72000122070312,234.38999938964844,227.8000030517578,228.39999389648438,4769500
2024-12-11,230.1199951171875,233.0,229.1300048828125,232.69000244140625,3872700
2024-12-12,232.25999450683594,233.88999938964844,230.3800048828125,230.66000366210938,4515700
2024-12-13,230.82000732421875,233.77999877929688,230.25999450683594,232.25,2757400
2024-12-16,229.3300018310547,231.02999877929688,226.8800048828125,230.72999572753906,3610300
2024-12-17,228.97000122070312,230.1999969482422,227.6199951171875,229.22999572753906,3651300
2024-12-18,220.1699981689453,229.0399932861328,220.02999877929688,229.0399932861328,4152500
2024-12-19,223.9199981689453,226.1999969482422,222.97999572753906,224.4199981689453,4427200
2024-12-20,223.36000061035156,227.67999267578125,221.67999267578125,222.72999572753906,12423200
2024-12-23,221.92999267578125,223.74000549316406,221.0800018310547,222.80999755859375,2988100
2024-12-24,224.41000366210938,224.44000244140625,221.5399932861328,222.27000427246094,1186200
2024-12-26,224.88999938964844,225.39999389648438,222.5500030517578,223.30999755859375,3286500
2024-12-27,222.77999877929688,224.4199981689453,221.41000366210938,223.13999938964844,1810800
2024-12-30,220.25,221.58999633789062,217.64999389648438,220.5399932861328,2095600
2024-12-31,219.8300018310547,221.0500030517578,218.44000244140625,220.72000122070312,2270200
2025-01-02,219.94000244140625,222.49000549316406,217.60000610351562,221.82000732421875,2579500
2025-01-03,222.64999389648438,223.66000366210938,220.5500030517578,220.5500030517578,3872100
2025-01-06,222.6699981689453,224.35000610351562,220.75,223.0,2846700
2025-01-07,223.9600067138672,226.7100067138672,222.8300018310547,223.35000610351562,3299300
2025-01-08,223.17999267578125,224.89999389648438,220.8300018310547,223.91000366210938,2619800
2025-01-10,219.75,222.42999267578125,216.8000030517578,222.0,3570300
2025-01-13,217.39999389648438,219.58999633789062,214.75,217.88999938964844,3716800
2025-01-14,217.75,218.1300048828125,214.61000061035156,218.0,3485500
2025-01-15,220.02999877929688,221.67999267578125,218.00999450683594,220.8699951171875,2951600
