Price,Close,High,Low,Open,Volume
Ticker,FCX,FCX,FCX,FCX,FCX
Date,,,,,
2024-04-30,49.45254135131836,50.70024478460123,49.41293465654215,50.007076630273254,17226600
2024-05-01,49.42283630371094,50.89829431357381,48.89801075791975,49.66049536409451,19247700
2024-05-02,48.303863525390625,48.907909998744216,47.74933203047913,48.88810476285988,24389400
2024-05-03,49.95756530761719,50.05658771051151,48.66035067591138,49.51195693966767,14498100
2024-05-06,50.49229431152344,51.007215328947154,50.04668595273132,50.70024361980561,10952000
2024-05-07,50.88838577270508,50.95770220618424,50.31404906995459,50.502193135474826,13121500
2024-05-08,49.47234344482422,50.21502275354242,48.94751794211796,49.71000248569746,14197700
2024-05-09,50.5814208984375,50.84878216223065,49.214889724505696,49.58127717624337,10234500
2024-05-10,51.0864372253418,51.49243512038479,50.848778170394965,51.16565439201572,14535000
2024-05-13,51.53204345703125,51.98755253455255,51.26467844784378,51.48253225772891,9210500
2024-05-14,52.95798873901367,53.13623208636056,51.819215994811394,51.819215994811394,17714100
2024-05-15,53.08672332763672,53.562037683279016,51.63107051647658,53.284771920186685,17286800
2024-05-16,51.53204345703125,53.52242237769924,51.403311316875275,53.28476711006308,14800500
2024-05-17,53.7006721496582,53.81949979770998,52.03706996708201,52.21531332789109,17946500
2024-05-20,54.324520111083984,54.70081204395655,52.85896662945603,53.47291384180201,15774400
2024-05-21,53.78978729248047,54.41363897948965,53.066913207040415,54.34432254509555,18146900
2024-05-22,50.729949951171875,52.23511387537876,50.106098244354634,51.30429045720163,26299700
2024-05-23,50.70024490356445,51.46272949736807,50.31405224198682,51.38350855270468,16864800
2024-05-24,51.02702331542969,51.57165788190437,50.789368029570426,51.00721807869764,9649300
2024-05-28,53.106529235839844,53.36398976518489,51.76970405232876,52.54209319528942,14922100
2024-05-29,52.25492477416992,52.680727946519994,51.88853731568133,52.215314298262264,11570900
2024-05-30,51.79941177368164,52.145993968390115,50.90819501948467,51.00721742441206,13160400
2024-05-31,52.215309143066406,52.76984441863588,50.710145204345714,52.2252136497969,18379900
2024-06-03,51.53204345703125,52.63120945787006,51.00721416753183,52.63120945787006,10249400
2024-06-04,49.214881896972656,50.55170311317083,47.937472606629015,50.53189787873191,24814600
2024-06-05,49.99717712402344,50.11600476618403,49.175276803544676,49.5119582708852,12639500
2024-06-06,50.749755859375,50.77946182474857,49.412934533088674,50.175415345735665,11009100
2024-06-07,48.78908157348633,49.31390709483233,48.35337772345026,49.16537349429074,16056400
2024-06-10,49.511959075927734,49.72981290464988,48.91781707800168,49.02674021490006,11052300
2024-06-11,48.858402252197266,48.95742466115763,47.8087473408886,48.43259909423469,10672900
2024-06-12,48.71976852416992,50.7695633293136,48.44249898445403,50.36356541567313,10109900
2024-06-13,47.52157974243164,48.63064656242473,47.145287797671195,48.63064656242473,12397800
2024-06-14,47.640403747558594,48.70986001222469,46.917529657214295,47.24430659622307,8370200
2024-06-17,46.798702239990234,47.02646057679976,46.11543856194979,46.897728425008005,11361400
2024-06-18,47.22450256347656,47.4522571091824,46.42241128891743,46.6996770354354,9008900
2024-06-20,48.878204345703125,49.05644769233764,47.749332335326216,48.01669735527799,14675800
2024-06-21,49.07625198364258,49.33371249190164,47.73942690961727,48.61083839000461,19076600
2024-06-24,49.888248443603516,50.22492989901346,48.87820407737367,48.98713098610373,11347400
2024-06-25,49.393131256103516,49.54166486632523,48.987133344223885,49.47234842606256,8024800
2024-06-26,48.98713302612305,49.50205784863252,48.521719406699304,49.37332569863948,8416200
2024-06-27,47.84835433959961,49.20498088661336,47.69981695948652,49.165374192384036,8987900
2024-06-28,48.1256217956543,49.00693782351527,47.86816127543896,48.7197675597447,12546100
2024-07-01,47.93748092651367,49.204985930891084,47.75923756309024,48.64054987253784,6817200
2024-07-02,48.23454666137695,48.31376760421275,47.234406811580996,47.41265015549908,8470200
2024-07-03,50.155616760253906,50.66063708784704,48.92771849581899,48.92771849581899,8913700
2024-07-05,51.017120361328125,51.33399658029903,50.53190152620627,50.61112246968025,8300600
2024-07-08,50.63092803955078,50.87848782334631,50.036782291964,50.61112280355164,9030800
2024-07-09,50.30414962768555,51.29438880845677,50.155616017047485,50.56161393006518,9349900
2024-07-10,51.0864372253418,51.462729155064885,50.25463619922169,50.44278027535197,9197100
2024-07-11,51.00721740722656,51.433020547703585,50.44278138891286,51.13594955555889,8219400
2024-07-12,50.77946090698242,51.46272831792582,50.61112206962461,51.44292308221388,8004100
2024-07-15,50.0743293762207,50.68014795201854,49.35926811942423,50.263029201265965,9112900
2024-07-16,49.72673034667969,49.82604325237186,48.30653382172352,49.130845335437655,11035800
2024-07-17,48.1674919128418,49.73666150912224,48.038382110839706,49.61748148179217,12056600
2024-07-18,45.60517883300781,47.70071365465149,45.21785320977403,47.581537414089794,17498900
2024-07-19,45.585323333740234,45.98257876709116,45.158270996193075,45.36683038284316,9671000
2024-07-22,45.69456100463867,45.823670805863756,45.14833247590156,45.53565809103252,12381400
2024-07-23,44.95964050292969,45.18806322504632,43.24150141075658,44.69149110169417,18792700
2024-07-24,43.877113342285156,45.446279289895585,43.81752332330831,45.27744658561151,18534000
2024-07-25,44.224708557128906,44.94970334462593,42.973348573301905,43.71820669877007,16904600
2024-07-26,44.691490173339844,45.188062286376955,44.065808250120604,45.128472268936456,10390500
2024-07-29,44.075740814208984,44.502793124817764,43.82745476332223,44.18498728276627,9192600
2024-07-30,43.54936981201172,43.92676565283658,43.19184109751608,43.58909648758156,11608700
2024-07-31,45.09867858886719,46.05209612469011,44.81066585766718,45.69456360162039,13050800
2024-08-01,43.33087921142578,45.12846765204851,42.883963597705375,44.810661835301595,12260100
2024-08-02,41.6822624206543,42.98327887096562,41.34459324812541,42.98327887096562,17152400
2024-08-05,40.58980178833008,40.69904825486918,38.81207657611589,39.725767407998546,26149100
2024-08-06,40.75864028930664,41.58294803382111,40.04357522819946,40.42097109806654,11307900
2024-08-07,39.24905776977539,41.36445589740155,39.21926465722459,41.304865883755625,14519900
2024-08-08,40.75864028930664,41.076446141233255,39.63638624363445,39.725769376272844,10231400
2024-08-09,40.76856994628906,41.374388533684915,40.40110764141823,41.32473207981771,9182000
2024-08-12,41.27507400512695,41.662399634043766,40.92747126461728,41.354523570485675,8945700
2024-08-13,41.60280990600586,41.79150972855717,40.818225079242254,41.255210951639434,7439400
2024-08-14,41.62267303466797,41.880888858245626,41.09630782398403,41.880888858245626,9124700
2024-08-15,43.281227111816406,43.77779922394715,42.92369458491515,43.05280060631706,12988400
2024-08-16,43.142181396484375,43.41033077710641,42.75485577621177,43.00314181880132,8973100
2024-08-19,43.94662857055664,44.09560170824742,43.29115358409689,43.68841275890946,10891900
2024-08-20,43.2315673828125,44.33395809099234,43.09252779593299,44.135328486073924,9390400
2024-08-21,43.58909606933594,43.8175187688543,43.171977345487875,43.72813564395196,7041700
2024-08-22,43.003143310546875,43.3904689442555,42.71513058190141,43.30108581428086,7143500
2024-08-23,44.353816986083984,44.51271989638772,43.301082837481616,43.40039952426159,11801100
2024-08-26,44.880184173583984,45.694562098885406,44.651761466589136,45.2873731362347,11046800
2024-08-27,44.9199104309082,45.28737271364104,44.51272147205712,44.66169461322835,6755700
2024-08-28,43.56923294067383,44.00621879275601,43.24149734015648,43.74799919133576,9080100
2024-08-29,43.529510498046875,43.89697277769325,43.18190776774846,43.57916694850542,8612600
2024-08-30,43.97642135620117,44.01614803109636,43.22163347591387,43.58909574733372,7811600
2024-09-03,41.07644271850586,42.09937998237355,40.569937079578395,42.06958687015815,18809000
2024-09-04,41.324729919433594,41.8411653474523,40.71891136370887,41.04665076147906,9787500
2024-09-05,41.11616897583008,42.029859767560225,41.016852288547945,41.80143706962769,7371500
2024-09-06,39.72576904296875,41.11617247489048,39.45761964730336,40.848023079225094,13200100
2024-09-09,40.12302780151367,40.58980300635451,39.9045348618789,40.34151695260392,8663400
2024-09-10,40.132957458496094,40.16275057252416,39.0702934546571,40.013781213839295,9559500
2024-09-11,41.0168571472168,41.12610362189586,39.99391977257596,40.619601716663944,13306400
2024-09-12,41.52336120605469,42.00006997707502,41.3048682652995,41.49356430324155,11415000
2024-09-13,42.367530822753906,42.74492667422221,41.7716458265782,41.85109539141424,10831600
2024-09-16,42.59595489501953,43.39046951154586,42.39732529375181,42.93362408061129,11120200
2024-09-17,42.834312438964844,43.2117045251173,42.53636992253856,42.615819492264734,6921300
2024-09-18,43.618892669677734,44.66169713977997,42.74492847690165,42.874034498773035,11573700
2024-09-19,44.830528259277344,45.535659726953256,44.68155890347586,45.386690371151765,16920500
2024-09-20,44.224708557128906,44.56237772554958,44.05587586719074,44.37368169764028,16304200
2024-09-23,44.830528259277344,45.456210161568016,44.51272242064751,44.69148867844485,15471600
2024-09-24,48.385986328125,48.64420215152065,47.21407587650628,47.84968755429045,26361600
2024-09-25,47.978797912597656,48.64420271151803,47.809961427686325,48.415779998968745,12454800
2024-09-26,51.554115295410156,52.24931699345552,50.45172462670949,50.73973735409956,32403100
2024-09-27,50.9880256652832,51.70309073367307,50.79932962270016,50.88871275624889,15967700
2024-09-30,49.577754974365234,50.16371018415603,49.10104622905914,49.86576769190777,14992400
2024-10-01,50.034603118896484,50.38220205445807,49.20036188500443,50.20343580515661,9102100
2024-10-02,50.471588134765625,51.09727004396117,50.00480914663861,50.51131481216888,10744200
2024-10-03,49.42878723144531,49.7068663947894,48.94214490704871,49.29967742480222,10383900
2024-10-04,50.20343780517578,50.769529687667784,49.63734592268378,50.263027820164986,11506600
2024-10-07,50.441795349121094,50.83905076010441,49.6969371914148,50.07432926356728,8895500
2024-10-08,48.25687789916992,48.63427376432747,47.72057911003203,48.63427376432747,13040400
2024-10-09,48.53495407104492,48.6243371970468,47.382906996212,47.69078304989498,6977000
2024-10-10,49.20036315917969,49.488375878129155,48.177422086453035,48.58461104517511,6959900
2024-10-11,49.68700408935547,49.93529014423099,49.03152905602587,49.130845751102804,6415200
2024-10-14,48.5250244140625,48.664063990726056,47.23393775977251,47.59146647610265,13573500
2024-10-15,47.1004524230957,47.9571871709281,46.911175318425414,47.80775907783395,11855000
2024-10-16,47.787837982177734,47.88745671801594,47.15026895230636,47.62844572470989,7360400
2024-10-17,47.767913818359375,48.21620573327633,47.43916514734987,48.07673418180457,8317600
2024-10-18,47.997039794921875,48.913544328886765,47.97711528763422,48.63460882728201,8823000
2024-10-21,47.7579460144043,48.51506203511075,47.498935039032666,48.24608690671853,10150400
2024-10-22,48.345706939697266,49.92966909392425,47.45908730749549,49.81012585592911,14468600
2024-10-23,47.73802185058594,47.937263110105114,47.09049250741228,47.32957897866654,10849200
2024-10-24,46.66212844848633,48.0169645493299,46.47285132859629,47.80776292204967,10171700
2024-10-25,46.42303466796875,47.02075844407882,46.343340444613965,46.82151718537546,8528900
2024-10-28,46.55254364013672,46.79163391875813,46.35330237465406,46.68205103273211,6446400
2024-10-29,46.393150329589844,47.3793924811173,46.353301317360035,47.309658609820616,8471900
2024-10-30,45.795433044433594,46.17398728228151,45.396950499085975,46.10425340687736,9017100
2024-10-31,44.849037170410156,45.39694778737622,44.550177179356936,45.237555538800436,9481400
2024-11-01,45.416873931884766,45.994669428736785,45.127974283353204,45.42683428518777,7733200
2024-11-04,46.09429168701172,46.55254394043013,45.45672267352331,45.795431686965415,9147800
2024-11-05,46.81155776977539,46.821518122815064,46.24371884102798,46.6920107320333,5991500
2024-11-06,46.692012786865234,47.05064631545231,44.74941704049267,45.10805056907975,12911700
2024-11-07,48.3955192565918,49.02312409521284,48.00699708955516,48.0568102547059,12733400
2024-11-08,46.1839485168457,46.72189877899898,45.30728925261937,46.343340764867676,16197400
2024-11-11,44.729496002197266,45.456723407462405,44.55017923923204,45.36706502597979,12737200
2024-11-12,43.43442916870117,43.95245494486799,42.757011138345426,43.81298719747905,18145300
2024-11-13,42.95625305175781,43.70340496703756,42.926368191214195,43.583861724651925,11931900
2024-11-14,43.105682373046875,43.40454236121607,42.5478076083097,43.30492363189665,11905700
2024-11-15,42.53784942626953,43.65359521247212,41.84050688481374,43.33481070212852,12902500
2024-11-18,43.384620666503906,43.4842432024895,42.39838226161917,42.87655903371649,11887800
2024-11-19,43.95245361328125,44.03215163806673,42.96621525793234,43.384618487423154,12764400
2024-11-20,43.53404998779297,43.98234187260605,43.2351899979879,43.832909977598035,8733700
2024-11-21,43.59382247924805,43.94249565638046,43.095721197811336,43.603786632995046,8872100
2024-11-22,43.55397415161133,43.59381936311758,43.205300999402425,43.514125139894155,9109800
2024-11-25,44.21146774291992,44.44059386048943,43.68347783701452,43.68347783701452,13286800
2024-11-26,43.314884185791016,43.91260796511468,42.956250678239,43.79306092912338,11821000
2024-11-27,43.59382247924805,44.06203889986614,43.34477183852969,43.44439437494375,7050400
2024-11-29,44.03215408325195,44.350938599674585,43.4045454039525,43.45435477210393,6512500
2024-12-02,43.47427749633789,44.22142938859909,42.497999479808584,44.022188123953896,14413000
2024-12-03,43.66355895996094,44.65976149557261,43.38461966584613,44.49040508840886,12218800
2024-12-04,42.876556396484375,44.07200015330446,42.64743027812726,43.76317601106089,18548200
2024-12-05,42.627506256103516,43.18537722879834,42.28879725116266,42.95625110783997,11873600
2024-12-06,41.910240173339844,42.906442704296744,41.87039116005091,42.906442704296744,9471100
2024-12-09,43.563934326171875,44.580061319536334,43.524085314617764,43.58385883194893,18310000
2024-12-10,42.50796127319336,43.553976997968796,42.42826704476172,43.37466023373365,10835500
2024-12-11,42.836708068847656,42.95625130637605,42.238988080994645,42.6474309594101,7339000
2024-12-12,41.920204162597656,42.56773352505711,41.82058162976547,42.4382261324808,10184500
2024-12-13,41.432064056396484,41.631305325716845,40.94392313657216,41.57153180485739,9669300
2024-12-16,40.58529281616211,41.36232957487056,40.34620253644585,41.133203448590145,10232800
2024-12-17,40.46574401855469,40.63510041770829,39.917833409925336,39.99753143310607,11733800
2024-12-18,38.5629997253418,40.465746440226134,38.42353197663998,40.27646932416098,12501000
2024-12-19,38.09478759765625,39.07106565122955,37.526948641797446,38.59288887806372,15766500
2024-12-20,38.71242904663086,39.1407964177758,37.81584529302264,37.83576979868181,22372300
2024-12-23,39.100948333740234,39.19060671122731,38.41356997314661,38.77219968288395,8562500
2024-12-24,39.07106399536133,39.24041659942118,38.66262111474584,39.22049209302396,3962500
2024-12-26,39.041175842285156,39.17068323544216,38.77220070274879,38.89174774268345,6127100
2024-12-27,38.71242904663086,39.03121353675581,38.41356906216508,38.7522780579492,7892500
2024-12-30,38.01508712768555,38.333871622659814,37.59668390311092,38.27409810477304,11047300
2024-12-31,37.935394287109375,38.32391266701082,37.815847246977334,37.97523950027564,9247000
2025-01-02,37.73615264892578,38.63273263982292,37.66641877630749,38.244214263746386,8790300
2025-01-03,37.566795349121094,38.044972092919764,37.048769593286465,37.85569498606538,10153500
2025-01-06,38.42353057861328,39.60901019965659,38.36375705982543,38.682545359816324,18974400
2025-01-07,38.59288787841797,39.021251472278486,38.264139217763024,38.682546258577396,15304600
2025-01-08,39.589088439941406,39.678746815631435,38.164518581872606,38.612806660111836,15589000
2025-01-10,38.831974029541016,40.48567007163314,38.582923397899364,40.34620232594759,11971100
2025-01-13,39.26034164428711,39.44961875734018,38.47334073175247,38.503229391863755,10418100
2025-01-14,39.349998474121094,39.68870747375488,38.89174623938449,39.55920008560378,9801900
2025-01-15,40.029998779296875,40.45000076293945,39.52000045776367,40.45000076293945,10618000
