Date,Open,High,Low,Close,Adj Close,Volume
2021-03-03,49.4900016784668,50.97999954223633,49.47999954223633,49.84999847412109,42.64471435546875,41287200
2021-03-04,50.29999923706055,51.959999084472656,49.83000183105469,51.040000915527344,43.6627197265625,53786900
2021-03-05,52.4900016784668,53.06999969482422,51.18000030517578,52.95000076293945,45.29663848876953,56197900
2021-03-08,53.470001220703125,53.75,52.27999877929688,53.04999923706055,45.38219451904297,50305000
2021-03-09,52.75,53.5099983215332,51.75,52.119998931884766,44.58660888671875,59444800
2021-03-10,52.20000076293945,53.619998931884766,51.95000076293945,53.43999862670898,45.71582412719727,39208300
2021-03-11,53.54999923706055,54.369998931884766,53.34000015258789,53.459999084472656,45.73292541503906,25398700
2021-03-12,53.560001373291016,54.04999923706055,53.16999816894531,53.56999969482422,45.82703399658203,29893400
2021-03-15,53.45000076293945,53.59999847412109,52.31999969482422,52.959999084472656,45.30519104003906,30226300
2021-03-16,52.08000183105469,52.130001068115234,51.130001068115234,51.45000076293945,44.01345443725586,38643500
2021-03-17,51.29999923706055,52.09999847412109,50.86000061035156,51.84999847412109,44.35563278198242,32276100
2021-03-18,51.38999938964844,51.619998931884766,49.310001373291016,49.52000045776367,42.36240768432617,43603600
2021-03-19,49.5,50.34999847412109,48.86000061035156,49.52999877929688,42.37096786499024,40579300
2021-03-22,48.900001525878906,49.09000015258789,48.43999862670898,48.540000915527344,41.96464157104492,29780900
2021-03-23,47.560001373291016,48.900001525878906,47.2599983215332,47.83000183105469,41.35081100463867,51598100
2021-03-24,48.560001373291016,49.68999862670898,48.560001373291016,49.02999877929688,42.38825988769531,40815400
2021-03-25,48.209999084472656,49.34999847412109,47.43000030517578,49.209999084472656,42.54387664794922,40335100
2021-03-26,50.09999847412109,50.5,49.52999877929688,50.43000030517578,43.59860229492188,36174300
2021-03-29,50.0,50.2599983215332,49.220001220703125,49.83000183105469,43.07989501953125,23643100
2021-03-30,49.31999969482422,49.93000030517578,49.02999877929688,49.400001525878906,42.70814895629883,26696100
2021-03-31,49.29999923706055,49.52000045776367,48.869998931884766,49.060001373291016,42.41419982910156,24048700
2021-04-01,49.27999877929688,50.33000183105469,49.02000045776367,50.310001373291016,43.49486923217773,32519800
2021-04-05,50.209999084472656,50.220001220703125,48.81999969482422,49.11000061035156,42.45742034912109,26686100
2021-04-06,49.34999847412109,50.0099983215332,48.900001525878906,48.97999954223633,42.34503555297852,26628900
2021-04-07,49.0,49.400001525878906,48.81999969482422,49.150001525878906,42.492000579833984,24944300
2021-04-08,48.79999923706055,48.810001373291016,47.95000076293945,48.5099983215332,41.93869400024414,31883300
2021-04-09,48.5,48.91999816894531,47.970001220703125,48.18999862670898,41.66204833984375,22186700
2021-04-12,48.61000061035156,48.959999084472656,47.63999938964844,47.810001373291016,41.333526611328125,19598100
2021-04-13,47.72999954223633,48.119998931884766,47.380001068115234,47.86000061035156,41.37675094604492,22412700
2021-04-14,48.27999877929688,49.84000015258789,48.22999954223633,49.18999862670898,42.526588439941406,33383900
2021-04-15,49.25,49.25,48.59000015258789,48.790000915527344,42.18077087402344,24843100
2021-04-16,49.150001525878906,49.27000045776367,48.20000076293945,48.400001525878906,41.843597412109375,28594500
2021-04-19,48.5,48.86000061035156,47.880001068115234,48.34999847412109,41.80036926269531,20413900
2021-04-20,48.18000030517578,48.25,46.59000015258789,47.06999969482422,40.69376754760742,36287000
2021-04-21,46.470001220703125,47.84000015258789,46.25,47.66999816894531,41.21248245239258,28495500
2021-04-22,47.900001525878906,47.91999816894531,46.95000076293945,47.11000061035156,40.72835540771485,25031400
2021-04-23,47.150001525878906,47.75,46.869998931884766,47.540000915527344,41.10010147094727,16948900
2021-04-26,47.36000061035156,48.220001220703125,47.36000061035156,47.86000061035156,41.37675094604492,17945900
2021-04-27,48.040000915527344,48.61000061035156,47.81999969482422,48.43999862670898,41.878177642822266,21134400
2021-04-28,48.79999923706055,50.29999923706055,48.7599983215332,50.11000061035156,43.321964263916016,32937000
2021-04-29,50.83000183105469,51.290000915527344,50.04999923706055,50.66999816894531,43.80610275268555,33021200
2021-04-30,49.95000076293945,50.63999938964844,49.27999877929688,49.38999938964844,42.69949722290039,29259500
2021-05-03,49.959999084472656,50.880001068115234,49.79999923706055,50.75,43.87527084350586,22870000
2021-05-04,50.84999847412109,51.22999954223633,50.20000076293945,50.77999877929688,43.90120315551758,26958800
2021-05-05,51.40999984741211,52.58000183105469,51.40999984741211,52.41999816894531,45.31904602050781,39810600
2021-05-06,52.40999984741211,52.68999862670898,51.43999862670898,52.68999862670898,45.55246353149414,29355200
2021-05-07,52.150001525878906,53.720001220703125,51.959999084472656,53.630001068115234,46.36513137817383,31598100
2021-05-10,54.29999923706055,55.13999938964844,53.61000061035156,53.650001525878906,46.382415771484375,34499000
2021-05-11,52.52999877929688,53.27999877929688,51.810001373291016,52.27000045776367,45.189361572265625,56765900
2021-05-12,52.540000915527344,54.06999969482422,52.27999877929688,52.52000045776367,45.40549087524414,41097800
2021-05-13,51.88999938964844,52.84999847412109,51.18000030517578,51.880001068115234,44.85218811035156,39849100
2021-05-14,52.45000076293945,53.68999862670898,52.45000076293945,53.4900016784668,46.24409866333008,28591800
2021-05-17,53.29999923706055,54.75,53.220001220703125,54.72999954223633,47.31612014770508,33702100
2021-05-18,54.650001525878906,54.84999847412109,53.36000061035156,53.459999084472656,46.21815872192383,35217700
2021-05-19,52.209999084472656,52.720001220703125,51.400001525878906,52.130001068115234,45.06832504272461,43984800
2021-05-20,52.11000061035156,52.290000915527344,51.310001373291016,52.04999923706055,44.9991569519043,28261300
2021-05-21,52.56999969482422,52.93999862670898,52.119998931884766,52.15999984741211,45.09426498413086,25269900
2021-05-24,52.52000045776367,52.79999923706055,51.93000030517578,52.68000030517578,45.54381942749024,24010200
2021-05-25,52.54999923706055,52.68999862670898,51.52999877929688,51.61000061035156,44.61876678466797,24279300
2021-05-26,51.65999984741211,52.2599983215332,51.41999816894531,52.06999969482422,45.01645660400391,19777200
2021-05-27,52.27999877929688,52.75,51.81999969482422,52.11000061035156,45.051029205322266,19526800
2021-05-28,52.400001525878906,52.470001220703125,51.93000030517578,52.209999084472656,45.13749694824219,18562700
2021-06-01,53.2400016784668,54.34000015258789,53.209999084472656,54.220001220703125,46.87520217895508,36285100
2021-06-02,54.54999923706055,55.4900016784668,53.90999984741211,55.22999954223633,47.74839401245117,33946700
2021-06-03,55.0,55.68999862670898,54.650001525878906,55.380001068115234,47.87806701660156,29380800
2021-06-04,55.7400016784668,55.97999954223633,54.93000030517578,55.75,48.19795608520508,26329400
2021-06-07,55.7400016784668,56.08000183105469,55.43000030517578,55.5099983215332,47.99045944213867,20035200
2021-06-08,55.31999969482422,56.09000015258789,54.65999984741211,55.9900016784668,48.40544891357422,28776500
2021-06-09,56.150001525878906,56.38999938964844,55.61000061035156,55.63999938964844,48.10285186767578,28026100
2021-06-10,56.38999938964844,56.650001525878906,54.97999954223633,55.56999969482422,48.04233551025391,28676900
2021-06-11,55.77000045776367,56.08000183105469,55.310001373291016,55.380001068115234,47.87806701660156,19045700
2021-06-14,55.58000183105469,55.91999816894531,54.68999862670898,55.13999938964844,47.67058181762695,18872500
2021-06-15,55.4900016784668,56.34000015258789,55.34999847412109,56.18999862670898,48.57835388183594,32142500
2021-06-16,56.09999847412109,56.54999923706055,55.400001525878906,55.88999938964844,48.31898498535156,30393200
2021-06-17,55.75,56.220001220703125,53.2599983215332,53.9900016784668,46.676361083984375,53470900
2021-06-18,52.86000061035156,53.52999877929688,52.34999847412109,52.38999938964844,45.29310607910156,56906100
2021-06-21,52.290000915527344,54.16999816894531,52.290000915527344,54.06999969482422,47.2232551574707,42183400
2021-06-22,53.93999862670898,54.63999938964844,53.34999847412109,54.43000030517578,47.53767395019531,24172200
2021-06-23,54.93000030517578,55.54999923706055,54.47999954223633,54.58000183105469,47.66868591308594,20276500
2021-06-24,54.83000183105469,55.09000015258789,54.29999923706055,55.04999923706055,48.07917022705078,20878400
2021-06-25,55.20000076293945,55.369998931884766,54.88999938964844,55.34000015258789,48.33243942260742,19165000
2021-06-28,55.09999847412109,55.130001068115234,53.25,53.470001220703125,46.69923782348633,32851400
2021-06-29,53.790000915527344,54.09000015258789,53.13999938964844,53.209999084472656,46.47215270996094,15955500
2021-06-30,53.369998931884766,54.02999877929688,53.31999969482422,53.869998931884766,47.048587799072266,23517000
2021-07-01,55.09999847412109,55.27000045776367,54.29999923706055,54.810001373291016,47.86955261230469,23625800
2021-07-02,54.58000183105469,54.869998931884766,54.11000061035156,54.68999862670898,47.764747619628906,15235900
2021-07-06,54.5099983215332,54.61000061035156,52.68999862670898,52.90999984741211,46.210147857666016,34223100
2021-07-07,52.83000183105469,53.31999969482422,51.470001220703125,52.04999923706055,45.45904541015625,30411900
2021-07-08,51.130001068115234,52.2400016784668,50.95000076293945,51.75,45.19704055786133,24689900
2021-07-09,52.40999984741211,52.88999938964844,51.79999923706055,52.84999847412109,46.157745361328125,25603000
2021-07-12,52.25,53.09000015258789,51.880001068115234,52.77000045776367,46.0878791809082,20676500
2021-07-13,52.5099983215332,52.84000015258789,52.060001373291016,52.369998931884766,45.738529205322266,24893400
2021-07-14,52.52999877929688,53.13999938964844,50.61000061035156,50.810001373291016,44.376068115234375,33499700
2021-07-15,50.2599983215332,50.869998931884766,49.86000061035156,50.09999847412109,43.75596618652344,29835400
2021-07-16,50.47999954223633,50.5,48.59000015258789,48.68000030517578,42.51578521728516,37126900
2021-07-19,47.02000045776367,47.630001068115234,46.29999923706055,46.959999084472656,41.01358413696289,57497400
2021-07-20,46.97999954223633,48.09000015258789,46.58000183105469,47.59000015258789,41.56380462646485,41671000
2021-07-21,48.52999877929688,49.650001525878906,48.41999816894531,49.25,43.01359939575195,41021300
2021-07-22,49.20000076293945,49.20000076293945,48.27999877929688,48.70000076293945,42.53324508666992,23635000
2021-07-23,48.86000061035156,48.880001068115234,48.02999877929688,48.52000045776367,42.37603759765625,23475900
2021-07-26,48.63999938964844,49.91999816894531,48.54999923706055,49.720001220703125,43.42408752441406,23633100
2021-07-27,49.33000183105469,49.40999984741211,48.68000030517578,49.2599983215332,43.02233123779297,23444200
2021-07-28,49.38999938964844,50.119998931884766,48.93999862670898,49.709999084472656,43.41535568237305,19584600
2021-07-29,50.34999847412109,50.56999969482422,49.88999938964844,50.18999862670898,43.83456802368164,21897000
2021-07-30,50.09000015258789,50.29999923706055,49.09000015258789,49.38999938964844,43.13587951660156,24800300
2021-08-02,49.41999816894531,50.619998931884766,48.93999862670898,49.02000045776367,42.81272506713867,28905400
2021-08-03,48.86000061035156,49.959999084472656,48.400001525878906,49.86000061035156,43.54636001586914,32151000
2021-08-04,48.959999084472656,49.56999969482422,48.43999862670898,48.5099983215332,42.36730194091797,32261900
2021-08-05,48.810001373291016,49.65999984741211,48.59999847412109,49.060001373291016,42.8476676940918,22900000
2021-08-06,49.47999954223633,49.900001525878906,49.2400016784668,49.5099983215332,43.24068832397461,18107400
2021-08-09,48.84999847412109,49.20000076293945,48.47999954223633,48.810001373291016,42.62931823730469,21096700
2021-08-10,49.06999969482422,49.79999923706055,49.0099983215332,49.66999816894531,43.38042068481445,26641500
2021-08-11,49.540000915527344,50.150001525878906,49.22999954223633,50.060001373291016,43.72103500366211,23843100
2021-08-12,50.02000045776367,50.290000915527344,49.400001525878906,50.0099983215332,43.677364349365234,18258600
2021-08-13,50.040000915527344,50.040000915527344,49.29999923706055,49.41999816894531,43.16208267211914,16525400
2021-08-16,48.75,48.77000045776367,48.08000183105469,48.5099983215332,42.36730194091797,24129200
2021-08-17,48.040000915527344,48.790000915527344,47.58000183105469,48.0099983215332,41.93061828613281,25554100
2021-08-18,48.0,48.380001068115234,46.95000076293945,47.0099983215332,41.057247161865234,28152900
2021-08-19,46.20000076293945,46.5,45.13999938964844,45.790000915527344,39.99173355102539,49628100
2021-08-20,45.369998931884766,46.18000030517578,45.16999816894531,45.88999938964844,40.07906723022461,30793800
2021-08-23,47.0,47.7400016784668,46.900001525878906,47.61000061035156,41.581275939941406,29352200
2021-08-24,48.0099983215332,48.650001525878906,47.93000030517578,48.400001525878906,42.271240234375,22691100
2021-08-25,48.29999923706055,49.040000915527344,47.97999954223633,48.77000045776367,42.59439086914063,19908800
2021-08-26,48.4900016784668,48.7599983215332,47.95000076293945,48.02999877929688,41.94809341430664,20732700
2021-08-27,48.630001068115234,49.63999938964844,48.52000045776367,49.310001373291016,43.06600570678711,23101300
2021-08-30,49.5,49.68999862670898,48.709999084472656,48.72999954223633,42.55945587158203,15908900
2021-08-31,48.4900016784668,48.93000030517578,48.27999877929688,48.400001525878906,42.271240234375,26936600
2021-09-01,48.34999847412109,48.630001068115234,47.5099983215332,47.68999862670898,41.651145935058594,31729900
2021-09-02,48.130001068115234,49.290000915527344,48.130001068115234,48.900001525878906,42.707916259765625,30817700
2021-09-03,48.79999923706055,49.15999984741211,48.38999938964844,48.619998931884766,42.46338272094727,19581400
2021-09-07,48.38999938964844,49.0,48.150001525878906,48.33000183105469,42.21010971069336,21236400
2021-09-08,48.59999847412109,48.91999816894531,47.68000030517578,47.709999084472656,41.66860961914063,21899200
2021-09-09,47.38999938964844,48.560001373291016,47.13999938964844,47.810001373291016,41.75594329833984,25264800
2021-09-10,48.54999923706055,48.650001525878906,47.63999938964844,47.790000915527344,41.73847961425781,18756500
2021-09-13,48.40999984741211,49.4900016784668,48.40999984741211,49.15999984741211,42.93499755859375,34249800
2021-09-14,49.59999847412109,49.68999862670898,48.2400016784668,48.45000076293945,42.31491088867188,29467900
2021-09-15,49.13999938964844,50.29999923706055,49.060001373291016,50.2599983215332,43.89570617675781,38347500
2021-09-16,50.209999084472656,50.220001220703125,49.41999816894531,49.68999862670898,43.397891998291016,30321900
2021-09-17,49.43999862670898,50.220001220703125,49.18999862670898,49.31999969482422,43.07473373413086,32229500
2021-09-20,47.54999923706055,47.810001373291016,46.470001220703125,47.2400016784668,41.75937271118164,42830000
2021-09-21,47.79999923706055,48.04999923706055,46.84999847412109,47.34999847412109,41.85660934448242,25661700
2021-09-22,48.150001525878906,49.380001068115234,48.150001525878906,48.810001373291016,43.1472282409668,39626100
2021-09-23,49.08000183105469,50.66999816894531,48.84999847412109,50.52000045776367,44.65884017944336,24867100
2021-09-24,50.25,51.15999984741211,50.150001525878906,50.900001525878906,44.99474334716797,27751500
2021-09-27,52.02000045776367,52.91999816894531,51.95000076293945,52.709999084472656,46.594757080078125,40848700
2021-09-28,53.209999084472656,53.83000183105469,52.77000045776367,52.88999938964844,46.75387573242188,66487600
2021-09-29,52.84000015258789,53.220001220703125,52.18999862670898,52.88999938964844,46.75387573242188,34947200
2021-09-30,52.7400016784668,53.02999877929688,52.09000015258789,52.09000015258789,46.04669570922852,44599400
2021-10-01,52.470001220703125,53.88999938964844,52.470001220703125,53.84000015258789,47.59366607666016,41656000
2021-10-04,54.41999816894531,55.31999969482422,54.16999816894531,54.720001220703125,48.37156677246094,57407900
2021-10-05,55.5,56.04999923706055,54.470001220703125,55.040000915527344,48.654441833496094,49014800
2021-10-06,54.130001068115234,54.7599983215332,53.5,54.459999084472656,48.141727447509766,50087400
2021-10-07,54.59999847412109,55.18000030517578,54.33000183105469,54.880001068115234,48.51300430297852,38798100
2021-10-08,55.459999084472656,56.70000076293945,55.33000183105469,56.56999969482422,50.00694274902344,43100200
2021-10-11,57.41999816894531,57.59000015258789,56.310001373291016,56.36000061035156,49.8213005065918,43010700
2021-10-12,56.25,56.95000076293945,56.02000045776367,56.40999984741211,49.86549758911133,35519100
2021-10-13,56.0,56.650001525878906,55.369998931884766,56.36000061035156,49.8213005065918,28951300
2021-10-14,57.0,57.290000915527344,56.47999954223633,57.04999923706055,50.431243896484375,23393300
2021-10-15,57.68999862670898,57.90999984741211,57.29999923706055,57.33000183105469,50.67876052856445,22677400
2021-10-18,57.88999938964844,58.209999084472656,57.04999923706055,57.369998931884766,50.71411895751953,32628800
2021-10-19,57.61000061035156,58.220001220703125,57.29999923706055,58.02000045776367,51.288719177246094,22276300
2021-10-20,57.58000183105469,58.5,57.34999847412109,58.4900016784668,51.70418167114258,25106300
2021-10-21,58.040000915527344,58.25,56.93999862670898,57.40999984741211,50.74948501586914,32120900
2021-10-22,57.619998931884766,58.0,57.08000183105469,57.95000076293945,51.22683334350586,21502500
2021-10-25,58.65999984741211,59.119998931884766,58.34999847412109,58.79999923706055,51.97821807861328,25056100
2021-10-26,59.0,59.40999984741211,58.77999877929688,59.13999938964844,52.27878189086914,22751600
2021-10-27,58.5,58.81999969482422,57.310001373291016,57.43999862670898,50.7760009765625,34003800
2021-10-28,57.130001068115234,57.900001525878906,57.119998931884766,57.84999847412109,51.138431549072266,23367500
2021-10-29,58.13999938964844,58.27000045776367,57.22999954223633,57.470001220703125,50.80252456665039,21998900
2021-11-01,58.040000915527344,58.619998931884766,57.880001068115234,58.459999084472656,51.67766571044922,24828400
2021-11-02,58.119998931884766,58.56999969482422,57.720001220703125,57.90999984741211,51.19147872924805,17062700
2021-11-03,57.209999084472656,58.02999877929688,56.970001220703125,57.43000030517578,50.76716613769531,23337400
2021-11-04,58.27999877929688,58.43000030517578,56.9900016784668,57.5099983215332,50.8378791809082,38181600
2021-11-05,58.29999923706055,58.52000045776367,57.77999877929688,58.2599983215332,51.5008659362793,22603500
2021-11-08,58.75,59.400001525878906,58.470001220703125,58.790000915527344,51.969383239746094,20011200
2021-11-09,58.86000061035156,59.04999923706055,58.02000045776367,59.02999877929688,52.1815299987793,19689000
2021-11-10,58.77999877929688,58.970001220703125,57.130001068115234,57.470001220703125,50.80252456665039,36016500
2021-11-11,57.5099983215332,58.08000183105469,57.5099983215332,57.68999862670898,50.99699783325195,24498300
2021-11-12,57.45000076293945,57.77999877929688,57.20000076293945,57.54999923706055,50.87324523925781,17095000
2021-11-15,57.5,58.369998931884766,57.0099983215332,58.02999877929688,51.29754638671875,21375700
2021-11-16,58.20000076293945,58.59000015258789,57.84000015258789,58.119998931884766,51.37710952758789,20479400
2021-11-17,57.54999923706055,58.380001068115234,57.02999877929688,57.22999954223633,50.590362548828125,23669500
2021-11-18,57.09999847412109,57.54999923706055,56.20000076293945,56.88999938964844,50.28981018066406,28955500
2021-11-19,55.65999984741211,55.810001373291016,54.54999923706055,54.66999816894531,48.32736587524414,45689800
2021-11-22,54.59000015258789,56.47999954223633,54.58000183105469,55.63999938964844,49.18483352661133,33892900
2021-11-23,56.369998931884766,57.540000915527344,56.31999969482422,57.34999847412109,50.69644546508789,33862300
2021-11-24,57.04999923706055,58.2400016784668,56.970001220703125,57.90999984741211,51.19147872924805,21434300
2021-11-26,55.040000915527344,55.7599983215332,54.13999938964844,55.58000183105469,49.13179397583008,44727200
2021-11-29,56.790000915527344,57.36000061035156,55.720001220703125,55.900001525878906,49.4146614074707,35441200
2021-11-30,54.84999847412109,55.68000030517578,54.31999969482422,54.59000015258789,48.25665664672852,46262000
2021-12-01,55.869998931884766,56.380001068115234,53.97999954223633,54.0099983215332,47.74393844604492,44774800
2021-12-02,54.040000915527344,55.77999877929688,53.400001525878906,55.58000183105469,49.13179397583008,50371900
2021-12-03,56.33000183105469,56.58000183105469,54.61000061035156,55.13999938964844,48.74284362792969,37940100
2021-12-06,55.9900016784668,56.619998931884766,55.29999923706055,55.959999084472656,49.46771240234375,31969500
2021-12-07,56.7400016784668,57.810001373291016,56.66999816894531,57.27000045776367,50.62572860717773,36843300
2021-12-08,57.59000015258789,57.869998931884766,57.13999938964844,57.2599983215332,50.61687850952149,23515000
2021-12-09,56.900001525878906,57.04999923706055,56.470001220703125,56.81999969482422,50.22793197631836,23399400
2021-12-10,57.43000030517578,57.470001220703125,56.220001220703125,57.2400016784668,50.59920883178711,19525600
2021-12-13,56.72999954223633,56.900001525878906,55.380001068115234,55.650001525878906,49.19366836547852,28604000
2021-12-14,55.310001373291016,56.27000045776367,55.22999954223633,55.41999816894531,48.9903564453125,28798800
2021-12-15,55.34000015258789,55.47999954223633,53.91999816894531,55.150001525878906,48.751686096191406,33858100
2021-12-16,55.630001068115234,56.63999938964844,55.40999984741211,55.5,49.06108093261719,26865900
2021-12-17,55.09999847412109,55.34999847412109,53.880001068115234,54.369998931884766,48.06217193603516,34635100
2021-12-20,52.22999954223633,53.04999923706055,51.65999984741211,53.0099983215332,47.46671295166016,36330800
2021-12-21,53.54999923706055,54.720001220703125,53.52999877929688,54.52000045776367,48.81881332397461,25159700
2021-12-22,54.58000183105469,55.2400016784668,53.91999816894531,54.869998931884766,49.13221740722656,21103100
2021-12-23,55.11000061035156,55.65999984741211,54.880001068115234,54.900001525878906,49.15907669067383,16685300
2021-12-27,54.720001220703125,56.150001525878906,54.2599983215332,56.09999847412109,50.23358917236328,21742200
2021-12-28,56.2400016784668,56.61000061035156,55.75,56.060001373291016,50.1977767944336,17938500
2021-12-29,55.970001220703125,56.2400016784668,55.43000030517578,55.70000076293945,49.87542343139648,15109100
2021-12-30,55.720001220703125,56.15999984741211,55.310001373291016,55.36000061035156,49.57097625732422,13590000
2021-12-31,55.220001220703125,55.790000915527344,55.130001068115234,55.5,49.69633483886719,13241200
2022-01-03,55.58000183105469,57.310001373291016,55.54999923706055,57.220001220703125,51.236473083496094,32527100
2022-01-04,58.0,59.43000030517578,57.810001373291016,59.20000076293945,53.009422302246094,39978800
2022-01-05,59.77999877929688,60.43999862670898,59.09999847412109,59.18999862670898,53.00046920776367,45402000
2022-01-06,60.58000183105469,60.84999847412109,59.65999984741211,60.5099983215332,54.18243408203125,37340700
2022-01-07,60.7400016784668,61.5,60.31999969482422,61.34000015258789,54.92564010620117,35584600
2022-01-10,61.47999954223633,61.59999847412109,60.34999847412109,61.150001525878906,54.755516052246094,33236500
2022-01-11,61.68000030517578,63.34000015258789,61.15999984741211,63.22999954223633,56.61800003051758,38443900
2022-01-12,63.56999969482422,63.7400016784668,62.88999938964844,63.34999847412109,56.72545623779297,30248400
2022-01-13,63.34999847412109,63.86000061035156,62.77000045776367,63.02999877929688,56.43891525268555,29777000
2022-01-14,63.09000015258789,64.61000061035156,63.04999923706055,64.51000213623047,57.7641487121582,32400500
2022-01-18,65.19999694824219,65.52999877929688,63.77999877929688,64.7699966430664,57.9969596862793,41066700
2022-01-19,65.2699966430664,65.33999633789062,63.790000915527344,64.30000305175781,57.576114654541016,32989000
2022-01-20,63.880001068115234,65.41999816894531,63.58000183105469,63.709999084472656,57.04780578613281,41990400
2022-01-21,62.9900016784668,63.38999938964844,61.790000915527344,62.45000076293945,55.91957092285156,57269800
2022-01-24,60.970001220703125,63.09000015258789,59.84000015258789,62.869998931884766,56.29565048217773,62252800
2022-01-25,62.630001068115234,65.55000305175781,61.470001220703125,65.30999755859375,58.48049545288086,59217200
2022-01-26,66.0,66.52999877929688,64.48999786376953,65.19999694824219,58.38199615478516,65362700
2022-01-27,66.3499984741211,67.05999755859375,64.81999969482422,65.91000366210938,59.01775741577149,54450700
2022-01-28,65.47000122070312,66.2699966430664,64.26000213623047,65.62999725341797,58.76703643798828,52651200
2022-01-31,65.4800033569336,66.33999633789062,64.44000244140625,65.91999816894531,59.02671432495117,31649200
2022-02-01,65.52999877929688,68.43000030517578,65.37999725341797,68.2699966430664,61.1309700012207,45222300
2022-02-02,67.91999816894531,68.62000274658203,67.08000183105469,68.48999786376953,61.32795333862305,32598500
2022-02-03,68.20999908447266,68.3499984741211,67.0999984741211,67.83999633789062,60.74593353271485,30981300
2022-02-04,68.69999694824219,70.0,68.54000091552734,68.9000015258789,61.6950798034668,40866700
2022-02-07,68.56999969482422,70.43000030517578,68.05000305175781,69.77999877929688,62.483055114746094,32582500
2022-02-08,69.56999969482422,69.70999908447266,67.80000305175781,68.27999877929688,61.13991928100586,37882100
2022-02-09,68.44000244140625,69.37999725341797,68.2699966430664,68.8499984741211,61.65031433105469,35395700
2022-02-10,68.51000213623047,69.73999786376953,67.97000122070312,68.41999816894531,61.26527786254883,37821600
2022-02-11,68.87999725341797,70.5,68.44999694824219,70.41000366210938,63.04719543457031,46517000
2022-02-14,69.9800033569336,70.05999755859375,67.93000030517578,68.75,61.56078338623047,49816500
2022-02-15,67.05999755859375,68.19000244140625,66.68000030517578,68.02999877929688,60.91606903076172,43046100
2022-02-16,68.56999969482422,69.7699966430664,68.16000366210938,68.58000183105469,61.40855026245117,36722100
2022-02-17,68.5199966430664,69.19000244140625,67.94000244140625,68.47000122070312,61.31005859375,33811400
2022-02-18,67.5,68.58999633789062,67.38999938964844,68.05000305175781,60.93397521972656,31645800
2022-02-22,70.11000061035156,70.11000061035156,65.94000244140625,66.94999694824219,59.949005126953125,46501400
2022-02-23,67.33999633789062,68.16000366210938,66.94999694824219,67.63999938964844,60.56684875488281,33979000
2022-02-24,69.08000183105469,69.16000366210938,65.36000061035156,67.11000061035156,60.09226989746094,61742900
2022-02-25,67.26000213623047,68.94999694824219,67.26000213623047,68.87999725341797,61.677188873291016,39211500
2022-02-28,68.38999938964844,70.66000366210938,68.01000213623047,70.58000183105469,63.19941329956055,48197100
2022-03-01,71.20999908447266,72.48999786376953,70.29000091552734,71.29000091552734,63.83515167236328,62115500
2022-03-02,72.37999725341797,73.5,72.02999877929688,72.91999816894531,65.29470825195312,45454100
2022-03-03,72.20999908447266,73.62000274658203,72.05999755859375,73.12000274658203,65.47380065917969,44559900
2022-03-04,73.11000061035156,75.2699966430664,72.91999816894531,75.2300033569336,67.3631591796875,52608400
2022-03-07,76.01000213623047,77.55999755859375,74.63999938964844,76.33999633789062,68.3570785522461,65607400
2022-03-08,78.08000183105469,80.22000122070312,75.33000183105469,77.54000091552734,69.43160247802734,98027200
2022-03-09,74.69999694824219,76.94000244140625,73.5,75.16999816894531,67.3094253540039,87018200
2022-03-10,76.05999755859375,77.66999816894531,75.5199966430664,77.47000122070312,69.3689193725586,68901300
2022-03-11,76.2300033569336,77.80999755859375,76.11000061035156,76.8499984741211,68.81375122070312,45918900
2022-03-14,75.20999908447266,75.73999786376953,73.55000305175781,74.55000305175781,66.75428009033203,50745000
2022-03-15,71.66000366210938,72.6500015258789,70.44000244140625,71.81999969482422,64.30975341796875,62362200
2022-03-16,72.08999633789062,72.72000122070312,70.73999786376953,71.48999786376953,64.01425170898438,53768100
2022-03-17,72.76000213623047,74.13999938964844,72.30999755859375,73.94999694824219,66.21700286865234,38478200
2022-03-18,73.81999969482422,74.37999725341797,73.31999969482422,73.87999725341797,66.1543197631836,29275400
2022-03-21,74.66000366210938,76.37000274658203,74.62000274658203,76.12999725341797,68.82110595703125,34357400
2022-03-22,75.80999755859375,76.2300033569336,74.70999908447266,75.56999969482422,68.31486511230469,33231100
2022-03-23,76.98999786376953,77.58000183105469,76.62000274658203,76.87000274658203,69.49006652832031,29331500
2022-03-24,77.16000366210938,77.81999969482422,76.55000305175781,77.05999755859375,69.66183471679688,26350300
2022-03-25,76.5999984741211,78.8499984741211,76.54000091552734,78.75,71.1895751953125,28041800
2022-03-28,77.12999725341797,77.16000366210938,76.30999755859375,76.80000305175781,69.4267807006836,34880200
2022-03-29,75.08000183105469,76.63999938964844,74.19000244140625,76.5999984741211,69.24598693847656,36637000
2022-03-30,77.33999633789062,78.04000091552734,76.86000061035156,77.48999786376953,70.050537109375,24868200
2022-03-31,76.76000213623047,78.20999908447266,76.43000030517578,76.44000244140625,69.10134887695312,32803300
2022-04-01,76.33999633789062,77.77999877929688,76.29000091552734,77.05999755859375,69.66183471679688,24806300
2022-04-04,77.55999755859375,77.80999755859375,76.33999633789062,77.16000366210938,69.75222778320312,23003700
2022-04-05,77.30000305175781,78.48999786376953,75.86000061035156,75.94999694824219,68.65837860107422,27288600
2022-04-06,76.77999877929688,77.47000122070312,75.97000122070312,76.4000015258789,69.06519317626953,32164200
