Date,Open,High,Low,Close,Adj Close,Volume
2020-05-15,99.3000030517578,100.51000213623048,99.06999969482422,100.41999816894533,93.18672943115234,15170200
2020-05-18,102.3000030517578,102.7699966430664,101.19000244140624,101.25,93.95694732666016,10557300
2020-05-19,100.93000030517578,101.4499969482422,100.0199966430664,100.02999877929688,92.82482147216795,10561400
2020-05-20,100.79000091552734,101.16999816894533,99.91999816894533,100.1500015258789,92.93618774414062,10058000
2020-05-21,99.87000274658205,99.93000030517578,98.83000183105467,99.41000366210938,92.24948120117188,12259500
2020-05-22,99.41999816894533,99.6999969482422,98.9000015258789,99.62000274658205,92.4443588256836,10233200
2020-05-26,101.19000244140624,101.27999877929688,99.27999877929688,99.44000244140624,92.27732849121094,10828800
2020-05-27,99.58000183105467,100.47000122070312,98.06999969482422,100.47000122070312,93.2331314086914,15551900
2020-05-28,101.29000091552734,102.8000030517578,101.26000213623048,101.77999877929688,94.44876861572266,11707700
2020-05-29,102.22000122070312,103.2300033569336,100.69000244140624,103.01000213623048,95.59017944335938,19055300
2020-06-01,102.36000061035156,102.4800033569336,101.3499984741211,101.98999786376952,94.64364624023438,8436200
2020-06-02,102.02999877929688,102.62999725341795,101.41999816894533,102.58000183105467,95.19115447998048,13162300
2020-06-03,102.87999725341795,102.9800033569336,101.9499969482422,102.37999725341795,95.00555419921876,10020900
2020-06-04,101.76000213623048,102.47000122070312,100.91999816894533,101.56999969482422,94.25389862060548,10848300
2020-06-05,102.20999908447266,104.04000091552734,101.68000030517578,103.20999908447266,95.77577209472656,14579500
2020-06-08,102.8000030517578,103.95999908447266,102.5500030517578,103.91999816894533,96.43460845947266,8191300
2020-06-09,103.70999908447266,104.22000122070312,102.72000122070312,102.83999633789062,95.43241119384766,10371100
2020-06-10,103.18000030517578,103.5199966430664,102.2300033569336,102.68000030517578,95.283935546875,10519700
2020-06-11,101.79000091552734,101.9800033569336,96.62999725341795,96.97000122070312,89.98522186279297,39561900
2020-06-12,99.0,99.31999969482422,95.91999816894533,97.5999984741211,90.5698471069336,19397200
2020-06-15,96.13999938964844,98.37999725341795,95.41999816894533,97.81999969482422,90.77401733398438,14521800
2020-06-16,100.12000274658205,100.87000274658205,98.58000183105467,100.2300033569336,93.01043701171876,13272800
2020-06-17,100.7300033569336,100.91000366210938,99.77999877929688,100.12999725341795,92.91761016845705,9086200
2020-06-18,99.55999755859376,100.0199966430664,99.16000366210938,99.79000091552734,92.6020965576172,7115200
2020-06-19,100.93000030517578,101.33999633789062,99.70999908447266,100.75,93.4929656982422,12177000
2020-06-22,99.91000366210938,100.08000183105467,98.91000366210938,99.94000244140624,93.13419342041016,6889200
2020-06-23,100.62999725341795,101.2300033569336,100.18000030517578,100.37000274658205,93.53489685058594,5369900
2020-06-24,99.62000274658205,99.81999969482422,97.04000091552734,97.75,91.09332275390624,15739700
2020-06-25,97.66000366210938,98.83000183105467,96.83999633789062,98.70999908447266,91.98794555664062,10506300
2020-06-26,98.52999877929688,98.77999877929688,97.04000091552734,97.51000213623048,90.86966705322266,16631400
2020-06-29,98.27999877929688,98.56999969482422,97.5199966430664,98.38999938964844,91.6897430419922,7490200
2020-06-30,98.41999816894533,100.5999984741211,98.12999725341795,100.06999969482422,93.25531768798828,9183000
2020-07-01,100.54000091552734,101.26000213623048,99.91000366210938,100.83999633789062,93.97288513183594,10932800
2020-07-02,101.7300033569336,102.18000030517578,101.37999725341795,101.5999984741211,94.68113708496094,6502400
2020-07-06,102.7699966430664,103.22000122070312,102.13999938964844,102.62999725341795,95.6409912109375,6374400
2020-07-07,101.87999725341795,102.97000122070312,101.5999984741211,101.73999786376952,94.81159973144533,5913200
2020-07-08,102.08999633789062,102.4000015258789,101.06999969482422,101.75,94.8209228515625,5624900
2020-07-09,101.63999938964844,102.0199966430664,99.68000030517578,100.9499969482422,94.0753936767578,10521700
2020-07-10,101.02999877929688,101.12999725341795,99.97000122070312,100.70999908447266,93.85174560546876,10502700
2020-07-13,101.29000091552734,103.1500015258789,101.0199966430664,101.27999877929688,94.38291931152344,10167200
2020-07-14,101.04000091552734,103.45999908447266,100.8499984741211,103.29000091552734,96.2560577392578,10889900
2020-07-15,104.0500030517578,104.93000030517578,103.83000183105467,104.62999725341795,97.50479888916016,9606900
2020-07-16,104.52999877929688,104.54000091552734,103.72000122070312,104.45999908447266,97.34636688232422,6412200
2020-07-17,105.01000213623048,106.25,104.86000061035156,105.88999938964844,98.67898559570312,7548600
2020-07-20,106.12999725341795,106.48999786376952,105.5199966430664,105.87000274658205,98.66036224365234,6776300
2020-07-21,106.2300033569336,106.62999725341795,105.58000183105467,105.8000030517578,98.5951156616211,7458600
2020-07-22,106.27999877929688,106.93000030517578,105.7300033569336,106.75,99.4804229736328,5648400
2020-07-23,107.08999633789062,107.52999877929688,105.91999816894533,106.2699966430664,99.03311920166016,6970100
2020-07-24,106.0999984741211,106.16000366210938,104.43000030517578,105.0999984741211,97.94278717041016,6241000
2020-07-27,105.05999755859376,106.16000366210938,104.7300033569336,105.88999938964844,98.67898559570312,5934200
2020-07-28,105.94000244140624,106.47000122070312,105.56999969482422,105.7699966430664,98.56715393066406,6239400
2020-07-29,106.01000213623048,107.30999755859376,105.94000244140624,106.87999725341795,99.60157775878906,5449800
2020-07-30,105.8499984741211,106.31999969482422,105.0,106.13999938964844,98.9119644165039,5349200
2020-07-31,105.80999755859376,106.0999984741211,104.1500015258789,105.52999877929688,98.34351348876952,6920400
2020-08-03,106.19000244140624,106.97000122070312,106.0,106.62000274658205,99.35924530029295,8811800
2020-08-04,106.37999725341795,106.62999725341795,105.48999786376952,106.1500015258789,98.9212875366211,6092900
2020-08-05,106.7300033569336,106.83000183105467,106.37000274658205,106.63999938964844,99.37789916992188,4406600
2020-08-06,106.51000213623048,106.95999908447266,105.3000030517578,106.06999969482422,98.8467254638672,5369700
2020-08-07,105.95999908447266,106.43000030517578,105.66000366210938,106.41000366210938,99.16357421875,4274000
2020-08-10,106.43000030517578,106.5199966430664,105.7699966430664,106.0500030517578,98.82810974121094,4640200
2020-08-11,106.63999938964844,106.73999786376952,105.12999725341795,105.37999725341795,98.20372009277344,8115900
2020-08-12,105.9499969482422,107.48999786376952,105.91000366210938,107.1500015258789,99.85318756103516,8205500
2020-08-13,107.0199966430664,107.12000274658205,106.29000091552734,107.01000213623048,99.72272491455078,5323300
2020-08-14,106.80999755859376,107.27999877929688,106.38999938964844,106.8000030517578,99.52702331542967,3826200
2020-08-17,106.98999786376952,107.83999633789062,106.94000244140624,107.43000030517578,100.11412048339844,4610200
2020-08-18,107.6500015258789,107.83000183105467,106.83999633789062,107.4000015258789,100.0861587524414,4220500
2020-08-19,107.5,107.8000030517578,106.81999969482422,107.0500030517578,99.76000213623048,6308100
2020-08-20,106.58000183105467,106.9499969482422,106.43000030517578,106.70999908447266,99.44314575195312,4938300
2020-08-21,106.54000091552734,106.95999908447266,105.98999786376952,106.81999969482422,99.54566192626952,6466700
2020-08-24,107.33000183105467,107.37000274658205,105.68000030517578,106.33000183105467,99.08904266357422,6363200
2020-08-25,106.87000274658205,107.08999633789062,106.45999908447266,107.0500030517578,99.76000213623048,5096500
2020-08-26,106.83000183105467,107.04000091552734,105.7699966430664,106.91999816894533,99.63884735107422,6995300
2020-08-27,107.0999984741211,108.26000213623048,106.33999633789062,107.76000213623048,100.42163848876952,7775200
2020-08-28,108.05999755859376,108.05999755859376,107.1999969482422,108.0,100.64529418945312,5159600
2020-08-31,107.7699966430664,108.77999877929688,107.68000030517578,108.26000213623048,100.88758087158205,6721100
2020-09-01,108.12000274658205,108.29000091552734,106.63999938964844,107.29000091552734,99.98365783691406,10999300
2020-09-02,107.38999938964844,109.7300033569336,106.94000244140624,109.44000244140624,101.98724365234376,8495800
2020-09-03,109.58000183105467,109.73999786376952,105.6999969482422,106.45999908447266,99.21017456054688,13337300
2020-09-04,106.83000183105467,107.0199966430664,104.41000366210938,105.6999969482422,98.50192260742188,14715500
2020-09-08,105.52999877929688,105.56999969482422,103.66999816894533,103.95999908447266,96.8804168701172,9660200
2020-09-09,104.73999786376952,106.66999816894533,104.72000122070312,105.8000030517578,98.5951156616211,8200800
2020-09-10,106.0999984741211,106.0999984741211,103.9000015258789,104.18000030517578,97.08543395996094,9186200
2020-09-11,104.66999816894533,105.08999633789062,103.79000091552734,104.58999633789062,97.46751403808594,8764300
2020-09-14,105.44000244140624,106.66000366210938,105.2300033569336,106.08999633789062,98.86536407470705,5846900
2020-09-15,106.63999938964844,107.08000183105467,105.95999908447266,106.2300033569336,98.995849609375,5580500
2020-09-16,106.8000030517578,107.01000213623048,105.93000030517578,106.0500030517578,98.82810974121094,7193300
2020-09-17,105.06999969482422,106.05999755859376,104.7300033569336,105.6999969482422,98.50192260742188,7597300
2020-09-18,105.83000183105467,106.22000122070312,104.55999755859376,105.54000091552734,98.35283660888672,8649300
2020-09-21,103.72000122070312,103.72000122070312,101.73999786376952,103.18000030517578,96.53588104248048,8783000
2020-09-22,103.01000213623048,103.27999877929688,102.02999877929688,102.95999908447266,96.33004760742188,7833300
2020-09-23,103.38999938964844,103.43000030517578,101.8000030517578,101.9000015258789,95.33830261230467,7681900
2020-09-24,101.54000091552734,101.9000015258789,100.7699966430664,101.38999938964844,94.86113739013672,8434600
2020-09-25,101.04000091552734,103.3000030517578,100.93000030517578,103.0199966430664,96.3861846923828,6769000
2020-09-28,104.01000213623048,104.76000213623048,103.75,103.9499969482422,97.25628662109376,6511100
2020-09-29,104.12999725341795,104.66000366210938,103.41000366210938,103.81999969482422,97.1346664428711,5402700
2020-09-30,104.13999938964844,106.33000183105467,104.12000274658205,105.4800033569336,98.68778228759766,7565500
2020-10-01,105.97000122070312,106.4000015258789,104.66999816894533,105.12000274658205,98.35094451904295,9113200
2020-10-02,104.12000274658205,105.20999908447266,103.70999908447266,104.16000366210938,97.4527816772461,8628700
2020-10-05,104.91000366210938,106.41000366210938,104.87999725341795,106.3000030517578,99.4549789428711,6661200
2020-10-06,106.5999984741211,106.66000366210938,104.79000091552734,104.88999938964844,98.1357650756836,7747200
2020-10-07,105.62999725341795,107.1999969482422,105.61000061035156,106.87000274658205,99.98827362060548,7873100
2020-10-08,107.48999786376952,107.73999786376952,107.16000366210938,107.38999938964844,100.47477722167967,5942700
2020-10-09,107.98999786376952,108.68000030517578,107.70999908447266,108.36000061035156,101.38230895996094,5636300
2020-10-12,108.8499984741211,109.52999877929688,108.48999786376952,109.0999984741211,102.07469177246094,5065000
2020-10-13,108.4499969482422,109.0199966430664,107.98999786376952,108.2699966430664,101.29811096191406,6773600
2020-10-14,108.2300033569336,108.68000030517578,107.3000030517578,107.63999938964844,100.70868682861328,5999900
2020-10-15,106.30999755859376,107.05999755859376,106.12999725341795,106.86000061035156,99.9789047241211,6197700
2020-10-16,107.20999908447266,108.72000122070312,107.16999816894533,107.91999816894533,100.97066497802734,7462100
2020-10-19,108.1999969482422,108.52999877929688,105.8499984741211,106.20999908447266,99.37077331542967,8308500
2020-10-20,106.58999633789062,107.2300033569336,106.16999816894533,106.3499984741211,99.5017547607422,7421100
2020-10-21,106.33999633789062,106.63999938964844,105.56999969482422,105.81999969482422,99.00587463378906,5474300
2020-10-22,105.97000122070312,107.61000061035156,105.95999908447266,107.41999816894533,100.50285339355467,6127100
2020-10-23,107.95999908447266,108.5999984741211,107.20999908447266,107.81999969482422,100.87708282470705,5697900
2020-10-26,106.9499969482422,107.08000183105467,105.5999984741211,106.62000274658205,99.7543487548828,8135500
2020-10-27,106.2300033569336,106.76000213623048,105.83000183105467,105.88999938964844,99.07138061523438,6893100
2020-10-28,104.13999938964844,104.7699966430664,102.4000015258789,102.52999877929688,95.927734375,11431700
2020-10-29,102.45999908447266,102.91000366210938,101.05999755859376,101.69000244140624,95.14183044433594,15974200
2020-10-30,101.55999755859376,102.16000366210938,100.30999755859376,101.66000366210938,95.1137466430664,10741700
2020-11-02,103.16000366210938,103.7300033569336,102.41000366210938,103.48999786376952,96.82591247558594,10287300
2020-11-03,104.76000213623048,106.13999938964844,104.68000030517578,105.0,98.23868560791016,9812900
2020-11-04,107.98999786376952,111.41999816894533,107.77999877929688,109.66000366210938,102.59860229492188,25531500
2020-11-05,111.16999816894533,111.25,109.68000030517578,109.87999725341795,102.80443572998048,12864800
2020-11-06,110.0,110.66999816894533,109.20999908447266,109.91999816894533,102.84186553955078,12311200
2020-11-09,113.91999816894533,114.41000366210938,110.80999755859376,110.9499969482422,103.8055419921875,20443000
2020-11-10,111.45999908447266,111.66999816894533,110.06999969482422,111.2699966430664,104.10494232177734,12526500
2020-11-11,112.16000366210938,112.16000366210938,110.58999633789062,111.12999725341795,103.97394561767578,9935400
2020-11-12,110.91999816894533,111.36000061035156,109.9800033569336,110.72000122070312,103.59033966064452,7856300
2020-11-13,111.2699966430664,112.5500030517578,111.06999969482422,112.12000274658205,104.9001922607422,6576100
2020-11-16,113.01000213623048,113.19000244140624,111.37000274658205,111.93000030517578,104.72244262695312,7586000
2020-11-17,111.36000061035156,111.61000061035156,110.66999816894533,111.1999969482422,104.03942108154295,8898100
2020-11-18,111.44000244140624,111.4800033569336,109.0999984741211,109.12999725341795,102.1027374267578,9849900
2020-11-19,109.12999725341795,109.22000122070312,108.23999786376952,109.0500030517578,102.02790832519533,10410900
2020-11-20,108.8000030517578,109.30999755859376,108.41999816894533,108.8000030517578,101.79399871826172,7674500
2020-11-23,109.33999633789062,109.4000015258789,107.83999633789062,108.5199966430664,101.5320053100586,7747700
2020-11-24,109.0500030517578,109.58000183105467,108.47000122070312,108.83999633789062,101.8313980102539,9615900
2020-11-25,108.97000122070312,109.0500030517578,107.98999786376952,108.44000244140624,101.45714569091795,11671800
2020-11-27,108.87999725341795,109.5199966430664,108.52999877929688,109.44000244140624,102.3927764892578,4443900
2020-11-30,109.4800033569336,109.83999633789062,108.9000015258789,109.73999786376952,102.67346954345705,12723400
2020-12-01,110.8000030517578,111.87000274658205,110.47000122070312,110.66000366210938,103.5342025756836,12682400
2020-12-02,110.73999786376952,111.68000030517578,110.66999816894533,111.48999786376952,104.31076049804688,8552400
2020-12-03,111.4499969482422,111.79000091552734,110.87000274658205,111.3499984741211,104.17977905273438,9795700
2020-12-04,111.38999938964844,112.55999755859376,111.25,112.54000091552734,105.29313659667967,7859600
2020-12-07,112.41999816894533,112.5199966430664,111.44000244140624,111.8499984741211,104.6475830078125,5803200
2020-12-08,111.58000183105467,112.79000091552734,111.54000091552734,112.6999969482422,105.4428482055664,7953200
2020-12-09,113.1500015258789,113.16000366210938,111.80999755859376,112.30999755859376,105.07797241210938,7386400
2020-12-10,112.29000091552734,112.73999786376952,111.88999938964844,112.12000274658205,104.9001922607422,5411000
2020-12-11,111.66000366210938,111.93000030517578,110.91000366210938,111.68000030517578,104.488525390625,5222400
2020-12-14,112.52999877929688,113.08999633789062,110.7699966430664,110.83999633789062,103.7026138305664,8469300
2020-12-15,111.61000061035156,112.27999877929688,111.0199966430664,112.04000091552734,104.82536315917967,5007500
2020-12-16,111.94000244140624,112.33999633789062,111.2300033569336,111.70999908447266,104.51659393310548,5355400
2020-12-17,111.88999938964844,112.9800033569336,111.87999725341795,112.91000366210938,105.63933563232422,4263700
2020-12-18,113.0199966430664,113.2699966430664,111.79000091552734,113.0,105.7235336303711,7876700
2020-12-21,110.87000274658205,111.51000213623048,109.37000274658205,111.41000366210938,104.66569519042967,6129600
2020-12-22,111.20999908447266,111.47000122070312,110.44000244140624,111.06999969482422,104.34628295898438,13104100
2020-12-23,111.45999908447266,111.97000122070312,111.06999969482422,111.1500015258789,104.4214324951172,3920700
2020-12-24,111.1999969482422,111.68000030517578,111.0500030517578,111.47000122070312,104.7220687866211,1674700
2020-12-28,112.0500030517578,112.3000030517578,111.4499969482422,111.75,104.985107421875,4390100
2020-12-29,112.2699966430664,112.79000091552734,111.9000015258789,112.27999877929688,105.48303985595705,5053300
2020-12-30,112.51000213623048,112.88999938964844,112.13999938964844,112.26000213623048,105.46424865722656,3563700
2020-12-31,112.2699966430664,113.62000274658205,111.9000015258789,113.44000244140624,106.57283020019533,5581200
2021-01-04,113.87999725341795,113.9000015258789,111.11000061035156,112.9499969482422,106.11247253417967,12911800
2021-01-05,112.75,114.16000366210938,112.2699966430664,113.7699966430664,106.88282775878906,11081900
2021-01-06,112.18000030517578,115.62999725341795,112.18000030517578,115.33000183105467,108.34839630126952,17833700
2021-01-07,115.4800033569336,117.0,115.3000030517578,116.83000183105467,109.75759887695312,12407100
2021-01-08,117.04000091552734,117.91000366210938,116.27999877929688,117.38999938964844,110.28368377685548,9350600
2021-01-11,117.41999816894533,118.12999725341795,117.2699966430664,117.94000244140624,110.80040740966795,6428200
2021-01-12,117.70999908447266,117.83999633789062,116.12999725341795,116.66000366210938,109.59788513183594,9225500
2021-01-13,116.5999984741211,117.37999725341795,116.16999816894533,116.9800033569336,109.89852142333984,5259600
2021-01-14,117.16999816894533,117.61000061035156,116.47000122070312,116.61000061035156,109.5509033203125,5792300
2021-01-15,116.29000091552734,117.23999786376952,115.83000183105467,116.97000122070312,109.88912200927734,10335200
2021-01-19,117.9000015258789,118.2300033569336,117.2300033569336,117.8499984741211,110.7158660888672,6194500
2021-01-20,118.0500030517578,118.69000244140624,117.33999633789062,118.5,111.32649230957033,6872000
2021-01-21,118.3499984741211,118.47000122070312,117.54000091552734,117.94000244140624,110.80040740966795,5796200
2021-01-22,117.58999633789062,118.25,117.44000244140624,117.58999633789062,110.47158813476562,4796400
2021-01-25,117.66000366210938,118.43000030517578,117.41999816894533,118.36000061035156,111.19498443603516,6962000
2021-01-26,118.6999969482422,118.98999786376952,117.86000061035156,117.91999816894533,110.78160858154295,5504000
2021-01-27,116.62000274658205,116.62000274658205,114.0500030517578,114.33999633789062,107.41830444335938,13096900
2021-01-28,115.30999755859376,117.47000122070312,115.08999633789062,116.01000213623048,108.98725128173828,12626100
2021-01-29,115.83999633789062,116.66000366210938,114.0999984741211,115.02999877929688,108.06655883789062,10462400
2021-02-01,115.97000122070312,116.3499984741211,115.29000091552734,115.47000122070312,108.47992706298828,10105300
2021-02-02,116.37999725341795,116.9499969482422,115.7699966430664,115.8000030517578,108.78994750976562,11515700
2021-02-03,115.8000030517578,115.86000061035156,114.62000274658205,114.9800033569336,108.01959991455078,11280300
2021-02-04,114.9800033569336,115.93000030517578,114.7300033569336,115.45999908447266,108.47054290771484,8451500
2021-02-05,116.25,116.43000030517578,115.38999938964844,115.66999816894533,108.6678237915039,5557000
2021-02-08,116.08000183105467,116.23999786376952,115.47000122070312,115.80999755859376,108.79934692382812,6956700
2021-02-09,115.8000030517578,116.08999633789062,115.69000244140624,115.9800033569336,108.95906066894533,4730300
2021-02-10,116.81999969482422,116.8499984741211,115.77999877929688,116.19000244140624,109.15632629394533,5406400
2021-02-11,116.5999984741211,116.6999969482422,115.86000061035156,116.41000366210938,109.36302947998048,4684000
2021-02-12,116.18000030517578,117.41000366210938,116.02999877929688,117.27999877929688,110.18036651611328,6345300
2021-02-16,117.43000030517578,117.54000091552734,115.73999786376952,116.12000274658205,109.090576171875,9531900
2021-02-17,115.73999786376952,116.5999984741211,115.61000061035156,116.54000091552734,109.48514556884766,5022200
2021-02-18,115.97000122070312,116.27999877929688,115.33000183105467,115.80999755859376,108.79934692382812,7756600
2021-02-19,115.9000015258789,115.98999786376952,114.30999755859376,114.41000366210938,107.48409271240234,9390800
2021-02-22,113.86000061035156,114.48999786376952,113.12000274658205,114.13999938964844,107.2304229736328,7213300
2021-02-23,114.05999755859376,114.76000213623048,113.41999816894533,113.9499969482422,107.05192565917967,8731500
2021-02-24,114.08000183105467,115.36000061035156,113.72000122070312,114.73999786376952,107.79411315917967,9842000
2021-02-25,114.58000183105467,115.04000091552734,113.01000213623048,113.58999633789062,106.71372985839844,14494800
2021-02-26,113.98999786376952,113.98999786376952,112.31999969482422,112.61000061035156,105.79305267333984,14687000
2021-03-01,113.52999877929688,114.61000061035156,113.5,114.08000183105467,107.17407989501952,7361800
