Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,308.1199951171875,310.0599975585937,299.510009765625,299.94000244140625,292.5464172363281,88409800
2021-03-09,307.4700012207031,313.7300109863281,306.9200134277344,311.7699890136719,304.0847473144531,80391100
2021-03-10,316.1600036621094,316.4700012207031,310.1700134277344,310.8800048828125,303.2167358398437,76798100
2021-03-11,315.7699890136719,319.8599853515625,314.8500061035156,318.0400085449219,310.2002258300781,53484800
2021-03-12,313.8599853515625,318.2300109863281,311.3900146484375,315.4599914550781,307.68377685546875,69315600
2021-03-15,315.7900085449219,319.0,314.1000061035156,318.8299865722656,310.970703125,42955700
2021-03-16,321.0899963378906,324.20001220703125,319.1000061035156,320.5799865722656,312.6775817871094,54925900
2021-03-17,317.45001220703125,323.8500061035156,315.67999267578125,321.8999938964844,313.9650573730469,78258700
2021-03-18,316.8699951171875,317.8800048828125,311.57000732421875,312.0400085449219,304.34820556640625,82718100
2021-03-19,311.8699951171875,314.7300109863281,309.6600036621094,313.1400146484375,305.4210205078125,78446200
2021-03-22,315.2099914550781,320.739990234375,315.2099914550781,318.6099853515625,311.14862060546875,56194800
2021-03-23,319.7300109863281,321.0899963378906,316.3800048828125,317.2200012207031,309.79119873046875,53455400
2021-03-24,318.6300048828125,318.6700134277344,311.7200012207031,311.8699951171875,304.5665283203125,64803700
2021-03-25,309.9700012207031,312.8900146484375,307.3900146484375,311.3299865722656,304.0390930175781,78729000
2021-03-26,311.1099853515625,316.3299865722656,309.6700134277344,316.0,308.5997314453125,63519600
2021-03-29,315.45001220703125,316.989990234375,312.4700012207031,315.9100036621094,308.5119323730469,54608000
2021-03-30,313.8900146484375,314.9100036621094,311.5400085449219,314.32000732421875,306.95916748046875,44635700
2021-03-31,316.1600036621094,320.739990234375,315.8099975585937,319.1300048828125,311.6564636230469,55032500
2021-04-01,323.07000732421875,324.7099914550781,322.8099975585937,324.57000732421875,316.96905517578125,55685600
2021-04-05,327.1300048828125,331.8399963378906,326.8800048828125,331.04998779296875,323.2972717285156,42172500
2021-04-06,330.7300109863281,332.8299865722656,330.0199890136719,330.82000732421875,323.0726623535156,33537200
2021-04-07,330.3299865722656,332.4800109863281,329.3699951171875,331.6199951171875,323.8540344238281,32046400
2021-04-08,334.5599975585937,335.2699890136719,333.739990234375,335.0799865722656,327.23297119140625,29940800
2021-04-09,333.67999267578125,337.32000732421875,332.9200134277344,337.1099853515625,329.21539306640625,36664900
2021-04-12,336.0400085449219,337.1000061035156,334.7300109863281,336.6700134277344,328.78570556640625,25833000
2021-04-13,338.239990234375,341.0799865722656,338.0199890136719,340.6000061035156,332.6237487792969,30374000
2021-04-14,340.8500061035156,340.9800109863281,335.6700134277344,336.510009765625,328.6294250488281,42564300
2021-04-15,339.4700012207031,342.010009765625,336.2200012207031,341.6099853515625,333.6099853515625,36342800
2021-04-16,342.1499938964844,342.2300109863281,340.0799865722656,342.010009765625,334.00067138671875,40860100
2021-04-19,340.3900146484375,341.5799865722656,336.8999938964844,338.8800048828125,330.9439697265625,34533100
2021-04-20,338.20001220703125,339.5199890136719,334.3800048828125,336.4100036621094,328.53179931640625,38081800
2021-04-21,335.0899963378906,339.4800109863281,333.9700012207031,339.2900085449219,331.3443908691406,36598100
2021-04-22,338.8900146484375,339.8999938964844,334.010009765625,335.20001220703125,327.3501892089844,45936100
2021-04-23,335.8500061035156,340.7699890136719,335.8500061035156,339.4200134277344,331.4713134765625,36381900
2021-04-26,339.6700134277344,341.9200134277344,338.8999938964844,341.6300048828125,333.6294860839844,30812000
2021-04-27,341.92999267578125,342.1499938964844,339.1700134277344,340.1499938964844,332.1842346191406,33187200
2021-04-28,339.8099975585937,340.8500061035156,338.3299865722656,339.0,331.0611572265625,33615700
2021-04-29,342.3699951171875,342.79998779296875,336.8999938964844,340.2200012207031,332.2525634765625,37708900
2021-04-30,337.70001220703125,340.260009765625,337.04998779296875,337.989990234375,330.07476806640625,38263400
2021-05-03,339.2300109863281,340.0,335.7300109863281,336.19000244140625,328.31695556640625,29729700
2021-05-04,333.5599975585937,333.8900146484375,326.2099914550781,330.1400146484375,322.4086303710937,65147000
2021-05-05,332.25,333.1400146484375,328.2300109863281,329.0299987792969,321.3246154785156,46219300
2021-05-06,328.760009765625,331.6700134277344,326.45001220703125,331.510009765625,323.74664306640625,46814300
2021-05-07,334.3699951171875,336.6499938964844,331.69000244140625,334.20001220703125,326.3735656738281,53324500
2021-05-10,332.7799987792969,332.9599914550781,325.54998779296875,325.760009765625,318.13116455078125,60700500
2021-05-11,319.70001220703125,326.1300048828125,319.0199890136719,325.3099975585937,317.6917419433594,71963600
2021-05-12,320.2300109863281,322.6199951171875,316.0,316.8900146484375,309.4690246582031,91164900
2021-05-13,319.9200134277344,322.3999938964844,316.8999938964844,319.3399963378906,311.8615417480469,69877800
2021-05-14,322.6000061035156,327.3299865722656,322.0799865722656,326.3900146484375,318.7464294433594,44370000
2021-05-17,324.6300048828125,326.3699951171875,321.45001220703125,324.4100036621094,316.8129272460937,39395000
2021-05-18,325.3900146484375,326.6499938964844,321.94000244140625,322.2200012207031,314.6741027832031,36528500
2021-05-19,316.6600036621094,322.8999938964844,316.29998779296875,322.5899963378906,315.0355224609375,66319100
2021-05-20,324.1199951171875,329.7099914550781,323.8900146484375,328.8299865722656,321.1293334960937,46466100
2021-05-21,330.42999267578125,330.8599853515625,326.6400146484375,327.010009765625,319.3519287109375,50330400
2021-05-24,329.3699951171875,333.6700134277344,326.8999938964844,332.510009765625,324.72314453125,32475800
2021-05-25,334.07000732421875,334.8099975585937,331.760009765625,332.9700012207031,325.17242431640625,31280300
2021-05-26,333.6600036621094,334.6099853515625,332.95001220703125,334.1300048828125,326.3051452636719,25444900
2021-05-27,333.6700134277344,334.5400085449219,332.6700134277344,332.8800048828125,325.08453369140625,27931700
2021-05-28,334.1199951171875,335.57000732421875,333.6000061035156,333.92999267578125,326.10986328125,29927400
2021-06-01,335.29998779296875,335.7900085449219,331.42999267578125,332.82000732421875,325.02587890625,31145400
2021-06-02,333.25,334.3399963378906,331.70001220703125,333.4700012207031,325.66064453125,22047900
2021-06-03,330.54998779296875,331.8599853515625,328.2799987792969,330.0,322.2718811035156,37057800
2021-06-04,331.8500061035156,336.0599975585937,331.7799987792969,335.6000061035156,327.7408142089844,38736500
2021-06-07,335.04998779296875,336.6600036621094,334.3399963378906,336.6000061035156,328.7173156738281,32611900
2021-06-08,338.3999938964844,339.2900085449219,335.0299987792969,336.760009765625,328.8736267089844,27282800
2021-06-09,338.1700134277344,338.9700012207031,336.6499938964844,336.8399963378906,328.9517517089844,21485300
2021-06-10,337.19000244140625,340.4599914550781,336.7300109863281,340.3500061035156,332.3795471191406,33702100
2021-06-11,340.3599853515625,341.25,339.69000244140625,341.239990234375,333.2486877441406,21222800
2021-06-14,341.67999267578125,344.5199890136719,340.4599914550781,344.510009765625,336.4421081542969,27827700
2021-06-15,344.1499938964844,344.4700012207031,341.5199890136719,342.260009765625,334.2449035644531,35963800
2021-06-16,342.739990234375,343.8399963378906,337.45001220703125,341.010009765625,333.02410888671875,55399500
2021-06-17,339.9700012207031,346.3800048828125,339.9200134277344,345.3399963378906,337.2527160644531,59722700
2021-06-18,343.6300048828125,344.8099975585937,341.8599853515625,342.6300048828125,334.6061706542969,55414900
2021-06-21,342.42999267578125,344.69000244140625,340.1499938964844,344.3599853515625,336.68572998046875,32992600
2021-06-22,344.1499938964844,348.0299987792969,343.8399963378906,347.57000732421875,339.8241882324219,28941600
2021-06-23,347.510009765625,348.9200134277344,346.8800048828125,347.739990234375,339.9903869628906,27188500
2021-06-24,349.7300109863281,351.4599914550781,349.1700134277344,349.8900146484375,342.092529296875,32581600
2021-06-25,350.4700012207031,350.7200012207031,348.8399963378906,349.4599914550781,341.6720886230469,28682800
2021-06-28,350.7799987792969,353.8500061035156,350.7200012207031,353.7099914550781,345.8273620605469,39130300
2021-06-29,353.5299987792969,355.0199890136719,352.6700134277344,354.989990234375,347.0788269042969,29426000
2021-06-30,354.8299865722656,355.2300109863281,353.8299865722656,354.42999267578125,346.5313720703125,32724000
2021-07-01,354.07000732421875,355.0899963378906,352.67999267578125,354.57000732421875,346.6682434082031,29290000
2021-07-02,356.5199890136719,358.9700012207031,356.2799987792969,358.6400146484375,350.6475830078125,32727200
2021-07-06,359.260009765625,360.4800109863281,356.489990234375,360.19000244140625,352.1629638671875,38842400
2021-07-07,362.4500122070313,362.760009765625,358.94000244140625,360.9500122070313,352.9060363769531,35265200
2021-07-08,355.739990234375,359.6499938964844,354.4200134277344,358.7699890136719,350.77459716796875,50890000
2021-07-09,358.1700134277344,361.5,357.57000732421875,361.010009765625,352.96466064453125,35184500
2021-07-12,362.4500122070313,362.8900146484375,360.8299865722656,362.4200134277344,354.3432922363281,25717700
2021-07-13,362.0299987792969,365.4700012207031,361.5400085449219,362.4200134277344,354.3432922363281,39723000
2021-07-14,364.8299865722656,365.489990234375,362.2200012207031,363.0700073242188,354.9787902832031,35336400
2021-07-15,362.9800109863281,363.1900024414063,358.4599914550781,360.5199890136719,352.4855651855469,53391600
2021-07-16,361.3999938964844,362.4100036621094,357.239990234375,357.6000061035156,349.63067626953125,47262000
2021-07-19,354.04998779296875,355.17999267578125,352.0400085449219,354.6700134277344,346.7660217285156,64404600
2021-07-20,355.6300048828125,360.2799987792969,353.79998779296875,358.7900085449219,350.79412841796875,42183700
2021-07-21,358.3500061035156,361.55999755859375,358.1199951171875,361.55999755859375,353.50244140625,30259900
2021-07-22,361.7699890136719,363.9599914550781,361.7699890136719,363.9500122070313,355.83917236328125,30252200
2021-07-23,365.30999755859375,368.489990234375,363.9200134277344,368.2000122070313,359.9944763183594,31960800
2021-07-26,367.489990234375,368.8900146484375,366.6000061035156,368.489990234375,360.2780456542969,28438100
2021-07-27,368.2200012207031,368.2200012207031,360.1600036621094,364.4299926757813,356.3084716796875,57933100
2021-07-28,365.6000061035156,367.4500122070313,363.239990234375,365.8299865722656,357.6771850585937,42066200
2021-07-29,365.25,367.6799926757813,365.25,366.4800109863281,358.3127746582031,25672500
2021-07-30,362.4400024414063,365.1700134277344,362.4100036621094,364.5700073242188,356.4454040527344,36484600
2021-08-02,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156,356.4747009277344,27334100
2021-08-03,365.2799987792969,366.9299926757813,362.0,366.80999755859375,358.6353759765625,35558500
2021-08-04,366.7699890136719,368.3200073242188,365.6300048828125,367.3399963378906,359.153564453125,29602200
2021-08-05,368.1799926757813,369.9100036621094,367.4500122070313,369.6700134277344,361.4316711425781,21443900
2021-08-06,368.3699951171875,369.3699951171875,366.9100036621094,368.0499877929688,359.8477783203125,33332100
2021-08-09,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,360.51263427734375,25960200
2021-08-10,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,358.6648254394531,35130800
2021-08-11,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,358.048828125,34249800
2021-08-12,365.6900024414063,367.8999938964844,364.2999877929688,367.5299987792969,359.3393859863281,25969200
2021-08-13,367.8900146484375,369.1600036621094,367.3800048828125,368.8200073242188,360.6006774902344,19336200
2021-08-16,367.6700134277344,369.0199890136719,363.7000122070313,368.9800109863281,360.7570495605469,34856900
2021-08-17,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,357.5795593261719,44793900
2021-08-18,365.1799926757813,366.6199951171875,361.8699951171875,362.2099914550781,354.13800048828125,38541900
2021-08-19,360.2200012207031,365.6799926757813,359.9599914550781,363.9599914550781,355.8489074707031,48499400
2021-08-20,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,359.5349426269531,39486000
2021-08-23,368.7999877929688,373.9400024414063,368.7900085449219,373.2300109863281,364.9122924804688,34034700
2021-08-24,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,366.0269775390625,21732900
2021-08-25,374.6300048828125,375.3900146484375,373.8599853515625,374.7999877929688,366.44732666015625,20441900
2021-08-26,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,364.1204528808594,29133300
2021-08-27,373.0700073242188,376.55999755859375,372.5700073242188,376.0400085449219,367.6597900390625,27104700
2021-08-30,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,371.7857666015625,27295700
2021-08-31,380.510009765625,380.5799865722656,378.3599853515625,379.9500122070313,371.4826354980469,29628200
2021-09-01,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,372.0985412597656,28138300
2021-09-02,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,371.9225769042969,25453400
2021-09-03,379.2200012207031,381.9800109863281,379.2000122070313,381.5700073242188,373.0665588378906,24605400
2021-09-07,381.6799926757813,382.7799987792969,380.489990234375,382.1099853515625,373.5944519042969,23970200
2021-09-08,381.9299926757813,381.9299926757813,378.4500122070313,380.7799987792969,372.2940673828125,32949200
2021-09-09,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,371.0132751464844,29399000
2021-09-10,381.2300109863281,381.9700012207031,376.25,376.5899963378906,368.197509765625,40249400
2021-09-13,378.989990234375,379.4299926757813,374.2200012207031,376.3299865722656,367.9432373046875,48741800
2021-09-14,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,366.8971252441406,41826600
2021-09-15,375.7300109863281,378.4100036621094,373.3699951171875,378.0499877929688,369.6249084472656,34097900
2021-09-16,376.6799926757813,378.8999938964844,374.7000122070313,378.30999755859375,369.879150390625,35193100
2021-09-17,377.8200073242188,377.8699951171875,372.760009765625,373.8299865722656,365.4990234375,60912300
2021-09-20,367.4599914550781,369.25,360.9299926757813,365.7000122070313,357.94659423828125,76203200
2021-09-21,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,358.3869323730469,41927500
2021-09-22,367.0899963378906,371.0700073242188,365.9599914550781,369.5700073242188,361.7345581054688,46972900
2021-09-23,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,365.072265625,44652000
2021-09-24,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,365.414794921875,36056800
2021-09-27,370.2000122070313,371.25,367.7300109863281,370.3500061035156,362.4980163574219,43338100
2021-09-28,365.6700134277344,370.2999877929688,359.3500061035156,359.8699951171875,352.2401733398437,97701600
2021-09-29,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,351.6627197265625,58076600
2021-09-30,360.9700012207031,362.6799926757813,357.1000061035156,357.9599914550781,350.37066650390625,61384600
2021-10-01,358.6000061035156,361.25,354.3800048828125,360.17999267578125,352.5435485839844,56375500
2021-10-04,358.5199890136719,358.8599853515625,350.32000732421875,352.6199951171875,345.1438903808594,76766000
2021-10-05,353.7099914550781,359.69000244140625,353.4800109863281,357.3800048828125,349.80303955078125,47232900
2021-10-06,354.0799865722656,359.95001220703125,353.1499938964844,359.6700134277344,352.04443359375,56806500
2021-10-07,362.7999877929688,365.6900024414063,362.25,362.9700012207031,355.2744140625,39411200
2021-10-08,364.0799865722656,364.3200073242188,360.6099853515625,361.1600036621094,353.5028686523437,41822300
2021-10-11,359.5799865722656,363.2000122070313,358.29998779296875,358.3900146484375,350.7915954589844,34847200
2021-10-12,359.8800048828125,360.3299865722656,356.4800109863281,357.1400146484375,349.5680847167969,43905100
2021-10-13,359.510009765625,360.6900024414063,357.42999267578125,360.0,352.367431640625,40120800
2021-10-14,363.6900024414063,366.8500061035156,363.010009765625,366.6300048828125,358.8568420410156,43433900
2021-10-15,367.8800048828125,369.05999755859375,366.8200073242188,368.9400024414063,361.1178588867188,40419900
2021-10-18,367.6099853515625,372.8699951171875,366.989990234375,372.6499938964844,364.7492065429688,34513500
2021-10-19,373.75,375.5199890136719,372.7000122070313,375.4700012207031,367.5094604492188,29091000
2021-10-20,375.9400024414063,376.5700073242188,373.4599914550781,374.9800109863281,367.0298156738281,31390300
2021-10-21,374.1600036621094,377.4700012207031,373.8500061035156,377.2699890136719,369.271240234375,25469300
2021-10-22,375.9800109863281,376.9700012207031,372.3900146484375,374.1000061035156,366.16845703125,36275800
2021-10-25,375.55999755859375,378.8699951171875,373.55999755859375,377.9299926757813,369.9172668457031,32597800
2021-10-26,380.2300109863281,382.7099914550781,377.9100036621094,379.1199951171875,371.08209228515625,47191300
2021-10-27,379.5799865722656,383.1499938964844,379.30999755859375,380.0,371.943359375,45760500
2021-10-28,381.9500122070313,384.4800109863281,381.1600036621094,384.2200012207031,376.0739440917969,38007000
2021-10-29,381.05999755859375,386.2799987792969,380.7000122070313,386.1099853515625,377.923828125,37310100
2021-11-01,386.55999755859375,387.55999755859375,384.4200134277344,387.4299926757813,379.2158508300781,30765300
2021-11-02,386.7999877929688,389.5400085449219,386.75,389.0499877929688,380.8014526367188,25135300
2021-11-03,389.5499877929688,393.6099853515625,388.4800109863281,393.1799926757813,384.8439636230469,33748900
2021-11-04,394.4800109863281,399.2000122070313,393.9200134277344,398.2200012207031,389.777099609375,40265300
2021-11-05,400.0400085449219,400.989990234375,397.1600036621094,398.6000061035156,390.1490478515625,43383800
2021-11-08,398.5700073242188,399.6199951171875,397.3999938964844,398.05999755859375,389.6205139160156,29256300
2021-11-09,399.1600036621094,399.5700073242188,393.9200134277344,395.3200073242188,386.9385986328125,50490700
2021-11-10,392.4700012207031,395.3599853515625,387.5299987792969,389.510009765625,381.2517700195313,54937400
2021-11-11,392.5700073242188,392.75,390.239990234375,390.5899963378906,382.3089294433594,32243000
2021-11-12,391.7699890136719,395.25,390.1300048828125,394.7000122070313,386.3316955566406,34730600
2021-11-15,395.9100036621094,396.239990234375,392.1000061035156,394.6099853515625,386.2436218261719,33716900
2021-11-16,393.8599853515625,397.9299926757813,393.6600036621094,397.4200134277344,388.9940490722656,27872900
2021-11-17,397.75,399.7200012207031,396.6400146484375,397.6300048828125,389.1996765136719,28703300
2021-11-18,399.7300109863281,402.2699890136719,397.4500122070313,401.75,393.2322998046875,45721500
2021-11-19,403.4299926757813,405.2999877929688,402.5799865722656,403.989990234375,395.42474365234375,45191700
2021-11-22,405.5700073242188,408.7099914550781,399.1900024414063,399.2999877929688,390.834228515625,61715400
2021-11-23,398.1099853515625,400.2300109863281,392.9200134277344,397.4800109863281,389.0528259277344,70098700
2021-11-24,394.9299926757813,399.0499877929688,392.5400085449219,398.760009765625,390.3056640625,46954400
2021-11-26,396.1099853515625,397.5400085449219,389.7699890136719,391.2000122070313,382.9059753417969,51533300
2021-11-29,395.8900146484375,400.7300109863281,395.1400146484375,399.6900024414063,391.2159423828125,54447100
2021-11-30,398.7799987792969,401.1900024414063,391.75,393.8200073242188,385.4704284667969,81332700
2021-12-01,398.2799987792969,400.4800109863281,386.6400146484375,387.1199951171875,378.9123840332031,77766500
2021-12-02,385.7999877929688,391.739990234375,384.3399963378906,389.9100036621094,381.6433410644531,84416600
2021-12-03,391.30999755859375,392.3399963378906,378.8999938964844,383.1300048828125,375.0070190429688,105349100
2021-12-06,383.6300048828125,387.6000061035156,379.2999877929688,386.2000122070313,378.0119018554688,67588800
2021-12-07,393.0299987792969,398.4599914550781,392.989990234375,397.8299865722656,389.3953247070313,56005300
2021-12-08,398.1700134277344,399.8200073242188,396.2200012207031,399.6099853515625,391.1375427246094,39204000
2021-12-09,398.3500061035156,400.2000122070313,393.5299987792969,393.7300109863281,385.38232421875,49973700
2021-12-10,396.6199951171875,398.2799987792969,393.3599853515625,398.010009765625,389.5715637207031,52545800
2021-12-13,398.0,398.3299865722656,391.8800048828125,392.260009765625,383.9434814453125,50166400
2021-12-14,387.2999877929688,390.0899963378906,383.6300048828125,388.2000122070313,379.9695129394531,75199200
2021-12-15,387.9400024414063,397.4200134277344,383.8800048828125,397.0499877929688,388.6318664550781,73858000
2021-12-16,398.0400085449219,398.4800109863281,385.2099914550781,386.8399963378906,378.6383666992188,82591400
2021-12-17,383.3299865722656,389.1900024414063,381.7699890136719,384.9100036621094,376.7493896484375,80492500
2021-12-20,379.5700073242188,381.5,377.4700012207031,380.6900024414063,373.0946960449219,65336800
2021-12-21,384.0499877929688,389.5299987792969,380.2000122070313,389.2099914550781,381.4447021484375,48899500
2021-12-22,388.9100036621094,394.1600036621094,388.2300109863281,393.9500122070313,386.0901489257813,37042200
2021-12-23,394.30999755859375,398.4299926757813,394.1400146484375,396.9200134277344,389.0008544921875,29595500
2021-12-27,398.25,403.4800109863281,398.2200012207031,403.4800109863281,395.4299926757813,32820700
2021-12-28,404.3999938964844,404.5799865722656,400.7099914550781,401.6099853515625,393.5973510742188,33113700
2021-12-29,401.75,403.0499877929688,399.1099853515625,401.5499877929688,393.5384826660156,32248500
2021-12-30,401.3299865722656,403.5700073242188,399.75,400.3500061035156,392.3624877929688,23850100
2021-12-31,399.6600036621094,401.05999755859375,397.3399963378906,397.8500061035156,389.9122924804688,34752900
2022-01-03,399.0499877929688,401.9400024414063,396.8800048828125,401.6799926757813,393.6659240722656,40575900
2022-01-04,402.239990234375,402.2799987792969,393.2900085449219,396.4700012207031,388.5597839355469,58027200
2022-01-05,394.739990234375,395.8900146484375,384.0299987792969,384.2900085449219,376.6228637695313,75739800
2022-01-06,382.4200134277344,387.3500061035156,380.1300048828125,384.0199890136719,376.3582458496094,70814300
2022-01-07,384.0299987792969,385.760009765625,378.0400085449219,379.8599853515625,372.28125,72652300
2022-01-10,374.8200073242188,380.6400146484375,369.30999755859375,380.1099853515625,372.52630615234375,91770500
2022-01-11,379.3599853515625,385.989990234375,377.2200012207031,385.8200073242188,378.1223754882813,68295700
2022-01-12,388.4599914550781,390.2000122070313,385.010009765625,387.3500061035156,379.621826171875,54576400
2022-01-13,388.7699890136719,389.4700012207031,376.7000122070313,377.6600036621094,370.1252136230469,77994000
2022-01-14,375.0700073242188,380.3500061035156,374.8599853515625,380.010009765625,372.4282531738281,80121200
2022-01-18,374.0400085449219,376.2200012207031,369.7699890136719,370.5499877929688,363.1570434570313,75450900
2022-01-19,372.1499938964844,374.6900024414063,366.2099914550781,366.4800109863281,359.168212890625,81791500
2022-01-20,369.7900085449219,373.8699951171875,361.1700134277344,361.7200012207031,354.503173828125,88610700
2022-01-21,359.4700012207031,362.1799926757813,351.3999938964844,351.69000244140625,344.6732788085937,143388900
2022-01-24,345.9100036621094,353.9800109863281,334.1499938964844,353.29998779296875,346.25115966796875,198685800
2022-01-25,346.6700134277344,351.0299987792969,341.67999267578125,345.1099853515625,338.2245788574219,124398400
2022-01-26,352.9100036621094,356.8800048828125,340.7799987792969,344.57000732421875,337.69537353515625,146559500
2022-01-27,349.3999938964844,351.2699890136719,340.04998779296875,341.1000061035156,334.2945556640625,95255700
2022-01-28,343.0299987792969,352.0199890136719,337.95001220703125,351.79998779296875,344.7810974121094,108167900
2022-01-31,353.20001220703125,363.6499938964844,351.5199890136719,363.0499877929688,355.8065795898437,94326400
2022-02-01,364.4299926757813,366.1900024414063,359.1400146484375,365.5199890136719,358.227294921875,74433000
2022-02-02,369.760009765625,370.1000061035156,364.2900085449219,368.489990234375,361.1380920410156,78777100
2022-02-03,358.5299987792969,361.9299926757813,352.4599914550781,353.54998779296875,346.49615478515625,95384800
2022-02-04,354.0799865722656,361.3999938964844,351.9700012207031,358.010009765625,350.8672180175781,86318300
2022-02-07,358.6199951171875,361.0499877929688,353.8399963378906,355.1300048828125,348.04461669921875,58198100
2022-02-08,353.9599914550781,360.239990234375,352.79998779296875,359.1199951171875,351.9550170898437,64720900
2022-02-09,363.760009765625,366.80999755859375,362.1199951171875,366.7300109863281,359.4132385253906,55766400
2022-02-10,359.5199890136719,366.489990234375,356.5400085449219,358.42999267578125,351.2787780761719,112468500
2022-02-11,358.42999267578125,360.07000732421875,345.79998779296875,347.0599975585937,340.1357116699219,101569100
2022-02-14,346.489990234375,350.9800109863281,343.8900146484375,347.489990234375,340.5570983886719,80254400
2022-02-15,352.9100036621094,356.3699951171875,351.82000732421875,356.1300048828125,349.02471923828125,55128800
2022-02-16,353.82000732421875,357.0899963378906,350.7099914550781,356.0400085449219,348.9365234375,58947100
2022-02-17,352.739990234375,353.4599914550781,345.0199890136719,345.45001220703125,338.557861328125,61801400
2022-02-18,346.4100036621094,346.8099975585937,339.1400146484375,341.510009765625,334.6963806152344,80001500
2022-02-22,338.489990234375,344.0400085449219,334.3500061035156,338.0799865722656,331.33477783203125,85967100
2022-02-23,341.32000732421875,342.17999267578125,329.1000061035156,329.4200134277344,322.8475646972656,86215400
2022-02-24,318.8399963378906,341.0400085449219,318.260009765625,340.489990234375,333.6967163085937,130614100
2022-02-25,341.3099975585937,345.9800109863281,337.3900146484375,345.7699890136719,338.871337890625,78842100
2022-02-28,342.510009765625,348.5400085449219,341.32000732421875,346.79998779296875,339.880859375,77515500
2022-03-01,345.75,348.0799865722656,338.8999938964844,341.489990234375,334.67681884765625,67407000
2022-03-02,343.0799865722656,348.5899963378906,340.239990234375,347.2200012207031,340.29248046875,70609000
2022-03-03,349.92999267578125,350.0400085449219,340.3500061035156,342.260009765625,335.43145751953125,71089400
2022-03-04,339.8399963378906,341.3099975585937,334.9200134277344,337.29998779296875,330.5703430175781,76936300
2022-03-07,337.2900085449219,338.4800109863281,324.6499938964844,324.8599853515625,318.37860107421875,89933800
2022-03-08,324.04998779296875,333.2099914550781,319.94000244140625,323.3500061035156,316.898681640625,116153900
2022-03-09,331.75,336.3800048828125,329.0899963378906,334.989990234375,328.3064880371094,64723400
2022-03-10,330.82000732421875,332.510009765625,326.7099914550781,331.2699890136719,324.66070556640625,69362700
2022-03-11,334.32000732421875,334.6400146484375,323.8999938964844,324.3999938964844,317.9277038574219,66228400
2022-03-14,323.1300048828125,326.5899963378906,317.45001220703125,318.1700134277344,311.8221130371094,79802600
2022-03-15,320.8800048828125,328.95001220703125,319.2300109863281,328.1499938964844,321.6029357910156,76471000
2022-03-16,332.1700134277344,340.44000244140625,328.3999938964844,340.32000732421875,333.5301513671875,105243000
2022-03-17,338.3699951171875,344.5,337.0400085449219,344.44000244140625,337.5679016113281,67810000
2022-03-18,342.739990234375,351.7900085449219,341.54998779296875,351.489990234375,344.4772644042969,85446300
2022-03-21,350.20001220703125,352.4800109863281,345.5799865722656,350.0799865722656,343.5195007324219,73799100
2022-03-22,350.5899963378906,357.8500061035156,350.20001220703125,356.9599914550781,350.2705993652344,63345900
2022-03-23,354.010009765625,357.6600036621094,351.7699890136719,351.8299865722656,345.2367553710937,70615500
2022-03-24,353.79998779296875,359.70001220703125,351.5899963378906,359.6499938964844,352.91021728515625,53555300
2022-03-25,359.5899963378906,360.6700134277344,354.94000244140625,359.3500061035156,352.6158752441406,57584200
2022-03-28,359.3399963378906,365.010009765625,358.07000732421875,364.9100036621094,358.0716247558594,56833900
2022-03-29,368.8999938964844,371.8299865722656,366.05999755859375,371.1900024414063,364.2339477539063,68073000
2022-03-30,369.2799987792969,370.9800109863281,365.5700073242188,367.0899963378906,360.2108459472656,68757700
2022-03-31,367.239990234375,367.6000061035156,361.6799926757813,362.5400085449219,355.7460327148437,67011400
2022-04-01,362.80999755859375,363.6099853515625,358.5899963378906,361.8500061035156,355.0690002441406,54527800
2022-04-04,362.7099914550781,369.30999755859375,362.4400024414063,369.2999877929688,362.3794250488281,45950200
2022-04-05,367.80999755859375,368.5400085449219,359.92999267578125,361.1000061035156,354.33306884765625,62738700
2022-04-06,355.6499938964844,356.7799987792969,350.5599975585937,353.260009765625,346.6399841308594,90077100
2022-04-07,352.239990234375,356.3500061035156,348.69000244140625,354.1000061035156,347.4642333984375,63777400
2022-04-08,352.32000732421875,353.0899963378906,348.5,349.1499938964844,342.60699462890625,61956100
2022-04-11,344.8099975585937,345.75,340.5400085449219,340.8900146484375,334.50177001953125,66107400
2022-04-12,345.760009765625,347.69000244140625,338.0400085449219,339.45001220703125,333.0887756347656,72790200
