Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04,139.6300048828125,139.94000244140625,137.9600067138672,138.63999938964844,124.12107849121094,22366600
2021-03-05,138.1699981689453,139.33999633789062,137.99000549316406,138.91000366210938,124.36280822753906,20598000
2021-03-08,138.8300018310547,138.89999389648438,137.8300018310547,137.8300018310547,123.3959732055664,15236600
2021-03-09,139.27000427246094,139.82000732421875,138.97000122070312,139.74000549316406,125.10594177246094,14463400
2021-03-10,139.8000030517578,140.14999389648438,139.27999877929688,140.02000427246094,125.35657501220705,12387600
2021-03-11,139.1699981689453,139.3800048828125,138.4600067138672,139.00999450683594,124.4523468017578,14150700
2021-03-12,136.39999389648438,136.4600067138672,135.64999389648438,136.05999755859375,121.81128692626952,20402700
2021-03-15,136.49000549316406,137.08999633789062,136.41000366210938,136.86000061035156,122.52751922607422,11366500
2021-03-16,137.02000427246094,137.1199951171875,135.75,136.30999755859375,122.03510284423828,15567900
2021-03-17,135.14999389648438,135.52999877929688,134.14999389648438,135.2899932861328,121.12191772460938,27107500
2021-03-18,133.30999755859375,134.47000122070312,133.19000244140625,133.9199981689453,119.8954086303711,21615100
2021-03-19,134.0800018310547,134.8300018310547,133.8000030517578,134.75,120.63848114013672,18685000
2021-03-22,135.69000244140625,136.41000366210938,135.3699951171875,136.25999450683594,121.99034881591795,17047500
2021-03-23,136.58999633789062,137.5399932861328,136.14999389648438,137.49000549316406,123.09156799316406,16768400
2021-03-24,137.05999755859375,138.27999877929688,136.9499969482422,138.22999572753906,123.75406646728516,13863000
2021-03-25,138.38999938964844,138.66000366210938,137.08999633789062,137.13999938964844,122.7781982421875,20782000
2021-03-26,136.4199981689453,137.24000549316406,136.22000122070312,136.66000366210938,122.3484878540039,8433300
2021-03-29,136.8300018310547,136.85000610351562,134.97000122070312,135.5,121.3099365234375,13968100
2021-03-30,135.3000030517578,136.50999450683594,135.00999450683594,136.2100067138672,121.94559478759766,15020800
2021-03-31,136.33999633789062,136.58999633789062,134.97999572753906,135.4499969482422,121.26516723632812,19271300
2021-04-01,136.5500030517578,137.6199951171875,136.3000030517578,137.50999450683594,123.2778091430664,14885900
2021-04-05,136.5500030517578,136.97000122070312,135.94000244140625,136.91000366210938,122.73989868164062,8243000
2021-04-06,137.16000366210938,137.97999572753906,137.00999450683594,137.83999633789062,123.57366943359376,9282400
2021-04-07,137.4499969482422,138.10000610351562,136.8800048828125,136.8800048828125,122.71308135986328,11052700
2021-04-08,137.38999938964844,138.07000732421875,137.36000061035156,138.00999450683594,123.72605895996094,7847900
2021-04-09,137.5,138.19000244140625,137.08999633789062,137.50999450683594,123.2778091430664,8717800
2021-04-12,137.4600067138672,137.52999877929688,137.10000610351562,137.4499969482422,123.22403717041016,7659000
2021-04-13,137.3000030517578,138.50999450683594,137.1999969482422,138.47999572753906,124.14742279052734,13232800
2021-04-14,138.02999877929688,138.24000549316406,137.57000732421875,138.0399932861328,123.75296020507812,7293200
2021-04-15,139.49000549316406,140.97999572753906,139.4600067138672,140.35000610351562,125.82389831542967,23896700
2021-04-16,139.10000610351562,139.72999572753906,138.92999267578125,139.25999450683594,124.8467254638672,15238400
2021-04-19,138.74000549316406,139.30999755859375,138.5500030517578,138.86000061035156,124.48811340332033,13886800
2021-04-20,138.4499969482422,139.75999450683594,138.42999267578125,139.5,125.06188201904295,11476500
2021-04-21,139.5399932861328,139.91000366210938,139.07000732421875,139.77999877929688,125.31290435791016,11902200
2021-04-22,140.0,140.38999938964844,139.1999969482422,140.38999938964844,125.85973358154295,14156400
2021-04-23,140.3800048828125,140.47000122070312,139.49000549316406,140.05999755859375,125.5639190673828,12302200
2021-04-26,140.14999389648438,140.50999450683594,139.85000610351562,139.86000061035156,125.38461303710938,9103500
2021-04-27,139.58999633789062,139.82000732421875,138.52999877929688,138.63999938964844,124.2908706665039,14137300
2021-04-28,138.64999389648438,138.88999938964844,137.9600067138672,138.72999572753906,124.37152099609376,15263700
2021-04-29,137.4499969482422,138.36000061035156,137.1300048828125,138.32000732421875,124.0039520263672,17178200
2021-04-30,138.50999450683594,138.72999572753906,137.97999572753906,138.63999938964844,124.2908706665039,15692000
2021-05-03,138.6999969482422,139.64999389648438,138.27999877929688,138.52000427246094,124.36538696289062,16447700
2021-05-04,139.49000549316406,140.16000366210938,139.16000366210938,139.4600067138672,125.20935821533205,18639700
2021-05-05,139.02999877929688,139.85000610351562,138.9199981689453,139.69000244140625,125.4158172607422,11127900
2021-05-06,139.25,140.19000244140625,139.1999969482422,139.9199981689453,125.6222915649414,21907600
2021-05-07,140.10000610351562,140.60000610351562,138.91000366210938,139.22999572753906,125.00281524658205,18346900
2021-05-10,138.9499969482422,139.25,137.69000244140625,137.82000732421875,123.73690795898438,15146200
2021-05-11,137.22999572753906,137.47999572753906,136.77000427246094,137.0399932861328,123.03659057617188,15158600
2021-05-12,136.6699981689453,136.8000030517578,135.36000061035156,135.60000610351562,121.7437515258789,20859400
2021-05-13,135.92999267578125,136.3699951171875,135.6300048828125,135.80999755859375,121.93228912353516,13073900
2021-05-14,136.52999877929688,137.0800018310547,136.22000122070312,137.0800018310547,123.07252502441406,17566700
2021-05-17,136.8300018310547,137.1699981689453,136.57000732421875,136.7899932861328,122.8121566772461,6113800
2021-05-18,136.39999389648438,136.57000732421875,136.07000732421875,136.44000244140625,122.49794006347656,11423100
2021-05-19,136.5399932861328,137.3000030517578,135.6199951171875,136.11000061035156,122.20169830322266,14296000
2021-05-20,136.75999450683594,137.49000549316406,136.6699981689453,137.22999572753906,123.20721435546876,13310500
2021-05-21,137.66000366210938,137.6999969482422,137.05999755859375,137.6699981689453,123.60222625732422,10171600
2021-05-24,137.99000549316406,138.5800018310547,137.88999938964844,138.17999267578125,124.06017303466795,6868700
2021-05-25,138.6300048828125,139.5,138.6199951171875,139.4600067138672,125.20935821533205,12346900
2021-05-26,139.58999633789062,139.91000366210938,138.8800048828125,139.22000122070312,124.9938735961914,9793700
2021-05-27,138.5,138.69000244140625,137.99000549316406,138.66000366210938,124.49110412597656,10695200
2021-05-28,138.5800018310547,139.3000030517578,138.33999633789062,138.44000244140625,124.29351043701172,10258000
2021-06-01,137.82000732421875,138.25999450683594,137.25,138.2100067138672,124.26567840576172,11778500
2021-06-02,138.5500030517578,138.7899932861328,138.32000732421875,138.52999877929688,124.5534210205078,7347900
2021-06-03,138.50999450683594,138.50999450683594,137.85000610351562,138.00999450683594,124.08589935302734,10994000
2021-06-04,138.52000427246094,139.89999389648438,138.52000427246094,139.89999389648438,125.78518676757812,15773700
2021-06-07,139.58999633789062,139.7100067138672,139.32000732421875,139.47000122070312,125.39861297607422,7799800
2021-06-08,140.66000366210938,140.66000366210938,140.2100067138672,140.4499969482422,126.27967071533205,11230900
2021-06-09,141.75999450683594,142.14999389648438,141.25,141.69000244140625,127.39460754394533,12768300
2021-06-10,140.8300018310547,142.55999755859375,140.67999267578125,142.5399932861328,128.15884399414062,19698300
2021-06-11,142.30999755859375,142.39999389648438,141.83999633789062,142.30999755859375,127.95203399658205,8646700
2021-06-14,142.10000610351562,142.10000610351562,141.00999450683594,141.22000122070312,126.9719467163086,9401300
2021-06-15,140.8000030517578,141.08999633789062,140.47999572753906,141.0500030517578,126.81915283203124,18207300
2021-06-16,141.39999389648438,141.6699981689453,140.2100067138672,140.92999267578125,126.7112045288086,19676300
2021-06-17,141.86000061035156,144.92999267578125,141.63999938964844,143.0399932861328,128.60836791992188,35225800
2021-06-18,144.27999877929688,146.0399932861328,144.1199951171875,145.72999572753906,131.02694702148438,26616900
2021-06-21,144.38999938964844,144.49000549316406,143.02000427246094,143.2899932861328,128.8331756591797,16485000
2021-06-22,142.1699981689453,143.67999267578125,142.1199951171875,143.63999938964844,129.14784240722656,14530200
2021-06-23,143.11000061035156,143.5,142.7100067138672,143.27000427246094,128.8151397705078,12040900
2021-06-24,143.4199981689453,143.89999389648438,143.3300018310547,143.5,129.02198791503906,8788400
2021-06-25,143.25999450683594,143.39999389648438,141.3699951171875,142.00999450683594,127.6822738647461,15562200
2021-06-28,142.72000122070312,143.8000030517578,142.6999969482422,143.47000122070312,128.9949951171875,11460700
2021-06-29,143.10000610351562,143.72000122070312,143.0399932861328,143.7100067138672,129.21083068847656,11217900
2021-06-30,144.25,144.92999267578125,144.07000732421875,144.35000610351562,129.78622436523438,15708900
2021-07-01,143.97999572753906,144.30999755859375,143.52999877929688,144.1699981689453,129.7934112548828,10810000
2021-07-02,144.22999572753906,145.0399932861328,144.11000061035156,145.0399932861328,130.57666015625,9650200
2021-07-06,145.72000122070312,146.99000549316406,145.72000122070312,146.74000549316406,132.10714721679688,20037200
2021-07-07,147.57000732421875,148.55999755859375,147.22000122070312,148.0399932861328,133.2774658203125,20964400
2021-07-08,148.8800048828125,149.44000244140625,148.1699981689453,148.6199951171875,133.79969787597656,17487800
2021-07-09,146.8699951171875,146.99000549316406,146.49000549316406,146.52999877929688,131.91799926757812,14483600
2021-07-12,147.08999633789062,147.22999572753906,146.1699981689453,146.33999633789062,131.7469940185547,10610400
2021-07-13,146.82000732421875,147.4600067138672,144.63999938964844,145.22000122070312,130.73870849609375,23340200
2021-07-14,146.00999450683594,146.9199981689453,145.80999755859375,146.8699951171875,132.2241973876953,16038600
2021-07-15,147.9499969482422,148.60000610351562,147.02999877929688,148.49000549316406,133.68263244628906,18462400
2021-07-16,147.33999633789062,148.33999633789062,147.32000732421875,148.2100067138672,133.4305419921875,12787900
2021-07-19,150.9499969482422,151.9499969482422,150.6199951171875,151.4600067138672,136.3563995361328,40203900
2021-07-20,152.52999877929688,152.7100067138672,149.75999450683594,150.0,135.04205322265625,25674800
2021-07-21,148.17999267578125,148.5,146.6699981689453,148.10000610351562,133.33155822753906,19988900
2021-07-22,148.11000061035156,149.80999755859375,148.05999755859375,149.5,134.5919189453125,18136900
2021-07-23,147.94000244140625,148.66000366210938,147.88999938964844,148.5,133.69161987304688,12639300
2021-07-26,149.0,149.05999755859375,147.8800048828125,148.05999755859375,133.29550170898438,10737700
2021-07-27,149.3300018310547,149.69000244140625,148.99000549316406,149.63999938964844,134.71795654296875,13036500
2021-07-28,148.6699981689453,149.6699981689453,148.27000427246094,149.64999389648438,134.72695922851562,14346700
2021-07-29,148.77999877929688,149.22000122070312,148.52999877929688,148.82000732421875,133.97972106933594,11532000
2021-07-30,149.1300048828125,149.72000122070312,149.05999755859375,149.52000427246094,134.6099090576172,14342100
2021-08-02,149.4499969482422,151.22999572753906,149.17999267578125,150.6699981689453,135.81056213378906,21232700
2021-08-03,150.75,151.22999572753906,150.38999938964844,150.75,135.88270568847656,13361900
2021-08-04,151.5,151.82000732421875,149.72000122070312,151.05999755859375,136.16204833984375,18267900
2021-08-05,150.75999450683594,150.9199981689453,150.0,150.2899932861328,135.46804809570312,15345400
2021-08-06,148.32000732421875,148.75999450683594,147.69000244140625,147.77999877929688,133.20556640625,21144300
2021-08-09,148.14999389648438,148.55999755859375,147.22999572753906,147.25,132.7278594970703,12942400
2021-08-10,147.49000549316406,147.57000732421875,146.55999755859375,146.57000732421875,132.11488342285156,13716900
2021-08-11,146.41000366210938,147.22999572753906,145.7100067138672,146.47999572753906,132.03378295898438,17227600
2021-08-12,146.08999633789062,146.44000244140625,145.42999267578125,146.24000549316406,131.81748962402344,14709400
2021-08-13,146.8300018310547,148.55999755859375,146.80999755859375,148.5500030517578,133.89962768554688,18653800
2021-08-16,149.19000244140625,150.02000427246094,148.80999755859375,148.91000366210938,134.22410583496094,19170900
2021-08-17,148.8800048828125,149.47000122070312,148.6699981689453,148.85000610351562,134.17002868652344,14126900
2021-08-18,148.7100067138672,149.47000122070312,148.4499969482422,149.35000610351562,134.6207275390625,13144000
2021-08-19,150.30999755859375,150.4600067138672,149.80999755859375,150.4499969482422,135.61227416992188,15474300
2021-08-20,150.58999633789062,150.80999755859375,150.11000061035156,150.5500030517578,135.70240783691406,12388400
2021-08-23,150.1999969482422,150.5,149.9199981689453,150.4499969482422,135.61227416992188,10615000
2021-08-24,149.75999450683594,150.07000732421875,149.27999877929688,149.27999877929688,134.55763244628906,13835900
2021-08-25,149.2100067138672,149.3699951171875,147.5800018310547,148.0399932861328,133.43992614746094,16743800
2021-08-26,147.97000122070312,148.57000732421875,147.50999450683594,148.4499969482422,133.80950927734375,16657400
2021-08-27,148.57000732421875,149.49000549316406,148.3300018310547,149.4600067138672,134.71987915039062,15384700
2021-08-30,148.99000549316406,149.89999389648438,148.92999267578125,149.85000610351562,135.07138061523438,10596300
2021-08-31,149.6699981689453,150.08999633789062,148.5,148.8300018310547,134.15200805664062,15262400
2021-09-01,149.27000427246094,149.38999938964844,148.49000549316406,148.88999938964844,134.3767547607422,10807100
2021-09-02,149.24000549316406,149.5500030517578,148.75,149.5399932861328,134.96336364746094,9765900
2021-09-03,148.27000427246094,148.50999450683594,147.94000244140625,148.17999267578125,133.7359161376953,12928000
2021-09-07,147.25999450683594,147.52000427246094,146.66000366210938,146.92999267578125,132.60775756835938,15547800
2021-09-08,147.66000366210938,148.19000244140625,147.38999938964844,147.92999267578125,133.51031494140625,14533700
2021-09-09,148.1699981689453,149.88999938964844,147.85000610351562,149.72000122070312,135.12583923339844,20324600
2021-09-10,148.89999389648438,149.1699981689453,148.16000366210938,148.39999389648438,133.93447875976562,14894600
2021-09-13,149.0399932861328,149.49000549316406,148.9499969482422,149.3000030517578,134.74676513671875,15036100
2021-09-14,149.72999572753906,151.57000732421875,149.5800018310547,151.11000061035156,136.38035583496094,19918400
2021-09-15,151.2100067138672,151.25,149.92999267578125,150.5800018310547,135.90199279785156,11940300
2021-09-16,149.6699981689453,150.4499969482422,149.5,149.88999938964844,135.2792510986328,13328900
2021-09-17,149.17999267578125,149.36000061035156,148.6999969482422,149.1699981689453,134.62942504882812,13782900
2021-09-20,150.57000732421875,151.3699951171875,150.22999572753906,151.02000427246094,136.29910278320312,14660400
2021-09-21,150.7100067138672,150.9600067138672,150.1999969482422,150.88999938964844,136.18173217773438,10035800
2021-09-22,150.7899932861328,151.7899932861328,150.44000244140625,151.7899932861328,136.9940643310547,22277800
2021-09-23,150.4199981689453,150.4499969482422,148.33999633789062,148.36000061035156,133.89842224121094,23853300
2021-09-24,147.83999633789062,147.85000610351562,146.74000549316406,146.91000366210938,132.5897674560547,20203900
2021-09-27,146.05999755859375,146.8699951171875,145.8800048828125,146.3699951171875,132.1023406982422,13464300
2021-09-28,144.3300018310547,145.07000732421875,143.63999938964844,144.08999633789062,130.04464721679688,26613500
2021-09-29,144.8000030517578,145.42999267578125,143.69000244140625,144.33999633789062,130.27029418945312,23569400
2021-09-30,144.10000610351562,144.50999450683594,143.64999389648438,144.32000732421875,130.25218200683594,22567600
2021-10-01,144.85000610351562,145.39999389648438,144.1999969482422,145.35000610351562,131.3483428955078,26151800
2021-10-04,144.6699981689453,145.4600067138672,144.10000610351562,144.97999572753906,131.0139923095703,28027600
2021-10-05,144.60000610351562,144.6999969482422,143.4600067138672,143.5800018310547,129.74880981445312,22659200
2021-10-06,144.22999572753906,144.72000122070312,144.02999877929688,144.38999938964844,130.48080444335938,18696500
2021-10-07,143.19000244140625,143.33999633789062,142.58999633789062,142.8800048828125,129.11631774902344,14856000
2021-10-08,142.25999450683594,142.35000610351562,141.52999877929688,141.8800048828125,128.21266174316406,17257800
2021-10-11,141.60000610351562,141.89999389648438,141.4499969482422,141.52000427246094,127.88729095458984,7213400
2021-10-12,142.6300048828125,144.00999450683594,142.47999572753906,143.94000244140625,130.0741729736328,17968700
2021-10-13,144.61000061035156,145.52999877929688,144.5800018310547,145.33999633789062,131.3393096923828,23584600
2021-10-14,145.3699951171875,145.9600067138672,144.9499969482422,145.8800048828125,131.8273162841797,12946400
2021-10-15,145.0,145.13999938964844,144.47000122070312,145.02999877929688,131.05917358398438,11811500
2021-10-18,145.0,146.0,144.52000427246094,145.7100067138672,131.6736602783203,12115900
2021-10-19,144.66000366210938,144.72999572753906,143.64999389648438,143.6999969482422,129.85726928710938,12156300
2021-10-20,143.25,143.67999267578125,142.50999450683594,142.72999572753906,128.98077392578125,12782500
2021-10-21,143.0,143.14999389648438,142.22999572753906,142.55999755859375,128.82708740234375,13660000
2021-10-22,143.4499969482422,144.39999389648438,143.2100067138672,144.1300048828125,130.24588012695312,13740000
2021-10-25,143.6699981689453,144.3000030517578,143.6300048828125,143.91000366210938,130.047119140625,8137900
2021-10-26,144.6199951171875,145.10000610351562,143.74000549316406,145.10000610351562,131.12245178222656,13671000
2021-10-27,146.39999389648438,148.17999267578125,145.92999267578125,147.74000549316406,133.50811767578125,22092300
2021-10-28,147.7899932861328,148.3300018310547,146.83999633789062,147.24000549316406,133.05630493164062,17497600
2021-10-29,146.47000122070312,148.0,146.32000732421875,147.69000244140625,133.4629669189453,19087300
2021-11-01,145.8000030517578,146.75999450683594,145.6999969482422,146.44000244140625,132.5020294189453,18035500
2021-11-02,146.5,147.57000732421875,146.5,147.08999633789062,133.0901336669922,9836700
2021-11-03,147.82000732421875,147.97999572753906,145.52999877929688,145.57000732421875,131.71482849121094,20639400
2021-11-04,145.8699951171875,147.36000061035156,145.85000610351562,147.10000610351562,133.0991973876953,15922400
2021-11-05,148.52000427246094,149.5800018310547,148.1300048828125,149.3000030517578,135.08975219726562,21513000
2021-11-08,148.9600067138672,149.27999877929688,148.50999450683594,149.02000427246094,134.83648681640625,12083800
2021-11-09,150.8000030517578,151.77000427246094,150.63999938964844,150.9600067138672,136.59178161621094,23430200
2021-11-10,150.8300018310547,150.92999267578125,147.02999877929688,148.1999969482422,134.09446716308594,28170600
2021-11-11,148.50999450683594,148.66000366210938,147.88999938964844,147.97999572753906,133.89540100097656,5552500
2021-11-12,148.0,148.50999450683594,146.75999450683594,147.3300018310547,133.3073272705078,12712000
2021-11-15,146.88999938964844,146.9600067138672,145.22000122070312,145.47999572753906,131.6333770751953,15232700
2021-11-16,145.69000244140625,146.3800048828125,144.85000610351562,145.11000061035156,131.2986297607422,12998700
2021-11-17,144.57000732421875,146.2899932861328,144.4600067138672,146.25999450683594,132.339111328125,14239900
2021-11-18,145.99000549316406,146.89999389648438,145.9499969482422,146.80999755859375,132.8367919921875,11054600
2021-11-19,147.5800018310547,148.60000610351562,147.5800018310547,148.36000061035156,134.23924255371094,14022100
2021-11-22,147.39999389648438,147.63999938964844,146.1300048828125,146.6199951171875,132.6648712158203,15266000
2021-11-23,145.92999267578125,146.11000061035156,144.5,144.5,130.74668884277344,15318500
2021-11-24,144.94000244140625,146.82000732421875,144.7899932861328,146.82000732421875,132.84584045410156,13769700
2021-11-26,148.8300018310547,150.67999267578125,148.6699981689453,150.52999877929688,136.20272827148438,20064800
2021-11-29,148.30999755859375,149.63999938964844,148.1699981689453,149.32000732421875,135.1079559326172,23234200
2021-11-30,150.8300018310547,152.07000732421875,150.25,151.58999633789062,137.161865234375,31481100
2021-12-01,150.49000549316406,152.41000366210938,149.7899932861328,152.33999633789062,138.0079803466797,30826500
2021-12-02,152.92999267578125,152.99000549316406,150.75999450683594,152.52999877929688,138.1800994873047,17754200
2021-12-03,151.67999267578125,155.1199951171875,151.35000610351562,154.35000610351562,139.8289337158203,34427100
2021-12-06,154.0500030517578,154.35000610351562,151.92999267578125,152.22999572753906,137.9083251953125,30924200
2021-12-07,151.72000122070312,152.52999877929688,150.86000061035156,151.0,136.7940216064453,22115900
2021-12-08,150.47000122070312,150.47999572753906,148.36000061035156,148.38999938964844,134.42965698242188,33633900
2021-12-09,149.33999633789062,149.83999633789062,148.47999572753906,149.22000122070312,135.18153381347656,17544900
2021-12-10,149.9199981689453,150.24000549316406,148.80999755859375,148.86000061035156,134.8553009033203,14298700
2021-12-13,150.38999938964844,151.30999755859375,150.30999755859375,151.05999755859375,136.848388671875,17860500
2021-12-14,150.3699951171875,150.92999267578125,149.30999755859375,150.6999969482422,136.5222625732422,14015500
2021-12-15,149.61000061035156,150.7899932861328,149.1300048828125,149.25,135.20867919921875,25383900
2021-12-16,148.75,149.8800048828125,148.72999572753906,149.13999938964844,135.26129150390625,18677900
2021-12-17,150.33999633789062,150.97999572753906,150.16000366210938,150.8300018310547,136.7940216064453,18093500
2021-12-20,150.75,151.02000427246094,149.60000610351562,149.6999969482422,135.7691650390625,17147300
2021-12-21,148.13999938964844,149.1999969482422,147.6199951171875,149.1300048828125,135.2522430419922,16598200
2021-12-22,149.72999572753906,149.86000061035156,149.02000427246094,149.82000732421875,135.8779754638672,12253900
2021-12-23,149.58999633789062,149.60000610351562,148.02999877929688,148.52000427246094,134.69900512695312,11642500
2021-12-27,148.4600067138672,149.00999450683594,148.32000732421875,148.8800048828125,135.0255126953125,7821800
2021-12-28,149.60000610351562,149.77999877929688,148.00999450683594,148.2899932861328,134.4904022216797,9174600
2021-12-29,146.91000366210938,147.30999755859375,146.41000366210938,146.6699981689453,133.02114868164062,11771200
2021-12-30,147.25,147.97000122070312,146.4499969482422,147.89999389648438,134.13670349121094,10355000
2021-12-31,147.80999755859375,149.02999877929688,147.42999267578125,148.19000244140625,134.39971923828125,13402300
2022-01-03,146.41000366210938,146.94000244140625,144.27999877929688,144.3000030517578,130.8716583251953,33860400
2022-01-04,143.61000061035156,144.1300048828125,142.74000549316406,143.6999969482422,130.32749938964844,21996400
2022-01-05,144.13999938964844,144.16000366210938,142.7100067138672,142.9199981689453,129.62010192871094,20911700
2022-01-06,142.58999633789062,143.44000244140625,142.2899932861328,143.2899932861328,129.9556427001953,18996400
2022-01-07,143.1300048828125,143.24000549316406,141.55999755859375,142.25999450683594,129.02151489257812,18756800
2022-01-10,141.64999389648438,142.80999755859375,141.36000061035156,142.61000061035156,129.3389129638672,13775800
2022-01-11,142.8800048828125,143.6300048828125,142.6999969482422,143.55999755859375,130.20054626464844,24388700
2022-01-12,143.89999389648438,144.00999450683594,143.0,143.00999450683594,129.7017364501953,14440600
2022-01-13,143.38999938964844,144.4199981689453,143.02999877929688,144.27999877929688,130.85357666015625,15166000
2022-01-14,143.4199981689453,143.4600067138672,141.7899932861328,142.10000610351562,128.87640380859375,22997500
2022-01-18,140.9600067138672,141.30999755859375,140.02000427246094,140.10000610351562,127.06256103515624,21171700
2022-01-19,140.52999877929688,141.7100067138672,140.30999755859375,141.07000732421875,127.94225311279295,17930500
2022-01-20,141.3699951171875,141.99000549316406,141.08999633789062,141.94000244140625,128.73130798339844,13959000
2022-01-21,143.39999389648438,144.10000610351562,142.6699981689453,143.6300048828125,130.26409912109375,28916600
2022-01-24,144.3000030517578,144.3699951171875,142.42999267578125,142.4499969482422,129.19386291503906,25001600
2022-01-25,143.11000061035156,143.7100067138672,141.8000030517578,142.22000122070312,128.9853057861328,15599000
2022-01-26,142.25999450683594,142.57000732421875,140.49000549316406,140.5,127.42529296875,23655500
2022-01-27,142.41000366210938,143.3699951171875,142.3300018310547,143.0800018310547,129.76519775390625,21501800
2022-01-28,142.08999633789062,143.4600067138672,141.85000610351562,143.1300048828125,129.81057739257812,12826500
2022-01-31,142.17999267578125,142.9499969482422,141.9600067138672,142.38999938964844,129.13943481445312,13998400
2022-02-01,142.27999877929688,142.36000061035156,141.05999755859375,141.72000122070312,128.7107696533203,20806100
2022-02-02,141.9499969482422,143.57000732421875,141.92999267578125,142.1999969482422,129.1466827392578,18404600
2022-02-03,140.44000244140625,141.47999572753906,140.17999267578125,141.08999633789062,128.13858032226562,17234100
2022-02-04,139.85000610351562,140.13999938964844,138.77999877929688,139.00999450683594,126.24949645996094,23609800
2022-02-07,138.91000366210938,139.30999755859375,138.5500030517578,139.10000610351562,126.33126831054688,12962400
2022-02-08,138.2100067138672,138.5800018310547,137.82000732421875,138.1699981689453,125.48664855957033,16269200
2022-02-09,138.72000122070312,139.3699951171875,138.19000244140625,138.42999267578125,125.72274780273438,14349100
2022-02-10,137.66000366210938,137.8300018310547,135.83999633789062,136.22999572753906,123.72470092773438,30896200
2022-02-11,136.8699951171875,138.50999450683594,135.36000061035156,138.25,125.55931091308594,43210300
2022-02-14,137.1300048828125,137.74000549316406,135.97000122070312,136.52999877929688,123.9971694946289,23157400
2022-02-15,135.60000610351562,135.83999633789062,134.94000244140625,134.97999572753906,122.58946228027344,18198500
2022-02-16,135.9499969482422,136.07000732421875,134.50999450683594,135.77999877929688,123.31603240966795,16473700
2022-02-17,136.4499969482422,137.57000732421875,135.89999389648438,136.7899932861328,124.2332534790039,24508200
2022-02-18,137.52000427246094,138.3699951171875,137.16000366210938,138.22999572753906,125.54115295410156,17522600
2022-02-22,137.69000244140625,138.6699981689453,137.47000122070312,138.58999633789062,125.86805725097656,19534000
2022-02-23,137.67999267578125,137.85000610351562,136.57000732421875,136.67999267578125,124.13336944580078,17757800
2022-02-24,139.10000610351562,139.3699951171875,136.25,136.77000427246094,124.21517181396484,28150400
2022-02-25,136.86000061035156,137.30999755859375,136.17999267578125,136.8699951171875,124.30599975585938,15025400
2022-02-28,138.42999267578125,140.0399932861328,138.32000732421875,139.8699951171875,127.0305633544922,25817700
2022-03-01,140.36000061035156,142.3300018310547,140.0,141.3000030517578,128.49928283691406,35664400
2022-03-02,139.83999633789062,140.4199981689453,136.41000366210938,136.47000122070312,124.10685729980467,30397400
2022-03-03,137.49000549316406,138.6999969482422,137.02000427246094,137.86000061035156,125.37091827392578,20649100
2022-03-04,140.36000061035156,140.82000732421875,139.30999755859375,140.24000549316406,127.53534698486328,25853100
2022-03-07,139.1199951171875,140.63999938964844,138.77000427246094,139.1699981689453,126.56224822998048,23710900
2022-03-08,137.50999450683594,138.25,137.25,137.77000427246094,125.2890853881836,28331300
2022-03-09,137.07000732421875,137.33999633789062,136.1300048828125,136.4199981689453,124.06137084960938,18819200
2022-03-10,134.8300018310547,135.1699981689453,133.72000122070312,134.4600067138672,122.27896118164062,26868900
2022-03-11,134.3300018310547,135.4499969482422,134.2100067138672,134.91000366210938,122.68814849853516,15583800
2022-03-14,132.6999969482422,132.88999938964844,131.72000122070312,131.75999450683594,119.8235092163086,24385000
2022-03-15,132.86000061035156,133.14999389648438,131.19000244140625,131.52999877929688,119.6143798828125,17518800
2022-03-16,131.8300018310547,133.1300048828125,130.32000732421875,132.82000732421875,120.7874984741211,25857700
2022-03-17,132.82000732421875,133.33999633789062,131.07000732421875,131.8300018310547,119.88719940185548,19330600
2022-03-18,132.57000732421875,133.5399932861328,132.57000732421875,133.44000244140625,121.35132598876952,55891700
2022-03-21,131.27999877929688,131.6699981689453,129.75,130.35000610351562,118.54126739501952,26122000
2022-03-22,128.9600067138672,129.33999633789062,128.33999633789062,128.67999267578125,117.02254486083984,21830900
2022-03-23,129.3699951171875,131.60000610351562,128.86000061035156,131.5,119.5870590209961,21266100
2022-03-24,129.64999389648438,131.17999267578125,129.60000610351562,130.47000122070312,118.65038299560548,17141600
2022-03-25,129.5,129.52000427246094,127.6500015258789,128.66000366210938,117.0043716430664,25684500
2022-03-28,129.38999938964844,130.55999755859375,129.0399932861328,129.75999450683594,118.00467681884766,17657800
2022-03-29,130.55999755859375,131.5500030517578,129.74000549316406,130.74000549316406,118.89594268798828,19319700
2022-03-30,130.07000732421875,132.00999450683594,129.99000549316406,131.75999450683594,119.8235092163086,16310200
2022-03-31,131.97999572753906,132.6699981689453,131.66000366210938,132.0800018310547,120.1145248413086,19901000
2022-04-01,130.00999450683594,132.9600067138672,129.7100067138672,132.3800048828125,120.57173919677734,23489700
2022-04-04,131.92999267578125,131.97999572753906,130.7100067138672,131.4600067138672,119.73383331298828,13609900
2022-04-05,130.75999450683594,130.77999877929688,128.2899932861328,128.49000549316406,117.02877044677734,25196900
2022-04-06,126.43000030517578,128.3000030517578,126.4000015258789,127.4499969482422,116.0815200805664,22952000
2022-04-07,126.11000061035156,126.66999816894533,125.41000366210938,126.48999786376952,115.20714569091795,23458800
